image, x, y, angle, count
9_10_16.tif,0.0,0.0,-72.0,1.3200000524520874
9_10_16.tif,0.0,0.0,-70.0,1.3012632131576538
9_10_16.tif,0.0,0.0,-68.0,1.1664600372314453
9_10_16.tif,0.0,0.0,-66.0,0.9891320466995239
9_10_16.tif,0.0,0.0,-64.0,1.2728010416030884
9_10_16.tif,0.0,0.0,-62.0,1.292771577835083
9_10_16.tif,0.0,0.0,-60.0,1.3059636354446411
9_10_16.tif,0.0,0.0,-58.0,1.2453476190567017
9_10_16.tif,0.0,0.0,-56.0,1.2424919605255127
9_10_16.tif,0.0,0.0,-54.0,1.296728253364563
9_10_16.tif,0.0,0.0,-52.0,1.0195978879928589
9_10_16.tif,0.0,0.0,-50.0,1.3313442468643188
9_10_16.tif,0.0,0.0,-48.0,1.0732839107513428
9_10_16.tif,0.0,0.0,-46.0,1.3013924360275269
9_10_16.tif,0.0,0.0,-44.0,1.0864535570144653
9_10_16.tif,0.0,0.0,-42.0,1.0788193941116333
9_10_16.tif,0.0,0.0,-40.0,1.0195848941802979
9_10_16.tif,0.0,0.0,-38.0,1.054537057876587
9_10_16.tif,0.0,0.0,-36.0,0.9354243278503418
9_10_16.tif,0.0,0.0,-34.0,1.0571343898773193
9_10_16.tif,0.0,0.0,-32.0,0.9739378094673157
9_10_16.tif,0.0,0.0,-30.0,1.1226192712783813
9_10_16.tif,0.0,0.0,-28.0,1.181612491607666
9_10_16.tif,0.0,0.0,-26.0,1.2118042707443237
9_10_16.tif,0.0,0.0,-24.0,1.3897061347961426
9_10_16.tif,0.0,0.0,-22.0,1.3348109722137451
9_10_16.tif,0.0,0.0,-20.0,1.1175329685211182
9_10_16.tif,0.0,0.0,-18.0,1.355130672454834
9_10_16.tif,0.0,0.0,-16.0,1.2166106700897217
9_10_16.tif,0.0,0.0,-14.0,1.3137952089309692
9_10_16.tif,0.0,0.0,-12.0,1.360398769378662
9_10_16.tif,0.0,0.0,-10.0,1.1644277572631836
9_10_16.tif,0.0,0.0,-8.0,1.053090214729309
9_10_16.tif,0.0,0.0,-6.0,1.497274398803711
9_10_16.tif,0.0,0.0,-4.0,1.5696322917938232
9_10_16.tif,0.0,0.0,-2.0,1.3265111446380615
9_10_16.tif,0.0,0.0,1.272221938257781E-13,1.559128761291504
9_10_16.tif,0.0,0.0,2.0,1.509026288986206
9_10_16.tif,0.0,0.0,4.0,1.3496147394180298
9_10_16.tif,0.0,0.0,6.0,1.1173820495605469
9_10_16.tif,0.0,0.0,8.0,1.342929720878601
9_10_16.tif,0.0,0.0,10.0,1.1968388557434082
9_10_16.tif,0.0,0.0,12.0,1.3318511247634888
9_10_16.tif,0.0,0.0,14.0,1.0872340202331543
9_10_16.tif,0.0,0.0,16.0,0.7964916229248047
9_10_16.tif,0.0,0.0,18.0,0.8643077611923218
9_10_16.tif,0.0,0.0,20.0,0.8359516263008118
9_10_16.tif,0.0,0.0,22.0,0.9847497344017029
9_10_16.tif,0.0,0.0,24.0,0.8520962595939636
9_10_16.tif,0.0,0.0,26.0,0.8201749324798584
9_10_16.tif,0.0,0.0,28.0,0.8449537754058838
9_10_16.tif,0.0,0.0,30.0,0.7960817217826843
9_10_16.tif,0.0,0.0,32.0,1.0606310367584229
9_10_16.tif,0.0,0.0,34.0,0.9321948289871216
9_10_16.tif,0.0,0.0,36.0,0.8778706192970276
9_10_16.tif,0.0,0.0,38.0,0.9991766214370728
9_10_16.tif,0.0,0.0,40.0,0.8498589396476746
9_10_16.tif,0.0,0.0,42.0,1.0573151111602783
9_10_16.tif,0.0,0.0,44.0,1.1663905382156372
9_10_16.tif,0.0,0.0,46.0,0.9655811786651611
9_10_16.tif,0.0,0.0,48.0,1.035097599029541
9_10_16.tif,0.0,0.0,50.0,0.8892998695373535
9_10_16.tif,0.0,0.0,52.0,1.02115797996521
9_10_16.tif,0.0,0.0,54.0,0.9320324659347534
9_10_16.tif,0.0,0.0,56.0,0.8745877742767334
9_10_16.tif,0.0,0.0,58.0,1.0478960275650024
9_10_16.tif,0.0,0.0,60.0,1.0580824613571167
9_10_16.tif,0.0,0.0,62.0,1.3735116720199585
9_10_16.tif,0.0,0.0,64.0,1.4107447862625122
9_10_16.tif,0.0,0.0,66.0,1.3367502689361572
9_10_16.tif,0.0,0.0,68.0,1.4661331176757812
9_10_16.tif,0.0,0.0,70.0,1.026053786277771
9_10_16.tif,0.0,0.0,72.0,1.3042645454406738
9_10_16.tif,0.0,0.0,74.0,1.1948765516281128
9_10_16.tif,0.0,0.0,76.0,1.1745374202728271
9_10_16.tif,0.0,0.0,78.0,0.9771073460578918
9_10_16.tif,0.0,0.0,80.0,1.1294246912002563
9_10_16.tif,0.0,0.0,82.0,0.7605802416801453
9_10_16.tif,0.0,0.0,84.0,1.0183488130569458
9_10_16.tif,0.0,0.0,86.0,0.8982378840446472
9_10_16.tif,0.0,0.0,88.0,0.8018597960472107
9_10_17.tif,0.0,0.0,-90.0,0.8940203785896301
9_10_17.tif,0.0,0.0,-88.0,1.0259571075439453
9_10_17.tif,0.0,0.0,-86.0,0.8861825466156006
9_10_17.tif,0.0,0.0,-84.0,0.7967866063117981
9_10_17.tif,0.0,0.0,-82.0,1.0663706064224243
9_10_17.tif,0.0,0.0,-80.0,0.9454182982444763
9_10_17.tif,0.0,0.0,-78.0,1.1573317050933838
9_10_17.tif,0.0,0.0,-76.0,1.098219871520996
9_10_17.tif,0.0,0.0,-74.0,1.2498595714569092
9_10_17.tif,0.0,0.0,-72.0,1.1698452234268188
9_10_17.tif,0.0,0.0,-70.0,1.4439899921417236
9_10_17.tif,0.0,0.0,-68.0,1.4682964086532593
9_10_17.tif,0.0,0.0,-66.0,1.6160932779312134
9_10_17.tif,0.0,0.0,-64.0,1.7138278484344482
9_10_17.tif,0.0,0.0,-62.0,1.5077643394470215
9_10_17.tif,0.0,0.0,-60.0,1.3310892581939697
9_10_17.tif,0.0,0.0,-58.0,1.5292555093765259
9_10_17.tif,0.0,0.0,-56.0,1.5484576225280762
9_10_17.tif,0.0,0.0,-54.0,1.612036108970642
9_10_17.tif,0.0,0.0,-52.0,1.530842661857605
9_10_17.tif,0.0,0.0,-50.0,1.7337315082550049
9_10_17.tif,0.0,0.0,-48.0,1.241851806640625
9_10_17.tif,0.0,0.0,-46.0,1.5948841571807861
9_10_17.tif,0.0,0.0,-44.0,1.1828027963638306
9_10_17.tif,0.0,0.0,-42.0,1.0053790807724
9_10_17.tif,0.0,0.0,-40.0,0.9958794116973877
9_10_17.tif,0.0,0.0,-38.0,1.1407650709152222
9_10_17.tif,0.0,0.0,-36.0,1.1400365829467773
9_10_17.tif,0.0,0.0,-34.0,1.0625160932540894
9_10_17.tif,0.0,0.0,-32.0,1.0180140733718872
9_10_17.tif,0.0,0.0,-30.0,1.1336308717727661
9_10_17.tif,0.0,0.0,-28.0,1.037680745124817
9_10_17.tif,0.0,0.0,-26.0,1.338077425956726
9_10_17.tif,0.0,0.0,-24.0,1.205045223236084
9_10_17.tif,0.0,0.0,-22.0,1.4115452766418457
9_10_17.tif,0.0,0.0,-20.0,1.1637544631958008
9_10_17.tif,0.0,0.0,-18.0,1.1313450336456299
9_10_17.tif,0.0,0.0,-16.0,1.2709521055221558
9_10_17.tif,0.0,0.0,-14.0,1.325769305229187
9_10_17.tif,0.0,0.0,-12.0,1.1389360427856445
9_10_17.tif,0.0,0.0,-10.0,1.3467848300933838
9_10_17.tif,0.0,0.0,-8.0,1.280747890472412
9_10_17.tif,0.0,0.0,-6.0,1.2384756803512573
9_10_17.tif,0.0,0.0,-4.0,1.3525850772857666
9_10_17.tif,0.0,0.0,-2.0,1.247571587562561
9_10_17.tif,0.0,0.0,1.272221938257781E-13,1.6934864521026611
9_10_17.tif,0.0,0.0,2.0,1.1734009981155396
9_10_17.tif,0.0,0.0,4.0,1.1250556707382202
9_10_17.tif,0.0,0.0,6.0,1.2312932014465332
9_10_17.tif,0.0,0.0,8.0,1.1865509748458862
9_10_17.tif,0.0,0.0,10.0,1.0100061893463135
9_10_17.tif,0.0,0.0,12.0,1.1366132497787476
9_10_17.tif,0.0,0.0,14.0,1.0051196813583374
9_10_17.tif,0.0,0.0,16.0,1.2428898811340332
9_10_17.tif,0.0,0.0,18.0,0.970949113368988
9_10_17.tif,0.0,0.0,20.0,1.0843162536621094
9_10_17.tif,0.0,0.0,22.0,0.8889716267585754
9_10_17.tif,0.0,0.0,24.0,0.9049921631813049
9_10_17.tif,0.0,0.0,26.0,0.9473735094070435
9_10_17.tif,0.0,0.0,28.0,0.8820927143096924
9_10_17.tif,0.0,0.0,30.0,0.787132203578949
9_10_17.tif,0.0,0.0,32.0,0.7679609656333923
9_10_17.tif,0.0,0.0,34.0,0.8086482882499695
9_10_17.tif,0.0,0.0,36.0,0.9122625589370728
9_10_17.tif,0.0,0.0,38.0,1.0139238834381104
9_10_17.tif,0.0,0.0,40.0,0.7291630506515503
9_10_17.tif,0.0,0.0,42.0,0.7760854363441467
9_10_17.tif,0.0,0.0,44.0,0.8012731075286865
9_10_17.tif,0.0,0.0,46.0,0.8631331324577332
9_10_17.tif,0.0,0.0,48.0,0.9029677510261536
9_10_17.tif,0.0,0.0,50.0,0.7814530730247498
9_10_17.tif,0.0,0.0,52.0,0.9479177594184875
9_10_17.tif,0.0,0.0,54.0,0.9091886878013611
9_10_17.tif,0.0,0.0,56.0,0.9119797348976135
9_10_17.tif,0.0,0.0,58.0,0.9561718106269836
9_10_17.tif,0.0,0.0,60.0,1.0195597410202026
9_10_17.tif,0.0,0.0,62.0,1.0720244646072388
9_10_17.tif,0.0,0.0,64.0,0.9166334867477417
9_10_17.tif,0.0,0.0,66.0,1.0266838073730469
9_10_17.tif,0.0,0.0,68.0,1.1205196380615234
9_10_17.tif,0.0,0.0,70.0,1.133401870727539
9_10_17.tif,0.0,0.0,72.0,1.0773862600326538
9_10_17.tif,0.0,0.0,74.0,0.9593595266342163
9_10_17.tif,0.0,0.0,76.0,1.0380768775939941
9_10_17.tif,0.0,0.0,78.0,0.8602429628372192
9_10_17.tif,0.0,0.0,80.0,0.858492910861969
9_10_17.tif,0.0,0.0,82.0,0.8218904733657837
9_10_17.tif,0.0,0.0,84.0,0.9564117193222046
9_10_17.tif,0.0,0.0,86.0,0.656164824962616
9_10_17.tif,0.0,0.0,88.0,0.8003710508346558
9_10_18.tif,0.0,0.0,-90.0,0.8629058003425598
9_10_18.tif,0.0,0.0,-88.0,0.7373437285423279
9_10_18.tif,0.0,0.0,-86.0,0.863312304019928
9_10_18.tif,0.0,0.0,-84.0,0.6505407691001892
9_10_18.tif,0.0,0.0,-82.0,0.9946890473365784
9_10_18.tif,0.0,0.0,-80.0,0.7777061462402344
9_10_18.tif,0.0,0.0,-78.0,1.0620530843734741
9_10_18.tif,0.0,0.0,-76.0,1.0898526906967163
9_10_18.tif,0.0,0.0,-74.0,1.0195780992507935
9_10_18.tif,0.0,0.0,-72.0,0.9558948278427124
9_10_18.tif,0.0,0.0,-70.0,1.134157657623291
9_10_18.tif,0.0,0.0,-68.0,1.0950359106063843
9_10_18.tif,0.0,0.0,-66.0,1.1715404987335205
9_10_18.tif,0.0,0.0,-64.0,1.0706104040145874
9_10_18.tif,0.0,0.0,-62.0,1.3749324083328247
9_10_18.tif,0.0,0.0,-60.0,1.351494312286377
9_10_18.tif,0.0,0.0,-58.0,1.6078757047653198
9_10_18.tif,0.0,0.0,-56.0,1.5326817035675049
9_10_18.tif,0.0,0.0,-54.0,1.3431665897369385
9_10_18.tif,0.0,0.0,-52.0,1.1936469078063965
9_10_18.tif,0.0,0.0,-50.0,1.4310965538024902
9_10_18.tif,0.0,0.0,-48.0,1.3639538288116455
9_10_18.tif,0.0,0.0,-46.0,1.6611347198486328
9_10_18.tif,0.0,0.0,-44.0,1.2600305080413818
9_10_18.tif,0.0,0.0,-42.0,1.3209564685821533
9_10_18.tif,0.0,0.0,-40.0,1.1624113321304321
9_10_18.tif,0.0,0.0,-38.0,1.1508111953735352
9_10_18.tif,0.0,0.0,-36.0,1.247572660446167
9_10_18.tif,0.0,0.0,-34.0,1.3146473169326782
9_10_18.tif,0.0,0.0,-32.0,1.123033881187439
9_10_18.tif,0.0,0.0,-30.0,0.9901803135871887
9_10_18.tif,0.0,0.0,-28.0,1.0064716339111328
9_10_18.tif,0.0,0.0,-26.0,1.0677247047424316
9_10_18.tif,0.0,0.0,-24.0,1.140725016593933
9_10_18.tif,0.0,0.0,-22.0,1.3945101499557495
9_10_18.tif,0.0,0.0,-20.0,1.1776939630508423
9_10_18.tif,0.0,0.0,-18.0,1.4120439291000366
9_10_18.tif,0.0,0.0,-16.0,1.2479584217071533
9_10_18.tif,0.0,0.0,-14.0,1.7083384990692139
9_10_18.tif,0.0,0.0,-12.0,1.108984351158142
9_10_18.tif,0.0,0.0,-10.0,1.305732011795044
9_10_18.tif,0.0,0.0,-8.0,0.9955185055732727
9_10_18.tif,0.0,0.0,-6.0,1.2515393495559692
9_10_18.tif,0.0,0.0,-4.0,1.0211005210876465
9_10_18.tif,0.0,0.0,-2.0,1.1639527082443237
9_10_18.tif,0.0,0.0,1.272221938257781E-13,1.3633136749267578
9_10_18.tif,0.0,0.0,2.0,1.3204469680786133
9_10_18.tif,0.0,0.0,4.0,1.1928250789642334
9_10_18.tif,0.0,0.0,6.0,1.0641454458236694
9_10_18.tif,0.0,0.0,8.0,1.239784836769104
9_10_18.tif,0.0,0.0,10.0,1.2152366638183594
9_10_18.tif,0.0,0.0,12.0,1.3849810361862183
9_10_18.tif,0.0,0.0,14.0,1.1968612670898438
9_10_18.tif,0.0,0.0,16.0,1.2523250579833984
9_10_18.tif,0.0,0.0,18.0,1.3511662483215332
9_10_18.tif,0.0,0.0,20.0,1.232386827468872
9_10_18.tif,0.0,0.0,22.0,1.2298839092254639
9_10_18.tif,0.0,0.0,24.0,1.1337541341781616
9_10_18.tif,0.0,0.0,26.0,1.2218835353851318
9_10_18.tif,0.0,0.0,28.0,0.9731737375259399
9_10_18.tif,0.0,0.0,30.0,0.9740236401557922
9_10_18.tif,0.0,0.0,32.0,1.1060152053833008
9_10_18.tif,0.0,0.0,34.0,1.2270927429199219
9_10_18.tif,0.0,0.0,36.0,1.2925809621810913
9_10_18.tif,0.0,0.0,38.0,1.2037266492843628
9_10_18.tif,0.0,0.0,40.0,1.1244714260101318
9_10_18.tif,0.0,0.0,42.0,1.026702642440796
9_10_18.tif,0.0,0.0,44.0,1.0909236669540405
9_10_18.tif,0.0,0.0,46.0,0.9253131747245789
9_10_18.tif,0.0,0.0,48.0,1.1469675302505493
9_10_18.tif,0.0,0.0,50.0,0.8066449165344238
9_10_18.tif,0.0,0.0,52.0,1.004563331604004
9_10_18.tif,0.0,0.0,54.0,0.8978070616722107
9_10_18.tif,0.0,0.0,56.0,0.9370715618133545
9_10_18.tif,0.0,0.0,58.0,0.9167415499687195
9_10_18.tif,0.0,0.0,60.0,1.0343611240386963
9_10_18.tif,0.0,0.0,62.0,0.9259577393531799
9_10_18.tif,0.0,0.0,64.0,0.9481840133666992
9_10_18.tif,0.0,0.0,66.0,0.9916200041770935
9_10_18.tif,0.0,0.0,68.0,1.1450093984603882
9_10_18.tif,0.0,0.0,70.0,1.0410916805267334
9_10_18.tif,0.0,0.0,72.0,0.9404708743095398
9_10_18.tif,0.0,0.0,74.0,0.9236037135124207
9_10_18.tif,0.0,0.0,76.0,0.8583239912986755
9_10_18.tif,0.0,0.0,78.0,0.729423463344574
9_10_18.tif,0.0,0.0,80.0,0.8604227304458618
9_10_18.tif,0.0,0.0,82.0,0.6230528354644775
9_10_18.tif,0.0,0.0,84.0,0.6264557242393494
9_10_18.tif,0.0,0.0,86.0,0.6478644609451294
9_10_18.tif,0.0,0.0,88.0,0.73420250415802
9_10_19.tif,0.0,0.0,-90.0,0.6299275755882263
9_10_19.tif,0.0,0.0,-88.0,0.5869190096855164
9_10_19.tif,0.0,0.0,-86.0,0.6124632954597473
9_10_19.tif,0.0,0.0,-84.0,0.5709919333457947
9_10_19.tif,0.0,0.0,-82.0,0.64991295337677
9_10_19.tif,0.0,0.0,-80.0,0.606545090675354
9_10_19.tif,0.0,0.0,-78.0,0.8052300810813904
9_10_19.tif,0.0,0.0,-76.0,0.7944256067276001
9_10_19.tif,0.0,0.0,-74.0,0.9292248487472534
9_10_19.tif,0.0,0.0,-72.0,1.11711585521698
9_10_19.tif,0.0,0.0,-70.0,1.2686420679092407
9_10_19.tif,0.0,0.0,-68.0,1.3721864223480225
9_10_19.tif,0.0,0.0,-66.0,1.3921024799346924
9_10_19.tif,0.0,0.0,-64.0,1.5832105875015259
9_10_19.tif,0.0,0.0,-62.0,1.3413249254226685
9_10_19.tif,0.0,0.0,-60.0,1.4285467863082886
9_10_19.tif,0.0,0.0,-58.0,1.5962934494018555
9_10_19.tif,0.0,0.0,-56.0,1.628854751586914
9_10_19.tif,0.0,0.0,-54.0,1.5785601139068604
9_10_19.tif,0.0,0.0,-52.0,1.3936179876327515
9_10_19.tif,0.0,0.0,-50.0,1.3224608898162842
9_10_19.tif,0.0,0.0,-48.0,1.339768648147583
9_10_19.tif,0.0,0.0,-46.0,1.4841643571853638
9_10_19.tif,0.0,0.0,-44.0,1.1620680093765259
9_10_19.tif,0.0,0.0,-42.0,1.0504155158996582
9_10_19.tif,0.0,0.0,-40.0,1.0940052270889282
9_10_19.tif,0.0,0.0,-38.0,1.1442553997039795
9_10_19.tif,0.0,0.0,-36.0,1.298863172531128
9_10_19.tif,0.0,0.0,-34.0,0.9676049947738647
9_10_19.tif,0.0,0.0,-32.0,1.2041597366333008
9_10_19.tif,0.0,0.0,-30.0,1.2040715217590332
9_10_19.tif,0.0,0.0,-28.0,1.3171141147613525
9_10_19.tif,0.0,0.0,-26.0,1.4013540744781494
9_10_19.tif,0.0,0.0,-24.0,1.4045132398605347
9_10_19.tif,0.0,0.0,-22.0,1.4745643138885498
9_10_19.tif,0.0,0.0,-20.0,1.4024934768676758
9_10_19.tif,0.0,0.0,-18.0,1.307006597518921
9_10_19.tif,0.0,0.0,-16.0,1.539228916168213
9_10_19.tif,0.0,0.0,-14.0,1.6497083902359009
9_10_19.tif,0.0,0.0,-12.0,1.2632849216461182
9_10_19.tif,0.0,0.0,-10.0,1.3745309114456177
9_10_19.tif,0.0,0.0,-8.0,1.0901883840560913
9_10_19.tif,0.0,0.0,-6.0,1.0118818283081055
9_10_19.tif,0.0,0.0,-4.0,1.2006313800811768
9_10_19.tif,0.0,0.0,-2.0,1.3256871700286865
9_10_19.tif,0.0,0.0,1.272221938257781E-13,1.879390835762024
9_10_19.tif,0.0,0.0,2.0,1.17304527759552
9_10_19.tif,0.0,0.0,4.0,0.9259337186813354
9_10_19.tif,0.0,0.0,6.0,1.0219660997390747
9_10_19.tif,0.0,0.0,8.0,1.193764328956604
9_10_19.tif,0.0,0.0,10.0,1.2271883487701416
9_10_19.tif,0.0,0.0,12.0,1.5484572649002075
9_10_19.tif,0.0,0.0,14.0,1.0485360622406006
9_10_19.tif,0.0,0.0,16.0,1.1281847953796387
9_10_19.tif,0.0,0.0,18.0,1.0892330408096313
9_10_19.tif,0.0,0.0,20.0,1.169910192489624
9_10_19.tif,0.0,0.0,22.0,1.036381483078003
9_10_19.tif,0.0,0.0,24.0,1.0551446676254272
9_10_19.tif,0.0,0.0,26.0,1.0249863862991333
9_10_19.tif,0.0,0.0,28.0,1.0887221097946167
9_10_19.tif,0.0,0.0,30.0,1.057984709739685
9_10_19.tif,0.0,0.0,32.0,1.1965810060501099
9_10_19.tif,0.0,0.0,34.0,1.0035111904144287
9_10_19.tif,0.0,0.0,36.0,1.1247172355651855
9_10_19.tif,0.0,0.0,38.0,0.9171046614646912
9_10_19.tif,0.0,0.0,40.0,1.1656568050384521
9_10_19.tif,0.0,0.0,42.0,1.2236741781234741
9_10_19.tif,0.0,0.0,44.0,1.3716496229171753
9_10_19.tif,0.0,0.0,46.0,1.1363086700439453
9_10_19.tif,0.0,0.0,48.0,1.0594502687454224
9_10_19.tif,0.0,0.0,50.0,0.912095844745636
9_10_19.tif,0.0,0.0,52.0,0.9955847859382629
9_10_19.tif,0.0,0.0,54.0,1.1370055675506592
9_10_19.tif,0.0,0.0,56.0,1.2478095293045044
9_10_19.tif,0.0,0.0,58.0,1.1080831289291382
9_10_19.tif,0.0,0.0,60.0,1.105937123298645
9_10_19.tif,0.0,0.0,62.0,0.9803149700164795
9_10_19.tif,0.0,0.0,64.0,1.0503358840942383
9_10_19.tif,0.0,0.0,66.0,0.7966252565383911
9_10_19.tif,0.0,0.0,68.0,0.8163959383964539
9_10_19.tif,0.0,0.0,70.0,0.7846543788909912
9_10_19.tif,0.0,0.0,72.0,0.9063296318054199
9_10_19.tif,0.0,0.0,74.0,0.792745053768158
9_10_19.tif,0.0,0.0,76.0,0.810076892375946
9_10_19.tif,0.0,0.0,78.0,0.6694691181182861
9_10_19.tif,0.0,0.0,80.0,0.7176228165626526
9_10_19.tif,0.0,0.0,82.0,0.6056581735610962
9_10_19.tif,0.0,0.0,84.0,0.5955214500427246
9_10_19.tif,0.0,0.0,86.0,0.5349268913269043
9_10_19.tif,0.0,0.0,88.0,0.6452033519744873
9_10_20.tif,0.0,0.0,-90.0,0.6507564187049866
9_10_20.tif,0.0,0.0,-88.0,0.6512883305549622
9_10_20.tif,0.0,0.0,-86.0,0.5664066076278687
9_10_20.tif,0.0,0.0,-84.0,0.6363204121589661
9_10_20.tif,0.0,0.0,-82.0,0.734221875667572
9_10_20.tif,0.0,0.0,-80.0,0.7714061737060547
9_10_20.tif,0.0,0.0,-78.0,0.9724196195602417
9_10_20.tif,0.0,0.0,-76.0,0.8530262112617493
9_10_20.tif,0.0,0.0,-74.0,1.2196202278137207
9_10_20.tif,0.0,0.0,-72.0,1.1615066528320312
9_10_20.tif,0.0,0.0,-70.0,1.2936004400253296
9_10_20.tif,0.0,0.0,-68.0,1.3305459022521973
9_10_20.tif,0.0,0.0,-66.0,1.2146954536437988
9_10_20.tif,0.0,0.0,-64.0,1.4651468992233276
9_10_20.tif,0.0,0.0,-62.0,1.3797277212142944
9_10_20.tif,0.0,0.0,-60.0,1.4967656135559082
9_10_20.tif,0.0,0.0,-58.0,1.5716089010238647
9_10_20.tif,0.0,0.0,-56.0,1.7039388418197632
9_10_20.tif,0.0,0.0,-54.0,1.566041111946106
9_10_20.tif,0.0,0.0,-52.0,1.224111795425415
9_10_20.tif,0.0,0.0,-50.0,1.3128026723861694
9_10_20.tif,0.0,0.0,-48.0,1.0775635242462158
9_10_20.tif,0.0,0.0,-46.0,1.4339289665222168
9_10_20.tif,0.0,0.0,-44.0,1.2894355058670044
9_10_20.tif,0.0,0.0,-42.0,1.1217843294143677
9_10_20.tif,0.0,0.0,-40.0,1.1662133932113647
9_10_20.tif,0.0,0.0,-38.0,1.1518635749816895
9_10_20.tif,0.0,0.0,-36.0,1.4531571865081787
9_10_20.tif,0.0,0.0,-34.0,1.4638137817382812
9_10_20.tif,0.0,0.0,-32.0,1.2840889692306519
9_10_20.tif,0.0,0.0,-30.0,1.2132012844085693
9_10_20.tif,0.0,0.0,-28.0,1.4622374773025513
9_10_20.tif,0.0,0.0,-26.0,1.6182763576507568
9_10_20.tif,0.0,0.0,-24.0,1.353522539138794
9_10_20.tif,0.0,0.0,-22.0,1.2435685396194458
9_10_20.tif,0.0,0.0,-20.0,1.6069631576538086
9_10_20.tif,0.0,0.0,-18.0,1.6446460485458374
9_10_20.tif,0.0,0.0,-16.0,1.6087514162063599
9_10_20.tif,0.0,0.0,-14.0,1.8383963108062744
9_10_20.tif,0.0,0.0,-12.0,1.5416980981826782
9_10_20.tif,0.0,0.0,-10.0,1.2460756301879883
9_10_20.tif,0.0,0.0,-8.0,1.140899419784546
9_10_20.tif,0.0,0.0,-6.0,1.1396362781524658
9_10_20.tif,0.0,0.0,-4.0,1.4084041118621826
9_10_20.tif,0.0,0.0,-2.0,1.5431386232376099
9_10_20.tif,0.0,0.0,1.272221938257781E-13,1.7390649318695068
9_10_20.tif,0.0,0.0,2.0,1.3038475513458252
9_10_20.tif,0.0,0.0,4.0,1.2446779012680054
9_10_20.tif,0.0,0.0,6.0,1.189825415611267
9_10_20.tif,0.0,0.0,8.0,1.3400382995605469
9_10_20.tif,0.0,0.0,10.0,1.1117055416107178
9_10_20.tif,0.0,0.0,12.0,1.5212846994400024
9_10_20.tif,0.0,0.0,14.0,1.3219726085662842
9_10_20.tif,0.0,0.0,16.0,1.2450165748596191
9_10_20.tif,0.0,0.0,18.0,1.1018377542495728
9_10_20.tif,0.0,0.0,20.0,1.0567166805267334
9_10_20.tif,0.0,0.0,22.0,1.0284228324890137
9_10_20.tif,0.0,0.0,24.0,1.0959140062332153
9_10_20.tif,0.0,0.0,26.0,1.1737316846847534
9_10_20.tif,0.0,0.0,28.0,1.166718602180481
9_10_20.tif,0.0,0.0,30.0,1.1393721103668213
9_10_20.tif,0.0,0.0,32.0,1.1359058618545532
9_10_20.tif,0.0,0.0,34.0,1.2650343179702759
9_10_20.tif,0.0,0.0,36.0,1.207930088043213
9_10_20.tif,0.0,0.0,38.0,0.8825449347496033
9_10_20.tif,0.0,0.0,40.0,0.8398306965827942
9_10_20.tif,0.0,0.0,42.0,0.9225868582725525
9_10_20.tif,0.0,0.0,44.0,1.2751027345657349
9_10_20.tif,0.0,0.0,46.0,0.8087255358695984
9_10_20.tif,0.0,0.0,48.0,0.9671589136123657
9_10_20.tif,0.0,0.0,50.0,0.8255882859230042
9_10_20.tif,0.0,0.0,52.0,0.7594971656799316
9_10_20.tif,0.0,0.0,54.0,0.824459433555603
9_10_20.tif,0.0,0.0,56.0,0.676811695098877
9_10_20.tif,0.0,0.0,58.0,0.9209021329879761
9_10_20.tif,0.0,0.0,60.0,0.8476948738098145
9_10_20.tif,0.0,0.0,62.0,0.8692030310630798
9_10_20.tif,0.0,0.0,64.0,0.9371840953826904
9_10_20.tif,0.0,0.0,66.0,0.9034957885742188
9_10_20.tif,0.0,0.0,68.0,0.7457475066184998
9_10_20.tif,0.0,0.0,70.0,0.6643778085708618
9_10_20.tif,0.0,0.0,72.0,0.6936681270599365
9_10_20.tif,0.0,0.0,74.0,0.6055952906608582
9_10_20.tif,0.0,0.0,76.0,0.568354606628418
9_10_20.tif,0.0,0.0,78.0,0.4020618796348572
9_10_20.tif,0.0,0.0,80.0,0.4974212050437927
9_10_20.tif,0.0,0.0,82.0,0.4957227408885956
9_10_20.tif,0.0,0.0,84.0,0.6334319710731506
9_10_20.tif,0.0,0.0,86.0,0.6117092370986938
9_10_20.tif,0.0,0.0,88.0,0.6048837900161743
9_10_21.tif,0.0,0.0,-90.0,0.6627398729324341
9_10_21.tif,0.0,0.0,-88.0,0.5838114619255066
9_10_21.tif,0.0,0.0,-86.0,0.4370419681072235
9_10_21.tif,0.0,0.0,-84.0,0.4862840175628662
9_10_21.tif,0.0,0.0,-82.0,0.470089852809906
9_10_21.tif,0.0,0.0,-80.0,0.5737537145614624
9_10_21.tif,0.0,0.0,-78.0,0.5710947513580322
9_10_21.tif,0.0,0.0,-76.0,0.6421288251876831
9_10_21.tif,0.0,0.0,-74.0,0.658496081829071
9_10_21.tif,0.0,0.0,-72.0,0.6669543385505676
9_10_21.tif,0.0,0.0,-70.0,0.9708208441734314
9_10_21.tif,0.0,0.0,-68.0,1.0376391410827637
9_10_21.tif,0.0,0.0,-66.0,1.1024447679519653
9_10_21.tif,0.0,0.0,-64.0,1.214833378791809
9_10_21.tif,0.0,0.0,-62.0,1.0481947660446167
9_10_21.tif,0.0,0.0,-60.0,1.2343440055847168
9_10_21.tif,0.0,0.0,-58.0,1.1733940839767456
9_10_21.tif,0.0,0.0,-56.0,1.3410588502883911
