image, x, y, angle, count
60-22-col-ww-6-6.tif,0.0,0.0,-38.0,1.4606475830078125
60-22-col-ww-6-6.tif,0.0,0.0,-36.0,1.309086561203003
60-22-col-ww-6-6.tif,0.0,0.0,-34.0,1.3219218254089355
60-22-col-ww-6-6.tif,0.0,0.0,-32.0,1.1843570470809937
60-22-col-ww-6-6.tif,0.0,0.0,-30.0,1.0486574172973633
60-22-col-ww-6-6.tif,0.0,0.0,-28.0,1.0526756048202515
60-22-col-ww-6-6.tif,0.0,0.0,-26.0,1.1183563470840454
60-22-col-ww-6-6.tif,0.0,0.0,-24.0,0.7985498905181885
60-22-col-ww-6-6.tif,0.0,0.0,-22.0,0.9310091137886047
60-22-col-ww-6-6.tif,0.0,0.0,-20.0,0.9685078859329224
60-22-col-ww-6-6.tif,0.0,0.0,-18.0,1.156225323677063
60-22-col-ww-6-6.tif,0.0,0.0,-16.0,1.2422469854354858
60-22-col-ww-6-6.tif,0.0,0.0,-14.0,1.673102617263794
60-22-col-ww-6-6.tif,0.0,0.0,-12.0,1.0928232669830322
60-22-col-ww-6-6.tif,0.0,0.0,-10.0,1.28053879737854
60-22-col-ww-6-6.tif,0.0,0.0,-8.0,1.2779216766357422
60-22-col-ww-6-6.tif,0.0,0.0,-6.0,1.53057861328125
60-22-col-ww-6-6.tif,0.0,0.0,-4.0,1.2552464008331299
60-22-col-ww-6-6.tif,0.0,0.0,-2.0,1.6840879917144775
60-22-col-ww-6-6.tif,0.0,0.0,1.272221938257781E-13,2.583132028579712
60-22-col-ww-6-6.tif,0.0,0.0,2.0,1.3469836711883545
60-22-col-ww-6-6.tif,0.0,0.0,4.0,1.4461565017700195
60-22-col-ww-6-6.tif,0.0,0.0,6.0,1.260095477104187
60-22-col-ww-6-6.tif,0.0,0.0,8.0,1.3621147871017456
60-22-col-ww-6-6.tif,0.0,0.0,10.0,1.2209248542785645
60-22-col-ww-6-6.tif,0.0,0.0,12.0,1.2944563627243042
60-22-col-ww-6-6.tif,0.0,0.0,14.0,1.1999601125717163
60-22-col-ww-6-6.tif,0.0,0.0,16.0,1.4123746156692505
60-22-col-ww-6-6.tif,0.0,0.0,18.0,1.4527931213378906
60-22-col-ww-6-6.tif,0.0,0.0,20.0,1.365279197692871
60-22-col-ww-6-6.tif,0.0,0.0,22.0,1.4825072288513184
60-22-col-ww-6-6.tif,0.0,0.0,24.0,1.4725611209869385
60-22-col-ww-6-6.tif,0.0,0.0,26.0,1.4571748971939087
60-22-col-ww-6-6.tif,0.0,0.0,28.0,1.7136222124099731
60-22-col-ww-6-6.tif,0.0,0.0,30.0,1.6959794759750366
60-22-col-ww-6-6.tif,0.0,0.0,32.0,1.7274976968765259
60-22-col-ww-6-6.tif,0.0,0.0,34.0,1.7141557931900024
60-22-col-ww-6-6.tif,0.0,0.0,36.0,1.438210129737854
60-22-col-ww-6-6.tif,0.0,0.0,38.0,1.662776231765747
60-22-col-ww-6-6.tif,0.0,0.0,40.0,1.6929330825805664
60-22-col-ww-6-6.tif,0.0,0.0,42.0,1.674272894859314
60-22-col-ww-6-6.tif,0.0,0.0,44.0,2.212984085083008
60-22-col-ww-6-6.tif,0.0,0.0,46.0,1.389708399772644
60-22-col-ww-6-6.tif,0.0,0.0,48.0,1.4300178289413452
60-22-col-ww-6-6.tif,0.0,0.0,50.0,1.1693143844604492
60-22-col-ww-6-6.tif,0.0,0.0,52.0,1.2028683423995972
60-22-col-ww-6-6.tif,0.0,0.0,54.0,1.343328595161438
60-22-col-ww-6-6.tif,0.0,0.0,56.0,1.1668572425842285
60-22-col-ww-6-6.tif,0.0,0.0,58.0,0.9521977305412292
60-22-col-ww-6-6.tif,0.0,0.0,60.0,0.9942300915718079
60-22-col-ww-6-6.tif,0.0,0.0,62.0,0.8725028038024902
60-22-col-ww-6-6.tif,0.0,0.0,64.0,0.9389135837554932
60-22-col-ww-6-6.tif,0.0,0.0,66.0,0.7820438146591187
60-22-col-ww-6-6.tif,0.0,0.0,68.0,0.6565354466438293
60-22-col-ww-6-6.tif,0.0,0.0,70.0,0.5901391506195068
60-22-col-ww-6-6.tif,0.0,0.0,72.0,0.6129653453826904
60-22-col-ww-6-6.tif,0.0,0.0,74.0,0.517015814781189
60-22-col-ww-6-6.tif,0.0,0.0,76.0,0.5470073223114014
60-22-col-ww-6-6.tif,0.0,0.0,78.0,0.4155602753162384
60-22-col-ww-6-6.tif,0.0,0.0,80.0,0.4226667284965515
60-22-col-ww-6-6.tif,0.0,0.0,82.0,0.40760406851768494
60-22-col-ww-6-6.tif,0.0,0.0,84.0,0.34953027963638306
60-22-col-ww-6-6.tif,0.0,0.0,86.0,0.3945503532886505
60-22-col-ww-6-6.tif,0.0,0.0,88.0,0.33668163418769836
60-22-miz1-wd-1-7.tif,0.0,0.0,-90.0,0.3810456097126007
60-22-miz1-wd-1-7.tif,0.0,0.0,-88.0,0.2000630497932434
60-22-miz1-wd-1-7.tif,0.0,0.0,-86.0,0.19396160542964935
60-22-miz1-wd-1-7.tif,0.0,0.0,-84.0,0.18290308117866516
60-22-miz1-wd-1-7.tif,0.0,0.0,-82.0,0.25610336661338806
60-22-miz1-wd-1-7.tif,0.0,0.0,-80.0,0.2273392677307129
60-22-miz1-wd-1-7.tif,0.0,0.0,-78.0,0.23438578844070435
60-22-miz1-wd-1-7.tif,0.0,0.0,-76.0,0.23424690961837769
60-22-miz1-wd-1-7.tif,0.0,0.0,-74.0,0.2343275249004364
60-22-miz1-wd-1-7.tif,0.0,0.0,-72.0,0.290610671043396
60-22-miz1-wd-1-7.tif,0.0,0.0,-70.0,0.26297855377197266
60-22-miz1-wd-1-7.tif,0.0,0.0,-68.0,0.28602907061576843
60-22-miz1-wd-1-7.tif,0.0,0.0,-66.0,0.3102574646472931
60-22-miz1-wd-1-7.tif,0.0,0.0,-64.0,0.2818717360496521
60-22-miz1-wd-1-7.tif,0.0,0.0,-62.0,0.33348602056503296
60-22-miz1-wd-1-7.tif,0.0,0.0,-60.0,0.39352190494537354
60-22-miz1-wd-1-7.tif,0.0,0.0,-58.0,0.4168063998222351
60-22-miz1-wd-1-7.tif,0.0,0.0,-56.0,0.5743855237960815
60-22-miz1-wd-1-7.tif,0.0,0.0,-54.0,0.5532316565513611
60-22-miz1-wd-1-7.tif,0.0,0.0,-52.0,0.6034928560256958
60-22-miz1-wd-1-7.tif,0.0,0.0,-50.0,0.7465581893920898
60-22-miz1-wd-1-7.tif,0.0,0.0,-48.0,0.783715009689331
60-22-miz1-wd-1-7.tif,0.0,0.0,-46.0,1.1239845752716064
60-22-miz1-wd-1-7.tif,0.0,0.0,-44.0,0.8967602849006653
60-22-miz1-wd-1-7.tif,0.0,0.0,-42.0,0.9133606553077698
60-22-miz1-wd-1-7.tif,0.0,0.0,-40.0,1.0939499139785767
60-22-miz1-wd-1-7.tif,0.0,0.0,-38.0,1.0676419734954834
60-22-miz1-wd-1-7.tif,0.0,0.0,-36.0,1.1072462797164917
60-22-miz1-wd-1-7.tif,0.0,0.0,-34.0,1.136743426322937
60-22-miz1-wd-1-7.tif,0.0,0.0,-32.0,1.1627912521362305
60-22-miz1-wd-1-7.tif,0.0,0.0,-30.0,1.244059681892395
60-22-miz1-wd-1-7.tif,0.0,0.0,-28.0,1.4943842887878418
60-22-miz1-wd-1-7.tif,0.0,0.0,-26.0,1.7465577125549316
60-22-miz1-wd-1-7.tif,0.0,0.0,-24.0,1.704953670501709
60-22-miz1-wd-1-7.tif,0.0,0.0,-22.0,1.8048540353775024
60-22-miz1-wd-1-7.tif,0.0,0.0,-20.0,1.9398542642593384
60-22-miz1-wd-1-7.tif,0.0,0.0,-18.0,2.0247082710266113
60-22-miz1-wd-1-7.tif,0.0,0.0,-16.0,1.9455523490905762
60-22-miz1-wd-1-7.tif,0.0,0.0,-14.0,2.3089420795440674
60-22-miz1-wd-1-7.tif,0.0,0.0,-12.0,2.005415439605713
60-22-miz1-wd-1-7.tif,0.0,0.0,-10.0,1.9967082738876343
60-22-miz1-wd-1-7.tif,0.0,0.0,-8.0,2.0597167015075684
60-22-miz1-wd-1-7.tif,0.0,0.0,-6.0,2.182365655899048
60-22-miz1-wd-1-7.tif,0.0,0.0,-4.0,2.402181386947632
60-22-miz1-wd-1-7.tif,0.0,0.0,-2.0,3.178274631500244
60-22-miz1-wd-1-7.tif,0.0,0.0,1.272221938257781E-13,4.218475341796875
60-22-miz1-wd-1-7.tif,0.0,0.0,2.0,2.3216724395751953
60-22-miz1-wd-1-7.tif,0.0,0.0,4.0,2.1039443016052246
60-22-miz1-wd-1-7.tif,0.0,0.0,6.0,2.164173126220703
60-22-miz1-wd-1-7.tif,0.0,0.0,8.0,2.005826234817505
60-22-miz1-wd-1-7.tif,0.0,0.0,10.0,2.1799750328063965
60-22-miz1-wd-1-7.tif,0.0,0.0,12.0,2.218822717666626
60-22-miz1-wd-1-7.tif,0.0,0.0,14.0,2.4736993312835693
60-22-miz1-wd-1-7.tif,0.0,0.0,16.0,2.4365341663360596
60-22-miz1-wd-1-7.tif,0.0,0.0,18.0,2.3866662979125977
60-22-miz1-wd-1-7.tif,0.0,0.0,20.0,2.144866466522217
60-22-miz1-wd-1-7.tif,0.0,0.0,22.0,1.9180148839950562
60-22-miz1-wd-1-7.tif,0.0,0.0,24.0,1.9900925159454346
60-22-miz1-wd-1-7.tif,0.0,0.0,26.0,2.0834109783172607
60-22-miz1-wd-1-7.tif,0.0,0.0,28.0,1.8288413286209106
60-22-miz1-wd-1-7.tif,0.0,0.0,30.0,1.7683556079864502
60-22-miz1-wd-1-7.tif,0.0,0.0,32.0,1.5655007362365723
60-22-miz1-wd-1-7.tif,0.0,0.0,34.0,1.388543963432312
60-22-miz1-wd-1-7.tif,0.0,0.0,36.0,1.2209980487823486
60-22-miz1-wd-1-7.tif,0.0,0.0,38.0,1.102709412574768
60-22-miz1-wd-1-7.tif,0.0,0.0,40.0,0.9661890864372253
60-22-miz1-wd-1-7.tif,0.0,0.0,42.0,1.09359610080719
60-22-miz1-wd-1-7.tif,0.0,0.0,44.0,1.1915944814682007
60-22-miz1-wd-1-7.tif,0.0,0.0,46.0,0.8280288577079773
60-22-miz1-wd-1-7.tif,0.0,0.0,48.0,0.8204442858695984
60-22-miz1-wd-1-7.tif,0.0,0.0,50.0,0.6141151785850525
60-22-miz1-wd-1-7.tif,0.0,0.0,52.0,0.6344431042671204
60-22-miz1-wd-1-7.tif,0.0,0.0,54.0,0.55467689037323
60-22-miz1-wd-1-7.tif,0.0,0.0,56.0,0.5161533355712891
60-22-miz1-wd-1-7.tif,0.0,0.0,58.0,0.4341380000114441
60-22-miz1-wd-1-7.tif,0.0,0.0,60.0,0.4041142463684082
60-22-miz1-wd-1-7.tif,0.0,0.0,62.0,0.39990928769111633
60-22-miz1-wd-1-7.tif,0.0,0.0,64.0,0.3699684143066406
60-22-miz1-wd-1-7.tif,0.0,0.0,66.0,0.3540945053100586
60-22-miz1-wd-1-7.tif,0.0,0.0,68.0,0.35263797640800476
60-22-miz1-wd-1-7.tif,0.0,0.0,70.0,0.3116428554058075
60-22-miz1-wd-1-7.tif,0.0,0.0,72.0,0.28279441595077515
60-22-miz1-wd-1-7.tif,0.0,0.0,74.0,0.24399441480636597
60-22-miz1-wd-1-7.tif,0.0,0.0,76.0,0.21893930435180664
60-22-miz1-wd-1-7.tif,0.0,0.0,78.0,0.2271137833595276
60-22-miz1-wd-1-7.tif,0.0,0.0,80.0,0.22389169037342072
60-22-miz1-wd-1-7.tif,0.0,0.0,82.0,0.22174693644046783
60-22-miz1-wd-1-7.tif,0.0,0.0,84.0,0.22975020110607147
60-22-miz1-wd-1-7.tif,0.0,0.0,86.0,0.22478154301643372
60-22-miz1-wd-1-7.tif,0.0,0.0,88.0,0.2377907782793045
60-22-miz1-wd-2-8.tif,0.0,0.0,-90.0,0.4741944968700409
60-22-miz1-wd-2-8.tif,0.0,0.0,-88.0,0.34113001823425293
60-22-miz1-wd-2-8.tif,0.0,0.0,-86.0,0.333950400352478
60-22-miz1-wd-2-8.tif,0.0,0.0,-84.0,0.3050076961517334
60-22-miz1-wd-2-8.tif,0.0,0.0,-82.0,0.3421160876750946
60-22-miz1-wd-2-8.tif,0.0,0.0,-80.0,0.3194573223590851
60-22-miz1-wd-2-8.tif,0.0,0.0,-78.0,0.31544890999794006
60-22-miz1-wd-2-8.tif,0.0,0.0,-76.0,0.36527299880981445
60-22-miz1-wd-2-8.tif,0.0,0.0,-74.0,0.42623990774154663
60-22-miz1-wd-2-8.tif,0.0,0.0,-72.0,0.3794402480125427
60-22-miz1-wd-2-8.tif,0.0,0.0,-70.0,0.5656856298446655
60-22-miz1-wd-2-8.tif,0.0,0.0,-68.0,0.4865597188472748
60-22-miz1-wd-2-8.tif,0.0,0.0,-66.0,0.637560248374939
60-22-miz1-wd-2-8.tif,0.0,0.0,-64.0,0.6110808849334717
60-22-miz1-wd-2-8.tif,0.0,0.0,-62.0,0.5547778010368347
60-22-miz1-wd-2-8.tif,0.0,0.0,-60.0,0.7654935717582703
60-22-miz1-wd-2-8.tif,0.0,0.0,-58.0,0.6761463284492493
60-22-miz1-wd-2-8.tif,0.0,0.0,-56.0,0.826187252998352
60-22-miz1-wd-2-8.tif,0.0,0.0,-54.0,0.792997419834137
60-22-miz1-wd-2-8.tif,0.0,0.0,-52.0,0.9214086532592773
60-22-miz1-wd-2-8.tif,0.0,0.0,-50.0,1.051169753074646
60-22-miz1-wd-2-8.tif,0.0,0.0,-48.0,0.9541047215461731
60-22-miz1-wd-2-8.tif,0.0,0.0,-46.0,1.2416398525238037
60-22-miz1-wd-2-8.tif,0.0,0.0,-44.0,1.1466267108917236
60-22-miz1-wd-2-8.tif,0.0,0.0,-42.0,1.2816317081451416
60-22-miz1-wd-2-8.tif,0.0,0.0,-40.0,1.3871296644210815
60-22-miz1-wd-2-8.tif,0.0,0.0,-38.0,1.5173648595809937
60-22-miz1-wd-2-8.tif,0.0,0.0,-36.0,1.6263689994812012
60-22-miz1-wd-2-8.tif,0.0,0.0,-34.0,1.981380820274353
60-22-miz1-wd-2-8.tif,0.0,0.0,-32.0,2.1163814067840576
60-22-miz1-wd-2-8.tif,0.0,0.0,-30.0,1.9443832635879517
60-22-miz1-wd-2-8.tif,0.0,0.0,-28.0,1.947979211807251
60-22-miz1-wd-2-8.tif,0.0,0.0,-26.0,2.049762010574341
60-22-miz1-wd-2-8.tif,0.0,0.0,-24.0,2.0642921924591064
60-22-miz1-wd-2-8.tif,0.0,0.0,-22.0,1.790220856666565
60-22-miz1-wd-2-8.tif,0.0,0.0,-20.0,1.8349792957305908
60-22-miz1-wd-2-8.tif,0.0,0.0,-18.0,1.9023116827011108
60-22-miz1-wd-2-8.tif,0.0,0.0,-16.0,1.8310209512710571
60-22-miz1-wd-2-8.tif,0.0,0.0,-14.0,2.0077128410339355
60-22-miz1-wd-2-8.tif,0.0,0.0,-12.0,1.7512311935424805
60-22-miz1-wd-2-8.tif,0.0,0.0,-10.0,1.7080349922180176
60-22-miz1-wd-2-8.tif,0.0,0.0,-8.0,1.7701287269592285
60-22-miz1-wd-2-8.tif,0.0,0.0,-6.0,1.7694556713104248
60-22-miz1-wd-2-8.tif,0.0,0.0,-4.0,1.8813673257827759
60-22-miz1-wd-2-8.tif,0.0,0.0,-2.0,2.060786247253418
60-22-miz1-wd-2-8.tif,0.0,0.0,1.272221938257781E-13,2.966244697570801
60-22-miz1-wd-2-8.tif,0.0,0.0,2.0,1.7148476839065552
60-22-miz1-wd-2-8.tif,0.0,0.0,4.0,1.7251330614089966
60-22-miz1-wd-2-8.tif,0.0,0.0,6.0,1.616141676902771
60-22-miz1-wd-2-8.tif,0.0,0.0,8.0,1.6903355121612549
60-22-miz1-wd-2-8.tif,0.0,0.0,10.0,1.8457465171813965
60-22-miz1-wd-2-8.tif,0.0,0.0,12.0,2.266435384750366
60-22-miz1-wd-2-8.tif,0.0,0.0,14.0,1.8927241563796997
60-22-miz1-wd-2-8.tif,0.0,0.0,16.0,1.658958077430725
60-22-miz1-wd-2-8.tif,0.0,0.0,18.0,1.7523150444030762
60-22-miz1-wd-2-8.tif,0.0,0.0,20.0,1.5414056777954102
60-22-miz1-wd-2-8.tif,0.0,0.0,22.0,1.4935908317565918
60-22-miz1-wd-2-8.tif,0.0,0.0,24.0,1.4328752756118774
60-22-miz1-wd-2-8.tif,0.0,0.0,26.0,1.508229374885559
60-22-miz1-wd-2-8.tif,0.0,0.0,28.0,1.3382656574249268
60-22-miz1-wd-2-8.tif,0.0,0.0,30.0,1.289767861366272
60-22-miz1-wd-2-8.tif,0.0,0.0,32.0,1.4670138359069824
60-22-miz1-wd-2-8.tif,0.0,0.0,34.0,1.30460786819458
60-22-miz1-wd-2-8.tif,0.0,0.0,36.0,1.1169044971466064
60-22-miz1-wd-2-8.tif,0.0,0.0,38.0,1.0281157493591309
60-22-miz1-wd-2-8.tif,0.0,0.0,40.0,1.0588643550872803
60-22-miz1-wd-2-8.tif,0.0,0.0,42.0,0.9354555010795593
60-22-miz1-wd-2-8.tif,0.0,0.0,44.0,1.079248309135437
60-22-miz1-wd-2-8.tif,0.0,0.0,46.0,0.8524036407470703
60-22-miz1-wd-2-8.tif,0.0,0.0,48.0,0.7662628293037415
60-22-miz1-wd-2-8.tif,0.0,0.0,50.0,0.7972448468208313
60-22-miz1-wd-2-8.tif,0.0,0.0,52.0,0.627445638179779
60-22-miz1-wd-2-8.tif,0.0,0.0,54.0,0.8039921522140503
60-22-miz1-wd-2-8.tif,0.0,0.0,56.0,0.7307741641998291
60-22-miz1-wd-2-8.tif,0.0,0.0,58.0,0.6853847503662109
60-22-miz1-wd-2-8.tif,0.0,0.0,60.0,0.6294029355049133
60-22-miz1-wd-2-8.tif,0.0,0.0,62.0,0.5235508680343628
60-22-miz1-wd-2-8.tif,0.0,0.0,64.0,0.54112309217453
60-22-miz1-wd-2-8.tif,0.0,0.0,66.0,0.45432719588279724
60-22-miz1-wd-2-8.tif,0.0,0.0,68.0,0.40169036388397217
60-22-miz1-wd-2-8.tif,0.0,0.0,70.0,0.3788091540336609
60-22-miz1-wd-2-8.tif,0.0,0.0,72.0,0.4891885817050934
60-22-miz1-wd-2-8.tif,0.0,0.0,74.0,0.3869100511074066
60-22-miz1-wd-2-8.tif,0.0,0.0,76.0,0.3675216734409332
60-22-miz1-wd-2-8.tif,0.0,0.0,78.0,0.31577402353286743
60-22-miz1-wd-2-8.tif,0.0,0.0,80.0,0.30754950642585754
60-22-miz1-wd-2-8.tif,0.0,0.0,82.0,0.28678423166275024
60-22-miz1-wd-2-8.tif,0.0,0.0,84.0,0.3196689784526825
60-22-miz1-wd-2-8.tif,0.0,0.0,86.0,0.2651575207710266
60-22-miz1-wd-2-8.tif,0.0,0.0,88.0,0.28818705677986145
60-22-miz1-wd-3-9.tif,0.0,0.0,-90.0,0.3176657557487488
60-22-miz1-wd-3-9.tif,0.0,0.0,-88.0,0.2604062557220459
60-22-miz1-wd-3-9.tif,0.0,0.0,-86.0,0.214112788438797
60-22-miz1-wd-3-9.tif,0.0,0.0,-84.0,0.28553178906440735
60-22-miz1-wd-3-9.tif,0.0,0.0,-82.0,0.2942620515823364
60-22-miz1-wd-3-9.tif,0.0,0.0,-80.0,0.3114386200904846
60-22-miz1-wd-3-9.tif,0.0,0.0,-78.0,0.40346401929855347
60-22-miz1-wd-3-9.tif,0.0,0.0,-76.0,0.405911386013031
60-22-miz1-wd-3-9.tif,0.0,0.0,-74.0,0.3636853098869324
60-22-miz1-wd-3-9.tif,0.0,0.0,-72.0,0.4013764560222626
60-22-miz1-wd-3-9.tif,0.0,0.0,-70.0,0.4660252034664154
60-22-miz1-wd-3-9.tif,0.0,0.0,-68.0,0.5443195104598999
60-22-miz1-wd-3-9.tif,0.0,0.0,-66.0,0.538176417350769
60-22-miz1-wd-3-9.tif,0.0,0.0,-64.0,0.5705867409706116
60-22-miz1-wd-3-9.tif,0.0,0.0,-62.0,0.5463587045669556
60-22-miz1-wd-3-9.tif,0.0,0.0,-60.0,0.6222671866416931
60-22-miz1-wd-3-9.tif,0.0,0.0,-58.0,0.7512405514717102
60-22-miz1-wd-3-9.tif,0.0,0.0,-56.0,0.9613447785377502
60-22-miz1-wd-3-9.tif,0.0,0.0,-54.0,0.7843708992004395
60-22-miz1-wd-3-9.tif,0.0,0.0,-52.0,0.7948051691055298
60-22-miz1-wd-3-9.tif,0.0,0.0,-50.0,0.8452240228652954
60-22-miz1-wd-3-9.tif,0.0,0.0,-48.0,0.9249937534332275
60-22-miz1-wd-3-9.tif,0.0,0.0,-46.0,1.1016675233840942
60-22-miz1-wd-3-9.tif,0.0,0.0,-44.0,1.0672972202301025
60-22-miz1-wd-3-9.tif,0.0,0.0,-42.0,1.098276138305664
60-22-miz1-wd-3-9.tif,0.0,0.0,-40.0,1.354177474975586
60-22-miz1-wd-3-9.tif,0.0,0.0,-38.0,1.1891465187072754
60-22-miz1-wd-3-9.tif,0.0,0.0,-36.0,1.4602464437484741
60-22-miz1-wd-3-9.tif,0.0,0.0,-34.0,1.3565051555633545
60-22-miz1-wd-3-9.tif,0.0,0.0,-32.0,1.489498496055603
60-22-miz1-wd-3-9.tif,0.0,0.0,-30.0,1.6087015867233276
60-22-miz1-wd-3-9.tif,0.0,0.0,-28.0,1.6587544679641724
60-22-miz1-wd-3-9.tif,0.0,0.0,-26.0,1.6871939897537231
60-22-miz1-wd-3-9.tif,0.0,0.0,-24.0,1.9162743091583252
60-22-miz1-wd-3-9.tif,0.0,0.0,-22.0,1.813070297241211
60-22-miz1-wd-3-9.tif,0.0,0.0,-20.0,2.1446239948272705
60-22-miz1-wd-3-9.tif,0.0,0.0,-18.0,2.2844197750091553
60-22-miz1-wd-3-9.tif,0.0,0.0,-16.0,2.487346649169922
60-22-miz1-wd-3-9.tif,0.0,0.0,-14.0,2.5506653785705566
60-22-miz1-wd-3-9.tif,0.0,0.0,-12.0,2.06996750831604
60-22-miz1-wd-3-9.tif,0.0,0.0,-10.0,1.7314999103546143
60-22-miz1-wd-3-9.tif,0.0,0.0,-8.0,2.058023691177368
60-22-miz1-wd-3-9.tif,0.0,0.0,-6.0,1.8347655534744263
60-22-miz1-wd-3-9.tif,0.0,0.0,-4.0,1.851229190826416
60-22-miz1-wd-3-9.tif,0.0,0.0,-2.0,2.2340173721313477
60-22-miz1-wd-3-9.tif,0.0,0.0,1.272221938257781E-13,2.9473862648010254
60-22-miz1-wd-3-9.tif,0.0,0.0,2.0,2.165374994277954
60-22-miz1-wd-3-9.tif,0.0,0.0,4.0,2.209230899810791
60-22-miz1-wd-3-9.tif,0.0,0.0,6.0,1.866208553314209
60-22-miz1-wd-3-9.tif,0.0,0.0,8.0,1.9233096837997437
60-22-miz1-wd-3-9.tif,0.0,0.0,10.0,2.093417167663574
60-22-miz1-wd-3-9.tif,0.0,0.0,12.0,1.9320405721664429
60-22-miz1-wd-3-9.tif,0.0,0.0,14.0,1.668702483177185
60-22-miz1-wd-3-9.tif,0.0,0.0,16.0,1.7882721424102783
60-22-miz1-wd-3-9.tif,0.0,0.0,18.0,1.5372453927993774
60-22-miz1-wd-3-9.tif,0.0,0.0,20.0,1.4944751262664795
60-22-miz1-wd-3-9.tif,0.0,0.0,22.0,1.477317214012146
60-22-miz1-wd-3-9.tif,0.0,0.0,24.0,1.4371953010559082
60-22-miz1-wd-3-9.tif,0.0,0.0,26.0,1.3445979356765747
60-22-miz1-wd-3-9.tif,0.0,0.0,28.0,1.3710378408432007
60-22-miz1-wd-3-9.tif,0.0,0.0,30.0,1.3500202894210815
60-22-miz1-wd-3-9.tif,0.0,0.0,32.0,1.2765978574752808
60-22-miz1-wd-3-9.tif,0.0,0.0,34.0,1.3000606298446655
60-22-miz1-wd-3-9.tif,0.0,0.0,36.0,1.203847885131836
60-22-miz1-wd-3-9.tif,0.0,0.0,38.0,1.1963523626327515
60-22-miz1-wd-3-9.tif,0.0,0.0,40.0,1.2485949993133545
60-22-miz1-wd-3-9.tif,0.0,0.0,42.0,1.0599499940872192
60-22-miz1-wd-3-9.tif,0.0,0.0,44.0,1.1671900749206543
60-22-miz1-wd-3-9.tif,0.0,0.0,46.0,0.8900054097175598
60-22-miz1-wd-3-9.tif,0.0,0.0,48.0,0.8892475366592407
60-22-miz1-wd-3-9.tif,0.0,0.0,50.0,0.8591413497924805
60-22-miz1-wd-3-9.tif,0.0,0.0,52.0,0.7368377447128296
60-22-miz1-wd-3-9.tif,0.0,0.0,54.0,0.6850412487983704
60-22-miz1-wd-3-9.tif,0.0,0.0,56.0,0.735797643661499
60-22-miz1-wd-3-9.tif,0.0,0.0,58.0,0.6699336171150208
60-22-miz1-wd-3-9.tif,0.0,0.0,60.0,0.5818338394165039
60-22-miz1-wd-3-9.tif,0.0,0.0,62.0,0.5995197892189026
60-22-miz1-wd-3-9.tif,0.0,0.0,64.0,0.7063463926315308
60-22-miz1-wd-3-9.tif,0.0,0.0,66.0,0.46306613087654114
60-22-miz1-wd-3-9.tif,0.0,0.0,68.0,0.45161762833595276
60-22-miz1-wd-3-9.tif,0.0,0.0,70.0,0.44981545209884644
60-22-miz1-wd-3-9.tif,0.0,0.0,72.0,0.39715293049812317
60-22-miz1-wd-3-9.tif,0.0,0.0,74.0,0.3294963240623474
60-22-miz1-wd-3-9.tif,0.0,0.0,76.0,0.33377936482429504
60-22-miz1-wd-3-9.tif,0.0,0.0,78.0,0.30195483565330505
60-22-miz1-wd-3-9.tif,0.0,0.0,80.0,0.2940560281276703
60-22-miz1-wd-3-9.tif,0.0,0.0,82.0,0.26193711161613464
60-22-miz1-wd-3-9.tif,0.0,0.0,84.0,0.23078419268131256
60-22-miz1-wd-3-9.tif,0.0,0.0,86.0,0.21742385625839233
60-22-miz1-wd-3-9.tif,0.0,0.0,88.0,0.20184990763664246
60-22-miz1-wd-4-10.tif,0.0,0.0,-90.0,0.42781227827072144
60-22-miz1-wd-4-10.tif,0.0,0.0,-88.0,0.26760390400886536
60-22-miz1-wd-4-10.tif,0.0,0.0,-86.0,0.2777944505214691
60-22-miz1-wd-4-10.tif,0.0,0.0,-84.0,0.2935183644294739
60-22-miz1-wd-4-10.tif,0.0,0.0,-82.0,0.3900344669818878
60-22-miz1-wd-4-10.tif,0.0,0.0,-80.0,0.3540973663330078
60-22-miz1-wd-4-10.tif,0.0,0.0,-78.0,0.3710153102874756
60-22-miz1-wd-4-10.tif,0.0,0.0,-76.0,0.3529900312423706
60-22-miz1-wd-4-10.tif,0.0,0.0,-74.0,0.3945730924606323
60-22-miz1-wd-4-10.tif,0.0,0.0,-72.0,0.37898218631744385
60-22-miz1-wd-4-10.tif,0.0,0.0,-70.0,0.37988096475601196
60-22-miz1-wd-4-10.tif,0.0,0.0,-68.0,0.40570008754730225
60-22-miz1-wd-4-10.tif,0.0,0.0,-66.0,0.4463917315006256
60-22-miz1-wd-4-10.tif,0.0,0.0,-64.0,0.4559182822704315
60-22-miz1-wd-4-10.tif,0.0,0.0,-62.0,0.5762919187545776
60-22-miz1-wd-4-10.tif,0.0,0.0,-60.0,0.5803293585777283
60-22-miz1-wd-4-10.tif,0.0,0.0,-58.0,0.641904890537262
60-22-miz1-wd-4-10.tif,0.0,0.0,-56.0,0.8003652691841125
60-22-miz1-wd-4-10.tif,0.0,0.0,-54.0,0.7991219758987427
60-22-miz1-wd-4-10.tif,0.0,0.0,-52.0,0.7252444624900818
60-22-miz1-wd-4-10.tif,0.0,0.0,-50.0,0.7253611087799072
60-22-miz1-wd-4-10.tif,0.0,0.0,-48.0,0.7774655222892761
60-22-miz1-wd-4-10.tif,0.0,0.0,-46.0,1.1372510194778442
60-22-miz1-wd-4-10.tif,0.0,0.0,-44.0,0.9802122712135315
