image,time_in_serie,segment_id,length,direction,start_x,start_y,end_x,end_y,environment,reporter_id,intensity,intensity_ratio,diameter,rep_x,rep_y
60-21-col-ww-1.tif,5,a3a1e9b6-f83d-4b24-967e-43e5aefea4ee,14.142136,8.130110089604273,1254,601,1252,615,39.0742,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,fa14e891-4464-44a4-a09c-d3391f6d0df8,28.284271,81.8698842181941,500,611,472,615,42.7745,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,6efd1b10-f6e9-4572-8b64-5fd7f29d51da,22.36068,63.43494546763185,1592,613,1612,623,41.069,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,f01c1e7f-7327-423b-b277-ea9ee1b332ad,23.323807,30.963761700527698,565,614,577,634,43.7056,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,ca0f15b5-3037-4769-b75f-6176fadfbc67,27.784887,59.74356836420782,620,616,596,630,43.2963,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,ae621424-0033-49e8-a443-3cfb31d83ef4,26.925823,21.801418098792453,1372,616,1382,641,39.7614,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,fecf4532-c3ba-44e0-8c45-93ae9fd9e14a,21.587032,76.60751169713507,459,640,480,645,41.7322,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,52b584bc-efad-4e48-b353-01a5b6630570,14.3178215,77.9052476394375,1721,648,1735,651,37.6298,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,2a670399-76b2-411a-bb8d-c3bf4fba6ce3,17.888544,63.43494410114121,403,649,387,657,44.7328,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,a8a31ff2-2ef7-4fcb-97cf-dae5fa507200,23.769728,22.249014055481723,1176,659,1185,681,42.4314,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,62b3c258-6934-4bc2-b045-c7137c690dad,30.413813,27.40758136153488,478,672,464,699,41.2555,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,73cb0e8f-d8f2-4228-9d5e-1350efdb4337,36.40055,37.18469663008466,1403,706,1381,735,40.296,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,4a5f6a55-dcfd-41d3-8101-b6b96b23a2c4,52.40229,41.90594195045091,551,723,516,762,43.9938,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,6a2ca974-41b9-4fd7-8760-6675d343ca57,43.185646,47.81555959062001,1563,723,1595,752,40.9045,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,0eb0c599-0dc8-41b6-a9d2-2bb44b8403e9,23.43075,50.19443114977474,1380,729,1362,744,40.1778,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,4596ee3c-8e15-4c61-a86f-9ca6091d9f98,34.88553,62.700426924288706,1070,744,1101,760,41.2432,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,143b9b64-7b0c-4721-a3bf-56445804e8c5,28.284271,8.130110089604273,425,746,421,774,42.2188,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,5fda4109-e4bd-486d-8a8a-527e4b329902,14.142136,44.99999169020066,1483,766,1493,776,39.4526,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,53b0112d-8c56-421b-90fa-347512282a25,26.172504,83.41805724309484,1143,767,1169,770,39.0549,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,3b387319-204a-48f2-a7ab-6fe369eec83c,22.022715,50.52753947559626,491,781,474,795,43.4603,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,e55ecc49-308a-4234-a048-90e903843da6,46.09772,24.341100998256593,1407,796,1426,838,37.8813,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,8ec411a9-8193-4f01-b807-5ebf0d0abf3b,17.464249,66.3706277083044,450,804,434,811,43.5013,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,a77535aa-fece-40d0-ad01-61c26df50569,64.3506,44.370397146396556,568,820,523,866,42.9866,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,97c68d12-244d-4dd1-8cb4-5d088bded715,100.41912,45.80693755950267,424,835,496,905,42.4289,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,dde7cb76-a576-4aa3-8bbe-d54c73c6f2a7,13.453624,48.012788133093295,507,904,517,913,43.3373,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,538b14e1-e0a9-4e07-a818-f397b1509c1c,32.31099,68.19859260236558,1064,940,1094,952,39.7721,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,9e2ecf93-9333-471b-8089-23e36a70d056,39.698868,40.91437606788347,612,991,586,1021,39.9243,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,52525d7c-bb73-4f6f-8d26-9365e4700ed1,11.401754,52.12502646630452,1423,1041,1432,1048,38.2648,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,10f9ee8e-2324-4201-87c2-7ee793f6f978,39.661064,56.30992298541568,665,1128,632,1150,39.4984,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,98d2d72d-945f-40dd-bb88-d6cd6757e4a1,19.849434,49.085619606405544,903,1269,918,1282,39.1841,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,10451026-c2a3-4eaa-8695-4af94e947c18,36.619667,55.007979646584545,926,1280,896,1301,39.9114,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,3575a9b9-a1d7-45b5-8b18-7cd94d5fb2ab,16.970562,45.00000398408835,875,1286,863,1298,40.7518,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,5e293cd1-b2b1-46e2-ac9c-6599caeae9eb,15.6205,39.80557681840193,857,1303,847,1315,39.1845,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,505842e9-9a00-47f6-b250-354e255675cb,35.341194,64.885157186475,839,1304,807,1319,38.2327,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,8b8b46cb-86ab-48c8-bcd6-53109a858308,16.27882,10.619660767051187,982,1417,985,1433,38.4594,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,20fa3a6d-c9bb-4131-9aba-ecbed987286d,13.341664,77.00536884979763,866,1453,853,1456,38.5849,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,c860b473-9ac4-420a-a0bd-636cb9b18c74,16.552946,64.98310209917298,858,1498,843,1505,38.0999,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,d622f1a3-d12d-42ef-b64d-5cd7efac8787,19.416489,55.4914750775514,854,1547,838,1558,39.3419,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,8085a3bc-df49-4cb0-ae94-84fe9535488a,17.20465,54.46231720028288,957,1614,971,1624,37.4626,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,583ecea0-a976-4600-b47c-94ab937a47ff,29.546574,23.962489952184455,915,1744,927,1771,38.2271,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,cd1834f4-57ec-4160-9408-e9db84779821,17.691807,47.290603544900506,815,1783,802,1795,39.1151,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,618b1d03-133e-48e2-8d97-5036239fb487,18.788294,64.7988782368794,853,1848,836,1856,39.0442,-1,-1,-1,-1,-1,-1
60-21-col-ww-1.tif,5,7d59490b-422b-4344-8e30-192a43034396,14.56022,15.945405149720273,870,1960,874,1974,37.9401,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,dc30d31b-f8f8-4153-a9a6-7dbf401312cd,48.166378,48.36645532831653,925,53,961,85,40.3889,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,30885ea7-5b80-4a1b-a754-4e0a18e27d9a,62.817196,13.815014506079933,922,68,937,129,41.0589,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,72c14037-6a19-49e7-9fbe-b38bfbbda194,18.384777,67.61986930749973,600,96,583,103,41.1727,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,feb92b20-b0cd-4b34-860d-841a5594a0d3,14.142136,8.13011145609488,889,101,891,115,41.4255,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,cc232b9b-c47c-43b7-8a6c-ff84182d95bc,41.231056,14.036230672918293,1008,147,1018,187,39.8974,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,d9b915a1-8e69-4ae3-9108-2ee22d4b783f,65.11528,10.619660767051187,935,154,947,218,39.0317,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,48a54079-cdab-4c33-85dc-c18d36005fd9,25.70992,13.49574277702618,882,197,876,222,40.8229,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,36deae39-d47f-4e3f-b05c-6ed2752ba007,18.027756,19.440030457422267,1017,205,1023,222,40.9494,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,1ba1ffc1-c0d4-44f7-824c-35b434feb0b5,26.172504,6.581952091572475,945,226,942,252,39.0073,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,a5793f2d-fc98-4e9f-b41e-3ba6c595fca3,29.529646,28.30075290540975,657,227,671,253,40.4827,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,54ab446e-ab0c-4d1e-8235-23d8d08e6792,23.537205,12.264780130540487,943,256,948,279,38.0009,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,0a3d2a40-1ab4-4738-a6bd-ee0a28c3c074,24.738634,14.036230672918293,1405,270,1411,294,40.251,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,1ea22040-e09c-4503-8f79-dbf83b1565af,19.235384,27.897279970758746,1071,301,1080,318,40.4221,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,63e95d65-13af-4e6d-be70-7f95ec1f2b7b,30.528675,31.60749200293239,828,317,812,343,40.6186,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,0dab77b4-99ec-491a-a8ee-fe92cfed67de,36.71512,29.35776566060423,1056,317,1074,349,39.4543,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,fe98275f-77c8-48ab-a344-745303c9324b,120.8139,6.6544354255353255,938,324,952,444,39.0617,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,46b97a8f-371d-42d5-93b6-2d1d418ffa83,48.104053,20.69544518113662,523,350,506,395,44.3302,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,866be85e-8324-457c-a6fa-9a7eb19352a6,19.849434,40.91439109475249,1214,378,1227,393,39.3935,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,f2d5ec1c-51db-4e24-b201-314cbf6e8670,17.492855,30.963760334037033,769,410,760,425,40.4054,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,69dc343c-8277-4565-8f1c-e6563540a746,16.155495,21.80141673230176,741,444,735,459,41.241,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,60f694a6-51c6-4a80-a961-c060526055e5,45.099888,3.814087598807191,950,448,953,493,38.7802,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,936201a7-2598-4288-8dcc-bc838caaef9b,23.194826,82.5686125702864,1404,456,1381,459,39.6427,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,5ef99b52-3531-476b-9d48-4f304f2fe44a,27.313,66.2505133680512,1448,465,1473,476,38.2905,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,74cb8aff-f6f8-4e9a-a0fb-0d822193fc3e,47.423622,24.94390480715461,472,467,452,510,41.4937,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,d80c0428-31c2-474c-b310-fd2b34eaab02,16.27882,79.3803772548635,1234,485,1250,488,40.7737,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,6aaca8b5-a3a0-476c-a8d7-8ba29f6f376e,41.400482,37.14669345754271,740,490,715,523,39.8892,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,bb427670-cd32-429a-b13e-7bb93a26ffec,23.70654,27.645982284324987,1214,492,1203,513,41.9839,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,6c187321-4816-40e1-aba4-d2c2719b4fcb,58.60034,53.32564941249703,1454,502,1407,537,38.2074,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,113b0fcd-7a05-45a2-8b0f-727f6518bf22,26.907248,48.01278676660263,845,506,825,524,38.59,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,170722c4-1bd4-4f81-a173-d66d40582cbb,37.48333,46.080922401377876,1406,506,1379,532,38.1057,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,03456706-587a-4c68-b30f-8ef93378ac2b,41.617306,54.7824058190557,711,523,677,547,39.5441,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,09213d1d-fddd-4532-86f3-87d965d4ca7d,17.117243,6.709841920082454,1200,528,1202,545,39.2623,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,e64aae21-dde7-40bb-8e19-7153732b79a4,21.540659,68.19859260236558,1120,530,1140,538,38.1982,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,654d7f9a-7d01-4da8-9989-20b2604003a4,17.088007,20.556054680555008,1116,533,1110,549,39.6049,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,8070985a-475c-4020-8d85-e228bd01f5e5,21.023796,64.65381867928667,1574,536,1555,545,40.4489,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,628e5900-77e8-41d9-b915-456ff19f43bd,51.1957,12.407421801167004,1163,547,1174,597,38.1475,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,0ab06d66-9c5c-4325-9c32-78b286d9abbc,74.094536,31.759477372343525,1495,548,1456,611,37.4506,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,d1b39d27-1f79-4904-89ac-aebc1e400efc,17.691807,42.70939076289784,674,551,662,564,38.8153,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,da916597-658c-448d-984d-2a9184031e6f,18.681541,74.4758916194441,322,556,340,561,41.448,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,0eb0c929-3df1-4631-a077-1757d276cd8c,25.179358,6.842784722087572,1179,556,1182,581,38.016,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,cf126c90-ed06-4bae-a568-3104b9d749ae,18.973665,18.434954460676522,721,558,727,576,39.7372,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,e32cdef2-8346-4996-a5e3-817076211c03,16.155495,68.19859260236558,533,571,548,577,42.5701,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,987f8ab1-03dc-46f2-89a3-c5743dfff7d0,31.575306,10.954065462324365,1255,574,1249,605,37.9282,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,2fea3790-1f7d-4fce-9f10-21a7274ad29a,27.202942,36.02736342285169,1277,576,1293,598,38.8296,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,145f1662-4197-4387-9dc5-56383fe5c3b8,17.720045,16.38953000382051,1261,579,1256,596,38.3354,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,15d59796-f331-4da7-9423-faaeabb8ac90,30.528675,31.60749200293239,1236,581,1220,607,37.9217,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,deb1ea9c-7b3f-4c72-b674-1e081402497e,24.351591,19.179006581610395,946,595,938,618,38.9363,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,c10fd608-aa68-4dab-95d7-bad774f891c5,95.63472,68.53234296596906,1571,596,1660,631,38.5517,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,e405e8f3-85f7-488a-bcdb-f1e8b47b3a56,20.59126,60.945394790184935,624,608,606,618,41.5187,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,c973f10c-b303-4d45-98cf-b196934ac147,44.407207,7.765159421872113,586,609,580,653,42.765,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,9193c005-5a09-4a2c-8abb-40eace5f0f9d,42.201897,13.706960913410342,1249,611,1259,652,38.116,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,33e0029d-e2e4-4a20-830a-4388888b95b9,24.351591,19.179006581610395,1047,612,1039,635,40.7207,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,2e2703ef-f85a-4d40-bf4a-e4476f63bbe7,20.396078,11.309919684572662,1369,612,1373,632,38.7048,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,c2f7e184-f716-4fa9-a583-8628e5b43442,39.0,67.38012966763227,469,614,433,629,42.6565,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,d108dab2-1b15-48db-a5af-e4045cf47f15,38.626415,21.250495040339217,592,622,606,658,43.1165,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,6a5a7a0f-03c0-4b30-950c-068876c80837,25.806976,54.46231583379222,467,623,446,638,41.5374,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,e365c325-3bc1-4600-9f7e-0dd42efa0363,34.525352,10.00797497925089,577,627,571,661,42.5813,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,8214fa64-f0dd-4775-b211-e45e9a6f1b19,48.166378,48.36645532831653,1258,630,1294,662,37.0051,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,6443e961-6275-4a49-8b07-d3b445050f16,17.464249,66.3706154144167,1450,635,1466,642,37.7257,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,7cc1b7ec-17a8-4f30-ae9c-86d83040c242,24.738634,14.036256627184315,1346,642,1340,666,37.2087,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,46afd01f-1179-4570-a934-f5c462ae9bd3,39.0,67.38014469450127,1707,643,1743,658,37.2982,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,40a512b5-fe1c-4487-b336-123bd2c44cf6,35.902645,12.8749892309894,1318,644,1326,679,36.943,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,1239a53a-5399-4c14-a274-c7e74607f9f1,24.839485,49.899095136554024,1383,645,1402,661,39.5188,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,9a69741a-3502-45fc-88a7-16d669479609,33.955853,13.626991692117144,1418,654,1410,687,39.6372,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,41a2f4e4-b5b0-4571-b63c-da5ee4f424bb,26.627054,55.71311608260896,1381,655,1403,670,39.108,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,d26e2453-b5a7-49cd-a950-7b901e882b31,21.400934,37.405366381789406,487,657,474,674,41.4483,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,2e978074-d108-4451-9c62-061204ecd6ac,17.464249,66.3706277083044,308,677,292,684,41.1109,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,72fd8de9-9d04-4532-a268-47a8913a3425,18.384777,22.38012500029862,469,680,462,697,40.542,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,2be42f1d-ddc0-4664-b949-686eccb155f8,36.124783,41.633528052084785,1184,683,1208,710,41.3856,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,3556b167-e8d7-478e-91ba-810f850cf8fd,20.518284,43.02506844595749,597,688,583,703,43.0454,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,9cf781bb-cf54-499f-87e7-687ad151a524,41.677334,30.2564259435905,1400,701,1379,737,39.8991,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,777e4e01-1e0d-4af9-821e-a7065b2ce803,26.907248,48.012788133093295,1356,706,1376,724,39.3419,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,579e4901-4575-409b-82dc-d817efd40db7,16.40122,52.43140143171462,1551,709,1564,719,39.7651,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,0a4fb59f-1b06-4fa4-8dc8-b31c314a7987,99.8599,57.26476977100512,1378,725,1294,779,39.9563,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,6b8566ea-7b3d-4605-a1d7-d0c768e6aa7a,51.42956,63.43494546763185,1585,740,1631,763,38.6103,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,80441f8d-bd1d-439d-b8d6-49b2379eb0da,16.124516,82.87497524180878,660,750,676,752,40.3985,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,23d41ae0-b603-442e-adc9-9d3a14bc8493,47.507893,49.267888668105826,522,752,486,783,42.1502,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,fa4aa291-98c5-473b-96c2-3ffccc1c63c2,24.04163,16.92750439009808,1098,763,1105,786,39.7292,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,39c62e2a-4409-4a69-a1c5-d37f20e25703,20.09975,84.2894104297794,1163,765,1143,767,38.9012,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,ab89d696-5cc1-4e6d-b090-a9b2e97756b3,17.117243,6.709840553591789,420,766,418,783,41.0226,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,11e22e9d-9c2d-48ab-89f5-cfa379cb8f66,68.0,28.072487983347912,1489,776,1521,836,40.1237,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,638a1ed9-c340-4c30-ac2f-2a3f71d77324,51.92302,15.64225403359842,1609,784,1623,834,37.7345,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,14858a71-fd5f-4733-a974-d9a5fcf3cdea,18.248287,9.462324826836891,420,793,417,811,41.559,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,501ae80c-7693-4514-b3e2-d770d72a2a3a,15.524175,75.06857308799215,867,796,852,800,40.1658,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,51e1162e-8ed1-437b-9e78-69a5fd72e099,78.0,22.619866006656707,1412,809,1442,881,38.8443,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,bdde7f9e-6794-4882-b1e6-553bbd2a5ea2,23.43075,50.19443114977474,435,812,417,827,41.824,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,cd2df2ca-2dd5-48f7-8ffb-b74d96e8282a,51.224995,38.65979892475397,566,818,534,858,42.611,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,8c69fad2-6852-4656-a9f1-06da0d903e7a,15.652476,63.43494410114121,779,826,765,833,39.6769,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,7f052d3a-7816-4d90-8364-a92f16693564,20.518284,46.974927228331524,1127,840,1142,854,38.0137,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,7e6a5621-d411-4bb1-ab72-7e6ac81f1894,112.805145,49.67416334680718,503,864,589,937,42.1631,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,cfa9f5a3-8102-4f19-8915-d31afa16c68e,26.57066,70.20113439863096,1243,864,1218,873,38.7894,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,0a19ac8d-2f60-452a-8c25-6b67a2b391f7,13.928389,68.96247959264915,1171,865,1158,870,39.0652,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,95e6d2e1-7fbb-45c2-8362-58b6dfb9c831,17.20465,35.53769213438446,715,871,705,885,39.6843,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,d5403f7d-2dae-4f19-89dc-d24e0e1ca7d2,29.206163,38.047050360424464,438,872,456,895,42.2364,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,c2546142-09ee-4603-b3de-538f51a61cad,14.142136,81.8698992450631,1314,916,1328,918,38.0121,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,7f04bc4e-56bd-4e4e-8768-f382f8c48104,18.439089,40.60129385670842,720,948,708,962,39.9926,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,d7a3aa24-8ae1-43db-b5a9-eedf50eeae6b,29.966648,25.709952870197185,1102,956,1115,983,39.4862,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,cec7cf81-77e6-44bc-8246-fd8040ee7c85,18.439089,49.39870045108992,1309,956,1295,968,39.5676,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,be027fa8-6aa9-4be1-ad55-a45bf128339b,23.021729,34.380357560660826,698,974,685,993,40.0846,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,42ba7bd1-3c5a-48a6-9b03-0c06e714c300,75.82216,41.25701933778632,590,1014,540,1071,38.0942,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,15893c16-839c-45da-86bb-2e0457b41f74,16.124516,60.2551222122851,632,1044,618,1052,37.8224,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,703d6c8a-bb8d-4ed2-bc2d-91574f3f6cba,22.36068,63.43494546763185,1485,1082,1505,1092,38.7462,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,067efda1-4430-4393-ba51-9b7e7afa11b9,84.87638,55.561006403302144,680,1119,610,1167,39.3698,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,5902a0f1-2dce-4b9f-ab65-dd88c0a2e67f,15.132746,7.594651945922578,979,1204,981,1219,39.1129,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,3c6d3029-db3a-41a8-a0d6-e5b903574fc7,45.891174,11.309919684572662,918,1267,927,1312,38.2581,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,405113ce-d4b3-4e8f-9461-8bf056db3161,17.20465,54.46231583379222,967,1281,953,1291,38.1804,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,759e95f1-e0c3-4038-93d7-20ad83b0068a,26.683329,12.994625458000712,975,1292,969,1318,37.2614,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,c347e6e3-a38b-4d3c-8b64-6282452e57c1,29.206163,51.952958974242904,908,1293,885,1311,40.4582,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,88d6ed5f-beed-4270-aeab-25826e80114b,30.675724,70.97438011456808,855,1298,826,1308,38.8637,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,64b250da-263e-43ba-b4ca-020c4bd23ee9,41.400482,52.85331451063399,850,1311,817,1336,37.7167,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,fb543259-8f1c-4bfd-8ad4-96fc8f8491be,29.546574,66.03751938248288,784,1327,757,1339,36.4365,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,806f2f06-6a38-459b-a5e1-57b139f425e4,26.925823,21.801418098792453,1163,1354,1173,1379,38.4212,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,ad356a89-8801-4126-9482-0d40e31c9127,17.20465,54.46231720028288,989,1434,1003,1444,38.1244,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,73255329-1eed-4ced-8576-0d82f8394c36,29.410883,54.688791246291515,845,1503,821,1520,38.1245,-1,-1,-1,-1,-1,-1
