image, x, y, angle, count
32-20-col-dark-17-1.tif,0.0,23.917747,44.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,46.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,48.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,50.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,52.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,54.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,56.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,58.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,60.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,62.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,64.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,66.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,68.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,70.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,72.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,74.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,76.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,78.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,80.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,82.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,84.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,86.0,NaN
32-20-col-dark-17-1.tif,0.0,23.917747,88.0,NaN
32-20-col-light-18-1.tif,0.0,0.0,-90.0,0.40714460611343384
32-20-col-light-18-1.tif,0.0,0.0,-88.0,0.3414241075515747
32-20-col-light-18-1.tif,0.0,0.0,-86.0,0.30487003922462463
32-20-col-light-18-1.tif,0.0,0.0,-84.0,0.22321072220802307
32-20-col-light-18-1.tif,0.0,0.0,-82.0,0.28217145800590515
32-20-col-light-18-1.tif,0.0,0.0,-80.0,0.30291080474853516
32-20-col-light-18-1.tif,0.0,0.0,-78.0,0.24495932459831238
32-20-col-light-18-1.tif,0.0,0.0,-76.0,0.35849547386169434
32-20-col-light-18-1.tif,0.0,0.0,-74.0,0.32636651396751404
32-20-col-light-18-1.tif,0.0,0.0,-72.0,0.33781591057777405
32-20-col-light-18-1.tif,0.0,0.0,-70.0,0.36133453249931335
32-20-col-light-18-1.tif,0.0,0.0,-68.0,0.41747617721557617
32-20-col-light-18-1.tif,0.0,0.0,-66.0,0.5548945069313049
32-20-col-light-18-1.tif,0.0,0.0,-64.0,0.4947406053543091
32-20-col-light-18-1.tif,0.0,0.0,-62.0,0.6668331623077393
32-20-col-light-18-1.tif,0.0,0.0,-60.0,0.7025211453437805
32-20-col-light-18-1.tif,0.0,0.0,-58.0,0.5656850934028625
32-20-col-light-18-1.tif,0.0,0.0,-56.0,0.660184383392334
32-20-col-light-18-1.tif,0.0,0.0,-54.0,0.6517968773841858
32-20-col-light-18-1.tif,0.0,0.0,-52.0,0.9905603528022766
32-20-col-light-18-1.tif,0.0,0.0,-50.0,0.7620994448661804
32-20-col-light-18-1.tif,0.0,0.0,-48.0,1.072428822517395
32-20-col-light-18-1.tif,0.0,0.0,-46.0,1.3261570930480957
32-20-col-light-18-1.tif,0.0,0.0,-44.0,1.1109375953674316
32-20-col-light-18-1.tif,0.0,0.0,-42.0,1.2822731733322144
32-20-col-light-18-1.tif,0.0,0.0,-40.0,1.2054582834243774
32-20-col-light-18-1.tif,0.0,0.0,-38.0,1.0658038854599
32-20-col-light-18-1.tif,0.0,0.0,-36.0,1.2392053604125977
32-20-col-light-18-1.tif,0.0,0.0,-34.0,1.5065717697143555
32-20-col-light-18-1.tif,0.0,0.0,-32.0,1.3918954133987427
32-20-col-light-18-1.tif,0.0,0.0,-30.0,1.4250688552856445
32-20-col-light-18-1.tif,0.0,0.0,-28.0,1.2677541971206665
32-20-col-light-18-1.tif,0.0,0.0,-26.0,1.2496854066848755
32-20-col-light-18-1.tif,0.0,0.0,-24.0,1.2667005062103271
32-20-col-light-18-1.tif,0.0,0.0,-22.0,1.2683095932006836
32-20-col-light-18-1.tif,0.0,0.0,-20.0,1.1832036972045898
32-20-col-light-18-1.tif,0.0,0.0,-18.0,1.6263173818588257
32-20-col-light-18-1.tif,0.0,0.0,-16.0,1.4065017700195312
32-20-col-light-18-1.tif,0.0,0.0,-14.0,1.9905226230621338
32-20-col-light-18-1.tif,0.0,0.0,-12.0,1.5583486557006836
32-20-col-light-18-1.tif,0.0,0.0,-10.0,1.8867648839950562
32-20-col-light-18-1.tif,0.0,0.0,-8.0,2.0584604740142822
32-20-col-light-18-1.tif,0.0,0.0,-6.0,2.004927158355713
32-20-col-light-18-1.tif,0.0,0.0,-4.0,2.0002622604370117
32-20-col-light-18-1.tif,0.0,0.0,-2.0,2.2574622631073
32-20-col-light-18-1.tif,0.0,0.0,1.272221938257781E-13,2.559018611907959
32-20-col-light-18-1.tif,0.0,0.0,2.0,2.1895480155944824
32-20-col-light-18-1.tif,0.0,0.0,4.0,2.1999685764312744
32-20-col-light-18-1.tif,0.0,0.0,6.0,2.0491371154785156
32-20-col-light-18-1.tif,0.0,0.0,8.0,2.4562923908233643
32-20-col-light-18-1.tif,0.0,0.0,10.0,2.311715841293335
32-20-col-light-18-1.tif,0.0,0.0,12.0,2.6724071502685547
32-20-col-light-18-1.tif,0.0,0.0,14.0,2.133392810821533
32-20-col-light-18-1.tif,0.0,0.0,16.0,2.2872862815856934
32-20-col-light-18-1.tif,0.0,0.0,18.0,1.9534111022949219
32-20-col-light-18-1.tif,0.0,0.0,20.0,2.0001204013824463
32-20-col-light-18-1.tif,0.0,0.0,22.0,2.009864330291748
32-20-col-light-18-1.tif,0.0,0.0,24.0,1.8546783924102783
32-20-col-light-18-1.tif,0.0,0.0,26.0,1.6085227727890015
32-20-col-light-18-1.tif,0.0,0.0,28.0,1.6913124322891235
32-20-col-light-18-1.tif,0.0,0.0,30.0,1.4196293354034424
32-20-col-light-18-1.tif,0.0,0.0,32.0,1.6044683456420898
32-20-col-light-18-1.tif,0.0,0.0,34.0,1.5045793056488037
32-20-col-light-18-1.tif,0.0,0.0,36.0,1.1644374132156372
32-20-col-light-18-1.tif,0.0,0.0,38.0,1.359358310699463
32-20-col-light-18-1.tif,0.0,0.0,40.0,1.1750390529632568
32-20-col-light-18-1.tif,0.0,0.0,42.0,1.091562032699585
32-20-col-light-18-1.tif,0.0,0.0,44.0,1.4252647161483765
32-20-col-light-18-1.tif,0.0,0.0,46.0,0.9747974276542664
32-20-col-light-18-1.tif,0.0,0.0,48.0,1.128340244293213
32-20-col-light-18-1.tif,0.0,0.0,50.0,0.8823880553245544
32-20-col-light-18-1.tif,0.0,0.0,52.0,0.8088560700416565
32-20-col-light-18-1.tif,0.0,0.0,54.0,0.792144238948822
32-20-col-light-18-1.tif,0.0,0.0,56.0,0.7037761211395264
32-20-col-light-18-1.tif,0.0,0.0,58.0,0.5639291405677795
32-20-col-light-18-1.tif,0.0,0.0,60.0,0.46903225779533386
32-20-col-light-18-1.tif,0.0,0.0,62.0,0.4349714517593384
32-20-col-light-18-1.tif,0.0,0.0,64.0,0.5268873572349548
32-20-col-light-18-1.tif,0.0,0.0,66.0,0.4159988760948181
32-20-col-light-18-1.tif,0.0,0.0,68.0,0.3519040048122406
32-20-col-light-18-1.tif,0.0,0.0,70.0,0.45742273330688477
32-20-col-light-18-1.tif,0.0,0.0,72.0,0.366434782743454
32-20-col-light-18-1.tif,0.0,0.0,74.0,0.41557300090789795
32-20-col-light-18-1.tif,0.0,0.0,76.0,0.33575838804244995
32-20-col-light-18-1.tif,0.0,0.0,78.0,0.3182818591594696
32-20-col-light-18-1.tif,0.0,0.0,80.0,0.33345744013786316
32-20-col-light-18-1.tif,0.0,0.0,82.0,0.4248361587524414
32-20-col-light-18-1.tif,0.0,0.0,84.0,0.3558930456638336
32-20-col-light-18-1.tif,0.0,0.0,86.0,0.29434913396835327
32-20-col-light-18-1.tif,0.0,0.0,88.0,0.31543686985969543
32-20-col-light-18-1.tif,0.0,4.78355,-90.0,0.3388761281967163
32-20-col-light-18-1.tif,0.0,4.78355,-88.0,0.345873087644577
32-20-col-light-18-1.tif,0.0,4.78355,-86.0,0.3212357461452484
32-20-col-light-18-1.tif,0.0,4.78355,-84.0,0.44789668917655945
32-20-col-light-18-1.tif,0.0,4.78355,-82.0,0.42789366841316223
32-20-col-light-18-1.tif,0.0,4.78355,-80.0,0.3671606183052063
32-20-col-light-18-1.tif,0.0,4.78355,-78.0,0.5954570174217224
32-20-col-light-18-1.tif,0.0,4.78355,-76.0,0.4800424873828888
32-20-col-light-18-1.tif,0.0,4.78355,-74.0,0.47791337966918945
32-20-col-light-18-1.tif,0.0,4.78355,-72.0,0.4746236205101013
32-20-col-light-18-1.tif,0.0,4.78355,-70.0,0.42961329221725464
32-20-col-light-18-1.tif,0.0,4.78355,-68.0,0.5086602568626404
32-20-col-light-18-1.tif,0.0,4.78355,-66.0,0.4462986886501312
32-20-col-light-18-1.tif,0.0,4.78355,-64.0,0.506801962852478
32-20-col-light-18-1.tif,0.0,4.78355,-62.0,0.5152217149734497
32-20-col-light-18-1.tif,0.0,4.78355,-60.0,0.5968831777572632
32-20-col-light-18-1.tif,0.0,4.78355,-58.0,0.5241611003875732
32-20-col-light-18-1.tif,0.0,4.78355,-56.0,0.6659120321273804
32-20-col-light-18-1.tif,0.0,4.78355,-54.0,0.7179005146026611
32-20-col-light-18-1.tif,0.0,4.78355,-52.0,0.783415675163269
32-20-col-light-18-1.tif,0.0,4.78355,-50.0,1.0199954509735107
32-20-col-light-18-1.tif,0.0,4.78355,-48.0,1.0307074785232544
32-20-col-light-18-1.tif,0.0,4.78355,-46.0,1.4422589540481567
32-20-col-light-18-1.tif,0.0,4.78355,-44.0,1.307111144065857
32-20-col-light-18-1.tif,0.0,4.78355,-42.0,1.3429826498031616
32-20-col-light-18-1.tif,0.0,4.78355,-40.0,1.1457669734954834
32-20-col-light-18-1.tif,0.0,4.78355,-38.0,1.3960139751434326
32-20-col-light-18-1.tif,0.0,4.78355,-36.0,1.3180938959121704
32-20-col-light-18-1.tif,0.0,4.78355,-34.0,1.3153612613677979
32-20-col-light-18-1.tif,0.0,4.78355,-32.0,1.3158235549926758
32-20-col-light-18-1.tif,0.0,4.78355,-30.0,1.152127981185913
32-20-col-light-18-1.tif,0.0,4.78355,-28.0,1.2305104732513428
32-20-col-light-18-1.tif,0.0,4.78355,-26.0,1.2748875617980957
32-20-col-light-18-1.tif,0.0,4.78355,-24.0,1.203324317932129
32-20-col-light-18-1.tif,0.0,4.78355,-22.0,1.0644080638885498
32-20-col-light-18-1.tif,0.0,4.78355,-20.0,1.01857590675354
32-20-col-light-18-1.tif,0.0,4.78355,-18.0,1.047778844833374
32-20-col-light-18-1.tif,0.0,4.78355,-16.0,1.1748948097229004
32-20-col-light-18-1.tif,0.0,4.78355,-14.0,1.096433401107788
32-20-col-light-18-1.tif,0.0,4.78355,-12.0,1.0989222526550293
32-20-col-light-18-1.tif,0.0,4.78355,-10.0,1.0399636030197144
32-20-col-light-18-1.tif,0.0,4.78355,-8.0,1.0942002534866333
32-20-col-light-18-1.tif,0.0,4.78355,-6.0,1.2612419128417969
32-20-col-light-18-1.tif,0.0,4.78355,-4.0,1.6448725461959839
32-20-col-light-18-1.tif,0.0,4.78355,-2.0,1.5667506456375122
32-20-col-light-18-1.tif,0.0,4.78355,1.272221938257781E-13,2.2145650386810303
32-20-col-light-18-1.tif,0.0,4.78355,2.0,1.9069370031356812
32-20-col-light-18-1.tif,0.0,4.78355,4.0,1.9377390146255493
32-20-col-light-18-1.tif,0.0,4.78355,6.0,1.675132393836975
32-20-col-light-18-1.tif,0.0,4.78355,8.0,2.1499979496002197
32-20-col-light-18-1.tif,0.0,4.78355,10.0,1.7654399871826172
32-20-col-light-18-1.tif,0.0,4.78355,12.0,2.22226881980896
32-20-col-light-18-1.tif,0.0,4.78355,14.0,2.1540348529815674
32-20-col-light-18-1.tif,0.0,4.78355,16.0,2.4220588207244873
32-20-col-light-18-1.tif,0.0,4.78355,18.0,2.281426191329956
32-20-col-light-18-1.tif,0.0,4.78355,20.0,1.9862780570983887
32-20-col-light-18-1.tif,0.0,4.78355,22.0,1.998058795928955
32-20-col-light-18-1.tif,0.0,4.78355,24.0,2.3398609161376953
32-20-col-light-18-1.tif,0.0,4.78355,26.0,1.9098199605941772
32-20-col-light-18-1.tif,0.0,4.78355,28.0,1.931921362876892
32-20-col-light-18-1.tif,0.0,4.78355,30.0,1.854771375656128
32-20-col-light-18-1.tif,0.0,4.78355,32.0,1.8951518535614014
32-20-col-light-18-1.tif,0.0,4.78355,34.0,1.6347155570983887
32-20-col-light-18-1.tif,0.0,4.78355,36.0,1.6396204233169556
32-20-col-light-18-1.tif,0.0,4.78355,38.0,1.615749716758728
32-20-col-light-18-1.tif,0.0,4.78355,40.0,1.6442127227783203
32-20-col-light-18-1.tif,0.0,4.78355,42.0,1.475959300994873
32-20-col-light-18-1.tif,0.0,4.78355,44.0,1.5962920188903809
32-20-col-light-18-1.tif,0.0,4.78355,46.0,1.6041958332061768
32-20-col-light-18-1.tif,0.0,4.78355,48.0,1.2844711542129517
32-20-col-light-18-1.tif,0.0,4.78355,50.0,1.0859849452972412
32-20-col-light-18-1.tif,0.0,4.78355,52.0,1.1018494367599487
32-20-col-light-18-1.tif,0.0,4.78355,54.0,1.1203738451004028
32-20-col-light-18-1.tif,0.0,4.78355,56.0,1.0123780965805054
32-20-col-light-18-1.tif,0.0,4.78355,58.0,0.841139018535614
32-20-col-light-18-1.tif,0.0,4.78355,60.0,0.7705744504928589
32-20-col-light-18-1.tif,0.0,4.78355,62.0,0.7287449836730957
32-20-col-light-18-1.tif,0.0,4.78355,64.0,0.6622154712677002
32-20-col-light-18-1.tif,0.0,4.78355,66.0,0.6212519407272339
32-20-col-light-18-1.tif,0.0,4.78355,68.0,0.4867708086967468
32-20-col-light-18-1.tif,0.0,4.78355,70.0,0.5151006579399109
32-20-col-light-18-1.tif,0.0,4.78355,72.0,0.5214904546737671
32-20-col-light-18-1.tif,0.0,4.78355,74.0,0.3988817036151886
32-20-col-light-18-1.tif,0.0,4.78355,76.0,0.4264541268348694
32-20-col-light-18-1.tif,0.0,4.78355,78.0,0.41671955585479736
32-20-col-light-18-1.tif,0.0,4.78355,80.0,0.33943191170692444
32-20-col-light-18-1.tif,0.0,4.78355,82.0,0.2952645719051361
32-20-col-light-18-1.tif,0.0,4.78355,84.0,0.33723774552345276
32-20-col-light-18-1.tif,0.0,4.78355,86.0,0.3166504502296448
32-20-col-light-18-1.tif,0.0,4.78355,88.0,0.2859579622745514
32-20-col-light-18-1.tif,0.0,9.5671,-90.0,0.8561450839042664
32-20-col-light-18-1.tif,0.0,9.5671,-88.0,0.46582990884780884
32-20-col-light-18-1.tif,0.0,9.5671,-86.0,0.5534218549728394
32-20-col-light-18-1.tif,0.0,9.5671,-84.0,0.5066370964050293
32-20-col-light-18-1.tif,0.0,9.5671,-82.0,0.4907877445220947
32-20-col-light-18-1.tif,0.0,9.5671,-80.0,0.791771650314331
32-20-col-light-18-1.tif,0.0,9.5671,-78.0,0.6357890367507935
32-20-col-light-18-1.tif,0.0,9.5671,-76.0,0.9304260015487671
32-20-col-light-18-1.tif,0.0,9.5671,-74.0,1.3053184747695923
32-20-col-light-18-1.tif,0.0,9.5671,-72.0,0.9195104241371155
32-20-col-light-18-1.tif,0.0,9.5671,-70.0,0.9674934148788452
32-20-col-light-18-1.tif,0.0,9.5671,-68.0,1.0347901582717896
32-20-col-light-18-1.tif,0.0,9.5671,-66.0,1.229445219039917
32-20-col-light-18-1.tif,0.0,9.5671,-64.0,1.379899501800537
32-20-col-light-18-1.tif,0.0,9.5671,-62.0,0.9542465806007385
32-20-col-light-18-1.tif,0.0,9.5671,-60.0,1.1055783033370972
32-20-col-light-18-1.tif,0.0,9.5671,-58.0,1.0279453992843628
32-20-col-light-18-1.tif,0.0,9.5671,-56.0,1.6837199926376343
32-20-col-light-18-1.tif,0.0,9.5671,-54.0,1.2295724153518677
32-20-col-light-18-1.tif,0.0,9.5671,-52.0,1.4852392673492432
32-20-col-light-18-1.tif,0.0,9.5671,-50.0,1.3330559730529785
32-20-col-light-18-1.tif,0.0,9.5671,-48.0,1.2588456869125366
32-20-col-light-18-1.tif,0.0,9.5671,-46.0,1.3355649709701538
32-20-col-light-18-1.tif,0.0,9.5671,-44.0,0.6430327892303467
32-20-col-light-18-1.tif,0.0,9.5671,-42.0,0.760076105594635
32-20-col-light-18-1.tif,0.0,9.5671,-40.0,0.5475713610649109
32-20-col-light-18-1.tif,0.0,9.5671,-38.0,0.7427305579185486
32-20-col-light-18-1.tif,0.0,9.5671,-36.0,0.9488306045532227
32-20-col-light-18-1.tif,0.0,9.5671,-34.0,0.5318156480789185
32-20-col-light-18-1.tif,0.0,9.5671,-32.0,0.4741743505001068
32-20-col-light-18-1.tif,0.0,9.5671,-30.0,0.5773841738700867
32-20-col-light-18-1.tif,0.0,9.5671,-28.0,0.9216490983963013
32-20-col-light-18-1.tif,0.0,9.5671,-26.0,0.7554593086242676
32-20-col-light-18-1.tif,0.0,9.5671,-24.0,0.7309042811393738
32-20-col-light-18-1.tif,0.0,9.5671,-22.0,1.0260345935821533
32-20-col-light-18-1.tif,0.0,9.5671,-20.0,0.9925315380096436
32-20-col-light-18-1.tif,0.0,9.5671,-18.0,0.9534021019935608
32-20-col-light-18-1.tif,0.0,9.5671,-16.0,0.5434385538101196
32-20-col-light-18-1.tif,0.0,9.5671,-14.0,1.1475508213043213
32-20-col-light-18-1.tif,0.0,9.5671,-12.0,1.2014331817626953
32-20-col-light-18-1.tif,0.0,9.5671,-10.0,1.4184197187423706
32-20-col-light-18-1.tif,0.0,9.5671,-8.0,0.9012866020202637
32-20-col-light-18-1.tif,0.0,9.5671,-6.0,0.924689769744873
32-20-col-light-18-1.tif,0.0,9.5671,-4.0,1.2389891147613525
32-20-col-light-18-1.tif,0.0,9.5671,-2.0,1.1455258131027222
32-20-col-light-18-1.tif,0.0,9.5671,1.272221938257781E-13,2.0141849517822266
32-20-col-light-18-1.tif,0.0,9.5671,2.0,1.724662184715271
32-20-col-light-18-1.tif,0.0,9.5671,4.0,1.6134507656097412
32-20-col-light-18-1.tif,0.0,9.5671,6.0,1.461465835571289
32-20-col-light-18-1.tif,0.0,9.5671,8.0,1.5655924081802368
32-20-col-light-18-1.tif,0.0,9.5671,10.0,1.4449434280395508
32-20-col-light-18-1.tif,0.0,9.5671,12.0,1.0803501605987549
32-20-col-light-18-1.tif,0.0,9.5671,14.0,0.8932107090950012
32-20-col-light-18-1.tif,0.0,9.5671,16.0,1.7384196519851685
32-20-col-light-18-1.tif,0.0,9.5671,18.0,1.8101948499679565
32-20-col-light-18-1.tif,0.0,9.5671,20.0,1.6626193523406982
32-20-col-light-18-1.tif,0.0,9.5671,22.0,1.4902896881103516
32-20-col-light-18-1.tif,0.0,9.5671,24.0,1.1815192699432373
32-20-col-light-18-1.tif,0.0,9.5671,26.0,1.2842506170272827
32-20-col-light-18-1.tif,0.0,9.5671,28.0,1.1445006132125854
32-20-col-light-18-1.tif,0.0,9.5671,30.0,0.7832261323928833
32-20-col-light-18-1.tif,0.0,9.5671,32.0,0.6708074808120728
32-20-col-light-18-1.tif,0.0,9.5671,34.0,0.5600831508636475
32-20-col-light-18-1.tif,0.0,9.5671,36.0,0.6314771771430969
32-20-col-light-18-1.tif,0.0,9.5671,38.0,0.7459539175033569
32-20-col-light-18-1.tif,0.0,9.5671,40.0,0.5611114501953125
32-20-col-light-18-1.tif,0.0,9.5671,42.0,0.6966503262519836
32-20-col-light-18-1.tif,0.0,9.5671,44.0,1.005753755569458
32-20-col-light-18-1.tif,0.0,9.5671,46.0,0.9416933655738831
32-20-col-light-18-1.tif,0.0,9.5671,48.0,0.9823240041732788
32-20-col-light-18-1.tif,0.0,9.5671,50.0,1.5091439485549927
32-20-col-light-18-1.tif,0.0,9.5671,52.0,1.528978943824768
32-20-col-light-18-1.tif,0.0,9.5671,54.0,1.3317633867263794
32-20-col-light-18-1.tif,0.0,9.5671,56.0,1.5257405042648315
32-20-col-light-18-1.tif,0.0,9.5671,58.0,1.4225647449493408
32-20-col-light-18-1.tif,0.0,9.5671,60.0,1.8807107210159302
32-20-col-light-18-1.tif,0.0,9.5671,62.0,1.82113516330719
32-20-col-light-18-1.tif,0.0,9.5671,64.0,1.9202830791473389
32-20-col-light-18-1.tif,0.0,9.5671,66.0,1.6921015977859497
32-20-col-light-18-1.tif,0.0,9.5671,68.0,1.7649379968643188
32-20-col-light-18-1.tif,0.0,9.5671,70.0,1.490968108177185
32-20-col-light-18-1.tif,0.0,9.5671,72.0,1.48826003074646
32-20-col-light-18-1.tif,0.0,9.5671,74.0,1.8059269189834595
32-20-col-light-18-1.tif,0.0,9.5671,76.0,1.972117304801941
32-20-col-light-18-1.tif,0.0,9.5671,78.0,0.9683321714401245
32-20-col-light-18-1.tif,0.0,9.5671,80.0,0.976205050945282
32-20-col-light-18-1.tif,0.0,9.5671,82.0,0.7686002850532532
32-20-col-light-18-1.tif,0.0,9.5671,84.0,0.658754289150238
32-20-col-light-18-1.tif,0.0,9.5671,86.0,0.5636097192764282
32-20-col-light-18-1.tif,0.0,9.5671,88.0,0.613166093826294
32-20-col-light-18-1.tif,0.0,14.350649,-90.0,0.048719365149736404
32-20-col-light-18-1.tif,0.0,14.350649,-88.0,0.4310533404350281
32-20-col-light-18-1.tif,0.0,14.350649,-86.0,1.0502921342849731
32-20-col-light-18-1.tif,0.0,14.350649,-84.0,2.1358561515808105
32-20-col-light-18-1.tif,0.0,14.350649,-82.0,0.012552707456052303
32-20-col-light-18-1.tif,0.0,14.350649,-80.0,2.3791472911834717
32-20-col-light-18-1.tif,0.0,14.350649,-78.0,0.8398823738098145
32-20-col-light-18-1.tif,0.0,14.350649,-76.0,0.00903046503663063
32-20-col-light-18-1.tif,0.0,14.350649,-74.0,0.0
32-20-col-light-18-1.tif,0.0,14.350649,-72.0,1.8920902013778687
32-20-col-light-18-1.tif,0.0,14.350649,-70.0,1.1439673900604248
32-20-col-light-18-1.tif,0.0,14.350649,-68.0,0.003398242639377713
32-20-col-light-18-1.tif,0.0,14.350649,-66.0,0.5527716875076294
32-20-col-light-18-1.tif,0.0,14.350649,-64.0,7.128142169676721E-4
32-20-col-light-18-1.tif,0.0,14.350649,-62.0,2.1200008392333984
32-20-col-light-18-1.tif,0.0,14.350649,-60.0,0.001007097540423274
32-20-col-light-18-1.tif,0.0,14.350649,-58.0,1.2885297536849976
32-20-col-light-18-1.tif,0.0,14.350649,-56.0,0.28300827741622925
32-20-col-light-18-1.tif,0.0,14.350649,-54.0,0.01567436382174492
32-20-col-light-18-1.tif,0.0,14.350649,-52.0,0.0
32-20-col-light-18-1.tif,0.0,14.350649,-50.0,0.0
32-20-col-light-18-1.tif,0.0,14.350649,-48.0,0.0
32-20-col-light-18-1.tif,0.0,14.350649,-46.0,2.674407958984375
32-20-col-light-18-1.tif,0.0,14.350649,-44.0,1.5210034847259521
32-20-col-light-18-1.tif,0.0,14.350649,-42.0,0.014728028327226639
32-20-col-light-18-1.tif,0.0,14.350649,-40.0,0.0
32-20-col-light-18-1.tif,0.0,14.350649,-38.0,0.01567436382174492
32-20-col-light-18-1.tif,0.0,14.350649,-36.0,0.27699267864227295
32-20-col-light-18-1.tif,0.0,14.350649,-34.0,1.2885297536849976
32-20-col-light-18-1.tif,0.0,14.350649,-32.0,0.38747701048851013
32-20-col-light-18-1.tif,0.0,14.350649,-30.0,0.0501956082880497
32-20-col-light-18-1.tif,0.0,14.350649,-28.0,1.9587604999542236
32-20-col-light-18-1.tif,0.0,14.350649,-26.0,0.5765730142593384
32-20-col-light-18-1.tif,0.0,14.350649,-24.0,0.003915032837539911
32-20-col-light-18-1.tif,0.0,14.350649,-22.0,0.0
32-20-col-light-18-1.tif,0.0,14.350649,-20.0,0.10837065428495407
32-20-col-light-18-1.tif,0.0,14.350649,-18.0,1.7285410165786743
32-20-col-light-18-1.tif,0.0,14.350649,-16.0,0.00766720762476325
32-20-col-light-18-1.tif,0.0,14.350649,-14.0,0.8052861094474792
32-20-col-light-18-1.tif,0.0,14.350649,-12.0,1.165795922279358
32-20-col-light-18-1.tif,0.0,14.350649,-10.0,0.1655784547328949
32-20-col-light-18-1.tif,0.0,14.350649,-8.0,0.012024037539958954
32-20-col-light-18-1.tif,0.0,14.350649,-6.0,2.046995162963867
32-20-col-light-18-1.tif,0.0,14.350649,-4.0,0.0
32-20-col-light-18-1.tif,0.0,14.350649,-2.0,2.8495709896087646
32-20-col-light-18-1.tif,0.0,14.350649,1.272221938257781E-13,0.2062656581401825
32-20-col-light-18-1.tif,0.0,14.350649,2.0,0.09081005305051804
32-20-col-light-18-1.tif,0.0,14.350649,4.0,1.2486751079559326
32-20-col-light-18-1.tif,0.0,14.350649,6.0,5.361550331115723
32-20-col-light-18-1.tif,0.0,14.350649,8.0,7.801232814788818
32-20-col-light-18-1.tif,0.0,14.350649,10.0,3.7155208587646484
32-20-col-light-18-1.tif,0.0,14.350649,12.0,2.151801109313965
32-20-col-light-18-1.tif,0.0,14.350649,14.0,4.945461273193359
32-20-col-light-18-1.tif,0.0,14.350649,16.0,2.5476338863372803
32-20-col-light-18-1.tif,0.0,14.350649,18.0,0.09158758819103241
32-20-col-light-18-1.tif,0.0,14.350649,20.0,3.7426047325134277
32-20-col-light-18-1.tif,0.0,14.350649,22.0,3.159315824508667
32-20-col-light-18-1.tif,0.0,14.350649,24.0,0.6714048981666565
32-20-col-light-18-1.tif,0.0,14.350649,26.0,1.6883125305175781
32-20-col-light-18-1.tif,0.0,14.350649,28.0,0.3882560431957245
32-20-col-light-18-1.tif,0.0,14.350649,30.0,1.4478905200958252
32-20-col-light-18-1.tif,0.0,14.350649,32.0,2.2544615268707275
32-20-col-light-18-1.tif,0.0,14.350649,34.0,1.099326491355896
32-20-col-light-18-1.tif,0.0,14.350649,36.0,2.895807847380638E-4
32-20-col-light-18-1.tif,0.0,14.350649,38.0,0.16398575901985168
32-20-col-light-18-1.tif,0.0,14.350649,40.0,0.014728028327226639
32-20-col-light-18-1.tif,0.0,14.350649,42.0,0.021153008565306664
32-20-col-light-18-1.tif,0.0,14.350649,44.0,2.421236276626587
32-20-col-light-18-1.tif,0.0,14.350649,46.0,1.9287606477737427
32-20-col-light-18-1.tif,0.0,14.350649,48.0,0.5306814908981323
32-20-col-light-18-1.tif,0.0,14.350649,50.0,0.16398575901985168
32-20-col-light-18-1.tif,0.0,14.350649,52.0,2.895807847380638E-4
32-20-col-light-18-1.tif,0.0,14.350649,54.0,1.1053420305252075
32-20-col-light-18-1.tif,0.0,14.350649,56.0,0.022841859608888626
32-20-col-light-18-1.tif,0.0,14.350649,58.0,2.201615571975708
32-20-col-light-18-1.tif,0.0,14.350649,60.0,0.408033162355423
32-20-col-light-18-1.tif,0.0,14.350649,62.0,7.128142169676721E-4
32-20-col-light-18-1.tif,0.0,14.350649,64.0,1.5051441192626953
32-20-col-light-18-1.tif,0.0,14.350649,66.0,1.644742488861084
32-20-col-light-18-1.tif,0.0,14.350649,68.0,0.0
32-20-col-light-18-1.tif,0.0,14.350649,70.0,0.6874688267707825
32-20-col-light-18-1.tif,0.0,14.350649,72.0,2.450204849243164
32-20-col-light-18-1.tif,0.0,14.350649,74.0,0.00903046503663063
32-20-col-light-18-1.tif,0.0,14.350649,76.0,2.0598435401916504
32-20-col-light-18-1.tif,0.0,14.350649,78.0,0.9433244466781616
32-20-col-light-18-1.tif,0.0,14.350649,80.0,0.1988527625799179
32-20-col-light-18-1.tif,0.0,14.350649,82.0,0.0
