image, x, y, angle, count
41-21-pht-dark-6-1,0,0,24,1.2329626083
41-21-pht-dark-6-1,0,0,26,1.6977485418
41-21-pht-dark-6-1,0,0,28,1.3979130983
41-21-pht-dark-6-1,0,0,30,1.6138061285
41-21-pht-dark-6-1,0,0,32,1.5054427385
41-21-pht-dark-6-1,0,0,34,1.9448984861
41-21-pht-dark-6-1,0,0,36,1.4481906891
41-21-pht-dark-6-1,0,0,38,1.9213280678
41-21-pht-dark-6-1,0,0,40,1.7487543821
41-21-pht-dark-6-1,0,0,42,1.9076627493
41-21-pht-dark-6-1,0,0,44,4.1747922897
41-21-pht-dark-6-1,0,0,46,1.3265608549
41-21-pht-dark-6-1,0,0,48,1.3518354893
41-21-pht-dark-6-1,0,0,50,1.6071338654
41-21-pht-dark-6-1,0,0,52,1.3652610779
41-21-pht-dark-6-1,0,0,54,1.3108189106
41-21-pht-dark-6-1,0,0,56,0.6985372901
41-21-pht-dark-6-1,0,0,58,1.4194051027
41-21-pht-dark-6-1,0,0,60,1.4266525507
41-21-pht-dark-6-1,0,0,62,1.2972985506
41-21-pht-dark-6-1,0,0,64,1.4415448904
41-21-pht-dark-6-1,0,0,66,1.3403404951
41-21-pht-dark-6-1,0,0,68,0.5313979387
41-21-pht-dark-6-1,0,0,70,0.9621622562
41-21-pht-dark-6-1,0,0,72,1.0326943398
41-21-pht-dark-6-1,0,0,74,0.7049255371
41-21-pht-dark-6-1,0,0,76,1.3558394909
41-21-pht-dark-6-1,0,0,78,0.956376195
41-21-pht-dark-6-1,0,0,80,0.4890938699
41-21-pht-dark-6-1,0,0,82,0.5205218196
41-21-pht-dark-6-1,0,0,84,0.665111959
41-21-pht-dark-6-1,0,0,86,0.4577916563
41-21-pht-dark-6-1,0,0,88,0.3212664723
41-21-pht-light-1-1,0,0,-90,1.4368468523
41-21-pht-light-1-1,0,0,-88,0.2797289789
41-21-pht-light-1-1,0,0,-86,0.3820205331
41-21-pht-light-1-1,0,0,-84,0.2863118947
41-21-pht-light-1-1,0,0,-82,0.2930811644
41-21-pht-light-1-1,0,0,-80,0.4031111896
41-21-pht-light-1-1,0,0,-78,0.3165884018
41-21-pht-light-1-1,0,0,-76,0.5012500286
41-21-pht-light-1-1,0,0,-74,0.3950591981
41-21-pht-light-1-1,0,0,-72,0.4027769268
41-21-pht-light-1-1,0,0,-70,0.3610441089
41-21-pht-light-1-1,0,0,-68,0.6965245008
41-21-pht-light-1-1,0,0,-66,0.4747823477
41-21-pht-light-1-1,0,0,-64,0.6280686259
41-21-pht-light-1-1,0,0,-62,0.4514740705
41-21-pht-light-1-1,0,0,-60,1.1231076717
41-21-pht-light-1-1,0,0,-58,0.9293285608
41-21-pht-light-1-1,0,0,-56,0.9149762392
41-21-pht-light-1-1,0,0,-54,0.9965307713
41-21-pht-light-1-1,0,0,-52,0.9422742128
41-21-pht-light-1-1,0,0,-50,0.9487048984
41-21-pht-light-1-1,0,0,-48,1.210755825
41-21-pht-light-1-1,0,0,-46,1.4287625551
41-21-pht-light-1-1,0,0,-44,1.1931190491
41-21-pht-light-1-1,0,0,-42,1.2750655413
41-21-pht-light-1-1,0,0,-40,1.0908931494
41-21-pht-light-1-1,0,0,-38,1.3125394583
41-21-pht-light-1-1,0,0,-36,1.4005643129
41-21-pht-light-1-1,0,0,-34,1.001691103
41-21-pht-light-1-1,0,0,-32,1.334059
41-21-pht-light-1-1,0,0,-30,1.3633438349
41-21-pht-light-1-1,0,0,-28,1.4268132448
41-21-pht-light-1-1,0,0,-26,1.3774251938
41-21-pht-light-1-1,0,0,-24,1.2828911543
41-21-pht-light-1-1,0,0,-22,1.5869531631
41-21-pht-light-1-1,0,0,-20,1.767080307
41-21-pht-light-1-1,0,0,-18,1.6229636669
41-21-pht-light-1-1,0,0,-16,1.4828566313
41-21-pht-light-1-1,0,0,-14,1.2015376091
41-21-pht-light-1-1,0,0,-12,1.2797544003
41-21-pht-light-1-1,0,0,-10,2.170799017
41-21-pht-light-1-1,0,0,-8,1.4638447762
41-21-pht-light-1-1,0,0,-6,1.3157379627
41-21-pht-light-1-1,0,0,-4,1.6794310808
41-21-pht-light-1-1,0,0,-2,1.6558815241
41-21-pht-light-1-1,0,0,1.27222193825778E-013,5.22026968
41-21-pht-light-1-1,0,0,2,1.3568754196
41-21-pht-light-1-1,0,0,4,1.448730588
41-21-pht-light-1-1,0,0,6,1.3227105141
41-21-pht-light-1-1,0,0,8,1.7605870962
41-21-pht-light-1-1,0,0,10,1.8575567007
41-21-pht-light-1-1,0,0,12,2.3945689201
41-21-pht-light-1-1,0,0,14,1.9825797081
41-21-pht-light-1-1,0,0,16,2.130184412
41-21-pht-light-1-1,0,0,18,2.153428793
41-21-pht-light-1-1,0,0,20,1.9626082182
41-21-pht-light-1-1,0,0,22,1.473520875
41-21-pht-light-1-1,0,0,24,1.94837749
41-21-pht-light-1-1,0,0,26,1.6507608891
41-21-pht-light-1-1,0,0,28,1.7454692125
41-21-pht-light-1-1,0,0,30,1.3561460972
41-21-pht-light-1-1,0,0,32,1.6069967747
41-21-pht-light-1-1,0,0,34,1.574960947
41-21-pht-light-1-1,0,0,36,1.6154464483
41-21-pht-light-1-1,0,0,38,1.5516425371
41-21-pht-light-1-1,0,0,40,1.0630927086
41-21-pht-light-1-1,0,0,42,1.1208720207
41-21-pht-light-1-1,0,0,44,1.4320816994
41-21-pht-light-1-1,0,0,46,0.8851837516
41-21-pht-light-1-1,0,0,48,0.8925774097
41-21-pht-light-1-1,0,0,50,1.0241000652
41-21-pht-light-1-1,0,0,52,0.4516136944
41-21-pht-light-1-1,0,0,54,0.7125817537
41-21-pht-light-1-1,0,0,56,0.5089161992
41-21-pht-light-1-1,0,0,58,0.8819851875
41-21-pht-light-1-1,0,0,60,0.3821162581
41-21-pht-light-1-1,0,0,62,0.654715538
41-21-pht-light-1-1,0,0,64,0.4953036904
41-21-pht-light-1-1,0,0,66,0.7279019356
41-21-pht-light-1-1,0,0,68,0.2799436152
41-21-pht-light-1-1,0,0,70,0.4028197825
41-21-pht-light-1-1,0,0,72,0.4066711366
41-21-pht-light-1-1,0,0,74,0.6983171701
41-21-pht-light-1-1,0,0,76,0.1865367591
41-21-pht-light-1-1,0,0,78,0.3537949026
41-21-pht-light-1-1,0,0,80,0.2922075391
41-21-pht-light-1-1,0,0,82,0.2295231819
41-21-pht-light-1-1,0,0,84,0.2213730663
41-21-pht-light-1-1,0,0,86,0.1995990425
41-21-pht-light-1-1,0,0,88,0.2943959236
41-21-pht-light-2-1,0,0,-90,3.2197387218
41-21-pht-light-2-1,0,0,-88,0.9721384645
41-21-pht-light-2-1,0,0,-86,1.0481971502
41-21-pht-light-2-1,0,0,-84,0.7888408899
41-21-pht-light-2-1,0,0,-82,0.9384869337
41-21-pht-light-2-1,0,0,-80,0.7827592492
41-21-pht-light-2-1,0,0,-78,1.0377460718
41-21-pht-light-2-1,0,0,-76,1.0037810802
41-21-pht-light-2-1,0,0,-74,0.8612892628
41-21-pht-light-2-1,0,0,-72,1.0429216623
41-21-pht-light-2-1,0,0,-70,0.8906780481
41-21-pht-light-2-1,0,0,-68,1.5390188694
41-21-pht-light-2-1,0,0,-66,0.807554841
41-21-pht-light-2-1,0,0,-64,1.0143569708
41-21-pht-light-2-1,0,0,-62,0.9172714949
41-21-pht-light-2-1,0,0,-60,1.1677134037
41-21-pht-light-2-1,0,0,-58,1.1553683281
41-21-pht-light-2-1,0,0,-56,1.7889145613
41-21-pht-light-2-1,0,0,-54,0.8285012245
41-21-pht-light-2-1,0,0,-52,0.8678073883
41-21-pht-light-2-1,0,0,-50,1.1465064287
41-21-pht-light-2-1,0,0,-48,1.012018919
41-21-pht-light-2-1,0,0,-46,1.9819384813
41-21-pht-light-2-1,0,0,-44,0.9143393636
41-21-pht-light-2-1,0,0,-42,1.442476511
41-21-pht-light-2-1,0,0,-40,1.2607755661
41-21-pht-light-2-1,0,0,-38,1.3046264648
41-21-pht-light-2-1,0,0,-36,1.7239896059
41-21-pht-light-2-1,0,0,-34,0.9774870276
41-21-pht-light-2-1,0,0,-32,1.192360878
41-21-pht-light-2-1,0,0,-30,1.2747821808
41-21-pht-light-2-1,0,0,-28,1.1776635647
41-21-pht-light-2-1,0,0,-26,0.7361708879
41-21-pht-light-2-1,0,0,-24,1.3412169218
41-21-pht-light-2-1,0,0,-22,0.9567297697
41-21-pht-light-2-1,0,0,-20,0.6232333779
41-21-pht-light-2-1,0,0,-18,1.2852087021
41-21-pht-light-2-1,0,0,-16,1.1909446716
41-21-pht-light-2-1,0,0,-14,1.2615870237
41-21-pht-light-2-1,0,0,-12,1.5411806107
41-21-pht-light-2-1,0,0,-10,1.0439041853
41-21-pht-light-2-1,0,0,-8,1.1173012257
41-21-pht-light-2-1,0,0,-6,1.1560311317
41-21-pht-light-2-1,0,0,-4,1.1887441874
41-21-pht-light-2-1,0,0,-2,1.508012414
41-21-pht-light-2-1,0,0,1.27222193825778E-013,5.0417118073
41-21-pht-light-2-1,0,0,2,1.2242354155
41-21-pht-light-2-1,0,0,4,1.6190683842
41-21-pht-light-2-1,0,0,6,0.922813952
41-21-pht-light-2-1,0,0,8,1.4064429998
41-21-pht-light-2-1,0,0,10,1.430842638
41-21-pht-light-2-1,0,0,12,1.2529679537
41-21-pht-light-2-1,0,0,14,1.6950165033
41-21-pht-light-2-1,0,0,16,1.5834820271
41-21-pht-light-2-1,0,0,18,1.2265969515
41-21-pht-light-2-1,0,0,20,1.1852322817
41-21-pht-light-2-1,0,0,22,1.1818672419
41-21-pht-light-2-1,0,0,24,1.2448310852
41-21-pht-light-2-1,0,0,26,1.6155545712
41-21-pht-light-2-1,0,0,28,1.080180645
41-21-pht-light-2-1,0,0,30,0.8336377144
41-21-pht-light-2-1,0,0,32,0.7850062251
41-21-pht-light-2-1,0,0,34,1.3998929262
41-21-pht-light-2-1,0,0,36,0.9427559972
41-21-pht-light-2-1,0,0,38,1.0979530811
41-21-pht-light-2-1,0,0,40,0.8654798865
41-21-pht-light-2-1,0,0,42,0.5379847884
41-21-pht-light-2-1,0,0,44,1.6874455214
41-21-pht-light-2-1,0,0,46,0.6884177923
41-21-pht-light-2-1,0,0,48,1.0201584101
41-21-pht-light-2-1,0,0,50,0.578984201
41-21-pht-light-2-1,0,0,52,0.5533215404
41-21-pht-light-2-1,0,0,54,1.2020210028
41-21-pht-light-2-1,0,0,56,0.511515975
41-21-pht-light-2-1,0,0,58,1.1148440838
41-21-pht-light-2-1,0,0,60,0.3082271218
41-21-pht-light-2-1,0,0,62,0.968434751
41-21-pht-light-2-1,0,0,64,0.3823422194
41-21-pht-light-2-1,0,0,66,0.7094467878
41-21-pht-light-2-1,0,0,68,0.3379986584
41-21-pht-light-2-1,0,0,70,0.8571002483
41-21-pht-light-2-1,0,0,72,0.7256838679
41-21-pht-light-2-1,0,0,74,0.7382212281
41-21-pht-light-2-1,0,0,76,0.6683741808
41-21-pht-light-2-1,0,0,78,0.5125612617
41-21-pht-light-2-1,0,0,80,0.4579580128
41-21-pht-light-2-1,0,0,82,0.6368636489
41-21-pht-light-2-1,0,0,84,0.4624179602
41-21-pht-light-2-1,0,0,86,0.7568682432
41-21-pht-light-2-1,0,0,88,0.9149234891
41-21-pht-light-2-1,0,0,-90,2.9303994179
41-21-pht-light-2-1,0,0,-88,0.4128307402
41-21-pht-light-2-1,0,0,-86,0.4187787175
41-21-pht-light-2-1,0,0,-84,0.1726056635
41-21-pht-light-2-1,0,0,-82,0.5090346336
41-21-pht-light-2-1,0,0,-80,0.255607903
41-21-pht-light-2-1,0,0,-78,0.3593315482
41-21-pht-light-2-1,0,0,-76,0.5703774095
41-21-pht-light-2-1,0,0,-74,0.521383822
41-21-pht-light-2-1,0,0,-72,0.5022418499
41-21-pht-light-2-1,0,0,-70,0.2335900068
41-21-pht-light-2-1,0,0,-68,0.6611913443
41-21-pht-light-2-1,0,0,-66,0.7340957522
41-21-pht-light-2-1,0,0,-64,0.9343049526
41-21-pht-light-2-1,0,0,-62,0.377084583
41-21-pht-light-2-1,0,0,-60,0.749114573
41-21-pht-light-2-1,0,0,-58,0.6221374869
41-21-pht-light-2-1,0,0,-56,1.2230995893
41-21-pht-light-2-1,0,0,-54,0.7373763323
41-21-pht-light-2-1,0,0,-52,0.6320637465
41-21-pht-light-2-1,0,0,-50,0.9110203981
41-21-pht-light-2-1,0,0,-48,0.6731903553
41-21-pht-light-2-1,0,0,-46,1.5588880777
41-21-pht-light-2-1,0,0,-44,0.3441649377
41-21-pht-light-2-1,0,0,-42,1.2165174484
41-21-pht-light-2-1,0,0,-40,1.3594523668
41-21-pht-light-2-1,0,0,-38,0.7503917813
41-21-pht-light-2-1,0,0,-36,1.6332002878
41-21-pht-light-2-1,0,0,-34,1.0031225681
41-21-pht-light-2-1,0,0,-32,0.8377172947
41-21-pht-light-2-1,0,0,-30,1.334671855
41-21-pht-light-2-1,0,0,-28,1.6523987055
41-21-pht-light-2-1,0,0,-26,1.4120484591
41-21-pht-light-2-1,0,0,-24,1.1710566282
41-21-pht-light-2-1,0,0,-22,1.2567675114
41-21-pht-light-2-1,0,0,-20,1.0679831505
41-21-pht-light-2-1,0,0,-18,1.0575140715
41-21-pht-light-2-1,0,0,-16,0.8972423077
41-21-pht-light-2-1,0,0,-14,1.9185800552
41-21-pht-light-2-1,0,0,-12,0.8510733247
41-21-pht-light-2-1,0,0,-10,1.268155098
41-21-pht-light-2-1,0,0,-8,1.05370152
41-21-pht-light-2-1,0,0,-6,1.3435264826
41-21-pht-light-2-1,0,0,-4,1.1097275019
41-21-pht-light-2-1,0,0,-2,1.4290975332
41-21-pht-light-2-1,0,0,1.27222193825778E-013,2.658046484
41-21-pht-light-2-1,0,0,2,2.3896102905
41-21-pht-light-2-1,0,0,4,2.299077034
41-21-pht-light-2-1,0,0,6,2.456195116
41-21-pht-light-2-1,0,0,8,2.0001940727
41-21-pht-light-2-1,0,0,10,1.6511623859
41-21-pht-light-2-1,0,0,12,2.4301083088
41-21-pht-light-2-1,0,0,14,2.2863922119
41-21-pht-light-2-1,0,0,16,1.6672101021
41-21-pht-light-2-1,0,0,18,2.1790006161
41-21-pht-light-2-1,0,0,20,1.7782280445
41-21-pht-light-2-1,0,0,22,1.6293816566
41-21-pht-light-2-1,0,0,24,2.611310482
41-21-pht-light-2-1,0,0,26,2.0172257423
41-21-pht-light-2-1,0,0,28,1.2284449339
41-21-pht-light-2-1,0,0,30,1.6714451313
41-21-pht-light-2-1,0,0,32,1.4803944826
41-21-pht-light-2-1,0,0,34,1.8668484688
41-21-pht-light-2-1,0,0,36,1.4856477976
41-21-pht-light-2-1,0,0,38,1.457546711
41-21-pht-light-2-1,0,0,40,1.263222456
41-21-pht-light-2-1,0,0,42,1.1996959448
41-21-pht-light-2-1,0,0,44,1.8748569489
41-21-pht-light-2-1,0,0,46,1.0973542929
41-21-pht-light-2-1,0,0,48,1.1172466278
41-21-pht-light-2-1,0,0,50,0.7957752347
41-21-pht-light-2-1,0,0,52,0.9298121333
41-21-pht-light-2-1,0,0,54,1.4174143076
41-21-pht-light-2-1,0,0,56,0.7508135438
41-21-pht-light-2-1,0,0,58,0.6984013319
41-21-pht-light-2-1,0,0,60,0.5397928953
41-21-pht-light-2-1,0,0,62,0.7510643601
41-21-pht-light-2-1,0,0,64,0.7159451246
41-21-pht-light-2-1,0,0,66,0.771363616
41-21-pht-light-2-1,0,0,68,0.5488359928
41-21-pht-light-2-1,0,0,70,0.467105031
41-21-pht-light-2-1,0,0,72,0.5966770649
41-21-pht-light-2-1,0,0,74,0.3574278951
41-21-pht-light-2-1,0,0,76,0.5407008529
41-21-pht-light-2-1,0,0,78,0.0782327056
41-21-pht-light-2-1,0,0,80,0.3547439575
41-21-pht-light-2-1,0,0,82,0.398247093
41-21-pht-light-2-1,0,0,84,0.2438227087
41-21-pht-light-2-1,0,0,86,0.2332643569
41-21-pht-light-2-1,0,0,88,0.3468540013
41-21-pht-light-3-1,0,0,-90,2.1127679348
41-21-pht-light-3-1,0,0,-88,0.3824462891
41-21-pht-light-3-1,0,0,-86,0.3280508816
41-21-pht-light-3-1,0,0,-84,0.3148037493
41-21-pht-light-3-1,0,0,-82,0.4230239689
41-21-pht-light-3-1,0,0,-80,0.4268625975
41-21-pht-light-3-1,0,0,-78,0.2324984521
41-21-pht-light-3-1,0,0,-76,0.5616768599
41-21-pht-light-3-1,0,0,-74,0.4412617981
41-21-pht-light-3-1,0,0,-72,0.803681016
41-21-pht-light-3-1,0,0,-70,0.2456749529
41-21-pht-light-3-1,0,0,-68,0.6512925625
41-21-pht-light-3-1,0,0,-66,0.5451731086
41-21-pht-light-3-1,0,0,-64,0.7828453779
41-21-pht-light-3-1,0,0,-62,0.4710046053
41-21-pht-light-3-1,0,0,-60,0.6331453919
41-21-pht-light-3-1,0,0,-58,0.3163729608
41-21-pht-light-3-1,0,0,-56,1.0309789181
41-21-pht-light-3-1,0,0,-54,0.8980068564
41-21-pht-light-3-1,0,0,-52,0.6587414742
41-21-pht-light-3-1,0,0,-50,1.022756815
41-21-pht-light-3-1,0,0,-48,0.5523329973
41-21-pht-light-3-1,0,0,-46,1.2887985706
41-21-pht-light-3-1,0,0,-44,0.4543594718
41-21-pht-light-3-1,0,0,-42,0.6905103922
41-21-pht-light-3-1,0,0,-40,0.9184014201
41-21-pht-light-3-1,0,0,-38,0.6827834845
41-21-pht-light-3-1,0,0,-36,1.0600172281
41-21-pht-light-3-1,0,0,-34,0.5553705096
41-21-pht-light-3-1,0,0,-32,0.7596881986
41-21-pht-light-3-1,0,0,-30,1.0459132195
41-21-pht-light-3-1,0,0,-28,1.4143553972
41-21-pht-light-3-1,0,0,-26,0.7802664638
41-21-pht-light-3-1,0,0,-24,0.6788802147
41-21-pht-light-3-1,0,0,-22,1.2590059042
41-21-pht-light-3-1,0,0,-20,1.450247407
41-21-pht-light-3-1,0,0,-18,1.5193755627
41-21-pht-light-3-1,0,0,-16,1.3446718454
41-21-pht-light-3-1,0,0,-14,1.6795041561
41-21-pht-light-3-1,0,0,-12,1.1154924631
41-21-pht-light-3-1,0,0,-10,1.3178175688
41-21-pht-light-3-1,0,0,-8,1.3400028944
41-21-pht-light-3-1,0,0,-6,1.1190646887
41-21-pht-light-3-1,0,0,-4,1.2800598145
41-21-pht-light-3-1,0,0,-2,1.3370996714
41-21-pht-light-3-1,0,0,1.27222193825778E-013,3.1883537769
41-21-pht-light-3-1,0,0,2,1.5327736139
41-21-pht-light-3-1,0,0,4,1.2058273554
41-21-pht-light-3-1,0,0,6,1.6740807295
41-21-pht-light-3-1,0,0,8,1.7739934921
41-21-pht-light-3-1,0,0,10,1.7732064724
41-21-pht-light-3-1,0,0,12,1.9895313978
41-21-pht-light-3-1,0,0,14,1.940107584
41-21-pht-light-3-1,0,0,16,1.6889704466
41-21-pht-light-3-1,0,0,18,1.7418891191
41-21-pht-light-3-1,0,0,20,2.3278536797
41-21-pht-light-3-1,0,0,22,1.8573557138
41-21-pht-light-3-1,0,0,24,2.2007808685
41-21-pht-light-3-1,0,0,26,2.1005008221
41-21-pht-light-3-1,0,0,28,2.1628935337
41-21-pht-light-3-1,0,0,30,1.7898188829
41-21-pht-light-3-1,0,0,32,1.9086486101
41-21-pht-light-3-1,0,0,34,2.2355794907
41-21-pht-light-3-1,0,0,36,1.8214410543
41-21-pht-light-3-1,0,0,38,1.6503561735
41-21-pht-light-3-1,0,0,40,1.5911669731
41-21-pht-light-3-1,0,0,42,1.5915119648
41-21-pht-light-3-1,0,0,44,2.6748361588
41-21-pht-light-3-1,0,0,46,1.3752840757
41-21-pht-light-3-1,0,0,48,0.8300337195
41-21-pht-light-3-1,0,0,50,1.3931703568
41-21-pht-light-3-1,0,0,52,0.6732492447
41-21-pht-light-3-1,0,0,54,1.7360314131
41-21-pht-light-3-1,0,0,56,1.1307021379
41-21-pht-light-3-1,0,0,58,0.964710176
41-21-pht-light-3-1,0,0,60,0.8463200927
41-21-pht-light-3-1,0,0,62,0.8542770743
41-21-pht-light-3-1,0,0,64,0.6802052259
41-21-pht-light-3-1,0,0,66,1.0344077349
41-21-pht-light-3-1,0,0,68,0.6141510606
41-21-pht-light-3-1,0,0,70,0.6157656312
41-21-pht-light-3-1,0,0,72,0.5771048069
41-21-pht-light-3-1,0,0,74,0.6477259994
41-21-pht-light-3-1,0,0,76,0.7369965911
41-21-pht-light-3-1,0,0,78,0.3399956226
41-21-pht-light-3-1,0,0,80,0.3512239456
41-21-pht-light-3-1,0,0,82,0.2965456247
41-21-pht-light-3-1,0,0,84,0.284194082
41-21-pht-light-3-1,0,0,86,0.3066458404
41-21-pht-light-3-1,0,0,88,0.3626955748
41-21-pht-light-4-1,0,0,-90,1.8528950214
41-21-pht-light-4-1,0,0,-88,0.2906226814
41-21-pht-light-4-1,0,0,-86,0.2390374988
41-21-pht-light-4-1,0,0,-84,0.1998321563
41-21-pht-light-4-1,0,0,-82,0.3928567767
41-21-pht-light-4-1,0,0,-80,0.3033306897
41-21-pht-light-4-1,0,0,-78,0.3323879838
41-21-pht-light-4-1,0,0,-76,0.3818949461
41-21-pht-light-4-1,0,0,-74,0.2778687179
41-21-pht-light-4-1,0,0,-72,0.392844528
41-21-pht-light-4-1,0,0,-70,0.2422967553
41-21-pht-light-4-1,0,0,-68,0.6706961989
41-21-pht-light-4-1,0,0,-66,0.5087580085
41-21-pht-light-4-1,0,0,-64,0.882555306
41-21-pht-light-4-1,0,0,-62,0.4171606004
41-21-pht-light-4-1,0,0,-60,0.658860445
41-21-pht-light-4-1,0,0,-58,0.6632909775
41-21-pht-light-4-1,0,0,-56,1.0040293932
41-21-pht-light-4-1,0,0,-54,0.4872632027
41-21-pht-light-4-1,0,0,-52,0.6019192338
41-21-pht-light-4-1,0,0,-50,0.8282002807
41-21-pht-light-4-1,0,0,-48,0.6507088542
41-21-pht-light-4-1,0,0,-46,1.4211474657
41-21-pht-light-4-1,0,0,-44,0.8371995091
41-21-pht-light-4-1,0,0,-42,1.0271627903
41-21-pht-light-4-1,0,0,-40,0.9915560484
41-21-pht-light-4-1,0,0,-38,0.6609769464
41-21-pht-light-4-1,0,0,-36,1.5376285315
41-21-pht-light-4-1,0,0,-34,0.9578529
41-21-pht-light-4-1,0,0,-32,1.0516860485
41-21-pht-light-4-1,0,0,-30,1.5647391081
41-21-pht-light-4-1,0,0,-28,1.6020567417
41-21-pht-light-4-1,0,0,-26,1.6131385565
41-21-pht-light-4-1,0,0,-24,1.9431407452
41-21-pht-light-4-1,0,0,-22,1.6946948767
41-21-pht-light-4-1,0,0,-20,1.763725996
41-21-pht-light-4-1,0,0,-18,2.6183545589
41-21-pht-light-4-1,0,0,-16,1.7915490866
41-21-pht-light-4-1,0,0,-14,2.0348138809
41-21-pht-light-4-1,0,0,-12,2.3845155239
41-21-pht-light-4-1,0,0,-10,2.0392458439
41-21-pht-light-4-1,0,0,-8,1.5486555099
41-21-pht-light-4-1,0,0,-6,1.5297474861
41-21-pht-light-4-1,0,0,-4,1.1638731956
41-21-pht-light-4-1,0,0,-2,1.4960185289
41-21-pht-light-4-1,0,0,1.27222193825778E-013,4.2053785324
41-21-pht-light-4-1,0,0,2,2.084017992
41-21-pht-light-4-1,0,0,4,1.8441523314
41-21-pht-light-4-1,0,0,6,1.4944056273
41-21-pht-light-4-1,0,0,8,2.0345635414
41-21-pht-light-4-1,0,0,10,1.4757193327
41-21-pht-light-4-1,0,0,12,2.1924405098
41-21-pht-light-4-1,0,0,14,1.7711461782
41-21-pht-light-4-1,0,0,16,3.17558074
41-21-pht-light-4-1,0,0,18,2.0742638111
41-21-pht-light-4-1,0,0,20,1.7654448748
41-21-pht-light-4-1,0,0,22,2.1994423866
41-21-pht-light-4-1,0,0,24,3.0952279568
41-21-pht-light-4-1,0,0,26,2.294905901
41-21-pht-light-4-1,0,0,28,1.3367789984
41-21-pht-light-4-1,0,0,30,1.3247591257
41-21-pht-light-4-1,0,0,32,0.9918237925
41-21-pht-light-4-1,0,0,34,1.1704529524
41-21-pht-light-4-1,0,0,36,0.9720689058
41-21-pht-light-4-1,0,0,38,0.7779693007
41-21-pht-light-4-1,0,0,40,0.6990416646
41-21-pht-light-4-1,0,0,42,0.6315059066
41-21-pht-light-4-1,0,0,44,1.4044034481
41-21-pht-light-4-1,0,0,46,0.701081872
41-21-pht-light-4-1,0,0,48,0.5783022642
41-21-pht-light-4-1,0,0,50,0.8545411229
41-21-pht-light-4-1,0,0,52,0.9781807065
41-21-pht-light-4-1,0,0,54,0.8949231505
41-21-pht-light-4-1,0,0,56,0.3479709625
41-21-pht-light-4-1,0,0,58,0.5755249262
41-21-pht-light-4-1,0,0,60,0.4852972925
41-21-pht-light-4-1,0,0,62,1.020457983
41-21-pht-light-4-1,0,0,64,0.6795502901
41-21-pht-light-4-1,0,0,66,0.5824596882
41-21-pht-light-4-1,0,0,68,0.5016983151
41-21-pht-light-4-1,0,0,70,0.5252869129
41-21-pht-light-4-1,0,0,72,0.3864572942
41-21-pht-light-4-1,0,0,74,0.4658443332
41-21-pht-light-4-1,0,0,76,0.3585399091
41-21-pht-light-4-1,0,0,78,0.1346361339
41-21-pht-light-4-1,0,0,80,0.3077846169
41-21-pht-light-4-1,0,0,82,0.1436570883
41-21-pht-light-4-1,0,0,84,0.2812920213
41-21-pht-light-4-1,0,0,86,0.2899478376
41-21-pht-light-4-1,0,0,88,0.3382820189
41-21-pht-light-4-1,0,0,-90,2.2196903229
41-21-pht-light-4-1,0,0,-88,0.1503059268
41-21-pht-light-4-1,0,0,-86,0.3624383807
41-21-pht-light-4-1,0,0,-84,0.1794748902
41-21-pht-light-4-1,0,0,-82,0.3404459357
41-21-pht-light-4-1,0,0,-80,0.232877776
41-21-pht-light-4-1,0,0,-78,0.4953798354
41-21-pht-light-4-1,0,0,-76,0.5467567444
41-21-pht-light-4-1,0,0,-74,0.5324496031
41-21-pht-light-4-1,0,0,-72,0.4223587215
41-21-pht-light-4-1,0,0,-70,0.507221818
41-21-pht-light-4-1,0,0,-68,0.9160048366
41-21-pht-light-4-1,0,0,-66,0.4970325828
41-21-pht-light-4-1,0,0,-64,1.2591986656
41-21-pht-light-4-1,0,0,-62,0.5254837871
41-21-pht-light-4-1,0,0,-60,0.5965947509
41-21-pht-light-4-1,0,0,-58,0.9118930101
41-21-pht-light-4-1,0,0,-56,1.3766900301
41-21-pht-light-4-1,0,0,-54,1.2386695147
41-21-pht-light-4-1,0,0,-52,1.2817413807
41-21-pht-light-4-1,0,0,-50,0.805434525
41-21-pht-light-4-1,0,0,-48,0.5994088054
41-21-pht-light-4-1,0,0,-46,2.2988228798
41-21-pht-light-4-1,0,0,-44,1.0129505396
41-21-pht-light-4-1,0,0,-42,1.3745385408
41-21-pht-light-4-1,0,0,-40,1.9972909689
41-21-pht-light-4-1,0,0,-38,1.6564840078
41-21-pht-light-4-1,0,0,-36,2.2270345688
41-21-pht-light-4-1,0,0,-34,1.488981843
41-21-pht-light-4-1,0,0,-32,2.0219213963
41-21-pht-light-4-1,0,0,-30,2.5244898796
41-21-pht-light-4-1,0,0,-28,2.8243234158
41-21-pht-light-4-1,0,0,-26,2.5109570026
41-21-pht-light-4-1,0,0,-24,2.1819412708
41-21-pht-light-4-1,0,0,-22,2.1211998463
41-21-pht-light-4-1,0,0,-20,1.7647204399
41-21-pht-light-4-1,0,0,-18,2.3558316231
41-21-pht-light-4-1,0,0,-16,2.3355998993
41-21-pht-light-4-1,0,0,-14,3.2587869167
41-21-pht-light-4-1,0,0,-12,1.9700672626
41-21-pht-light-4-1,0,0,-10,2.2229104042
41-21-pht-light-4-1,0,0,-8,2.1466333866
41-21-pht-light-4-1,0,0,-6,2.0012247562
41-21-pht-light-4-1,0,0,-4,1.7105984688
