image, x, y, angle, count
50-22-col-3-3.tif,0.0,0.0,58.0,1.1583940982818604
50-22-col-3-3.tif,0.0,0.0,60.0,1.1085516214370728
50-22-col-3-3.tif,0.0,0.0,62.0,1.1504313945770264
50-22-col-3-3.tif,0.0,0.0,64.0,1.048354983329773
50-22-col-3-3.tif,0.0,0.0,66.0,1.075599193572998
50-22-col-3-3.tif,0.0,0.0,68.0,0.9489983320236206
50-22-col-3-3.tif,0.0,0.0,70.0,0.8078659176826477
50-22-col-3-3.tif,0.0,0.0,72.0,0.7361929416656494
50-22-col-3-3.tif,0.0,0.0,74.0,0.6240450143814087
50-22-col-3-3.tif,0.0,0.0,76.0,0.7515601515769958
50-22-col-3-3.tif,0.0,0.0,78.0,0.8069552183151245
50-22-col-3-3.tif,0.0,0.0,80.0,0.6654613614082336
50-22-col-3-3.tif,0.0,0.0,82.0,0.5304721593856812
50-22-col-3-3.tif,0.0,0.0,84.0,0.5831152200698853
50-22-col-3-3.tif,0.0,0.0,86.0,0.6272252202033997
50-22-col-3-3.tif,0.0,0.0,88.0,0.5999063849449158
50-22-col-4-2.tif,0.0,0.0,-90.0,0.4653814733028412
50-22-col-4-2.tif,0.0,0.0,-88.0,0.40927135944366455
50-22-col-4-2.tif,0.0,0.0,-86.0,0.40028443932533264
50-22-col-4-2.tif,0.0,0.0,-84.0,0.41161829233169556
50-22-col-4-2.tif,0.0,0.0,-82.0,0.39976736903190613
50-22-col-4-2.tif,0.0,0.0,-80.0,0.39805200695991516
50-22-col-4-2.tif,0.0,0.0,-78.0,0.4014466106891632
50-22-col-4-2.tif,0.0,0.0,-76.0,0.3757900297641754
50-22-col-4-2.tif,0.0,0.0,-74.0,0.5755783915519714
50-22-col-4-2.tif,0.0,0.0,-72.0,0.798166811466217
50-22-col-4-2.tif,0.0,0.0,-70.0,0.8563787937164307
50-22-col-4-2.tif,0.0,0.0,-68.0,1.3048049211502075
50-22-col-4-2.tif,0.0,0.0,-66.0,1.53152334690094
50-22-col-4-2.tif,0.0,0.0,-64.0,1.250166654586792
50-22-col-4-2.tif,0.0,0.0,-62.0,1.0813190937042236
50-22-col-4-2.tif,0.0,0.0,-60.0,0.9676727652549744
50-22-col-4-2.tif,0.0,0.0,-58.0,0.9036995768547058
50-22-col-4-2.tif,0.0,0.0,-56.0,0.9998406171798706
50-22-col-4-2.tif,0.0,0.0,-54.0,1.1059153079986572
50-22-col-4-2.tif,0.0,0.0,-52.0,1.1781716346740723
50-22-col-4-2.tif,0.0,0.0,-50.0,1.1463123559951782
50-22-col-4-2.tif,0.0,0.0,-48.0,1.061390995979309
50-22-col-4-2.tif,0.0,0.0,-46.0,1.151517391204834
50-22-col-4-2.tif,0.0,0.0,-44.0,1.0826185941696167
50-22-col-4-2.tif,0.0,0.0,-42.0,1.2327438592910767
50-22-col-4-2.tif,0.0,0.0,-40.0,1.3981984853744507
50-22-col-4-2.tif,0.0,0.0,-38.0,1.1262929439544678
50-22-col-4-2.tif,0.0,0.0,-36.0,0.9421534538269043
50-22-col-4-2.tif,0.0,0.0,-34.0,0.7842751145362854
50-22-col-4-2.tif,0.0,0.0,-32.0,0.8731759786605835
50-22-col-4-2.tif,0.0,0.0,-30.0,1.0633989572525024
50-22-col-4-2.tif,0.0,0.0,-28.0,0.9061944484710693
50-22-col-4-2.tif,0.0,0.0,-26.0,0.9635086059570312
50-22-col-4-2.tif,0.0,0.0,-24.0,0.8307839035987854
50-22-col-4-2.tif,0.0,0.0,-22.0,0.7323696613311768
50-22-col-4-2.tif,0.0,0.0,-20.0,0.7204892635345459
50-22-col-4-2.tif,0.0,0.0,-18.0,0.7165466547012329
50-22-col-4-2.tif,0.0,0.0,-16.0,0.7004743218421936
50-22-col-4-2.tif,0.0,0.0,-14.0,0.7955679893493652
50-22-col-4-2.tif,0.0,0.0,-12.0,0.8250013589859009
50-22-col-4-2.tif,0.0,0.0,-10.0,0.6777229905128479
50-22-col-4-2.tif,0.0,0.0,-8.0,0.7930417060852051
50-22-col-4-2.tif,0.0,0.0,-6.0,0.8473477363586426
50-22-col-4-2.tif,0.0,0.0,-4.0,0.9239504337310791
50-22-col-4-2.tif,0.0,0.0,-2.0,0.9205034375190735
50-22-col-4-2.tif,0.0,0.0,1.272221938257781E-13,1.1816481351852417
50-22-col-4-2.tif,0.0,0.0,2.0,1.4484723806381226
50-22-col-4-2.tif,0.0,0.0,4.0,1.6683508157730103
50-22-col-4-2.tif,0.0,0.0,6.0,1.4652704000473022
50-22-col-4-2.tif,0.0,0.0,8.0,1.3671634197235107
50-22-col-4-2.tif,0.0,0.0,10.0,1.577734351158142
50-22-col-4-2.tif,0.0,0.0,12.0,1.4632912874221802
50-22-col-4-2.tif,0.0,0.0,14.0,1.4236887693405151
50-22-col-4-2.tif,0.0,0.0,16.0,1.46101713180542
50-22-col-4-2.tif,0.0,0.0,18.0,1.4062515497207642
50-22-col-4-2.tif,0.0,0.0,20.0,1.1397563219070435
50-22-col-4-2.tif,0.0,0.0,22.0,1.4276758432388306
50-22-col-4-2.tif,0.0,0.0,24.0,1.8709899187088013
50-22-col-4-2.tif,0.0,0.0,26.0,1.8191715478897095
50-22-col-4-2.tif,0.0,0.0,28.0,1.835013508796692
50-22-col-4-2.tif,0.0,0.0,30.0,2.1172969341278076
50-22-col-4-2.tif,0.0,0.0,32.0,1.9674453735351562
50-22-col-4-2.tif,0.0,0.0,34.0,1.9097414016723633
50-22-col-4-2.tif,0.0,0.0,36.0,2.039445161819458
50-22-col-4-2.tif,0.0,0.0,38.0,2.2463948726654053
50-22-col-4-2.tif,0.0,0.0,40.0,2.4673526287078857
50-22-col-4-2.tif,0.0,0.0,42.0,2.330806255340576
50-22-col-4-2.tif,0.0,0.0,44.0,1.7394391298294067
50-22-col-4-2.tif,0.0,0.0,46.0,1.5237458944320679
50-22-col-4-2.tif,0.0,0.0,48.0,1.4221059083938599
50-22-col-4-2.tif,0.0,0.0,50.0,1.7222506999969482
50-22-col-4-2.tif,0.0,0.0,52.0,1.8781670331954956
50-22-col-4-2.tif,0.0,0.0,54.0,1.809922695159912
50-22-col-4-2.tif,0.0,0.0,56.0,1.6400163173675537
50-22-col-4-2.tif,0.0,0.0,58.0,1.696457028388977
50-22-col-4-2.tif,0.0,0.0,60.0,1.1318202018737793
50-22-col-4-2.tif,0.0,0.0,62.0,0.9860421419143677
50-22-col-4-2.tif,0.0,0.0,64.0,0.9713864326477051
50-22-col-4-2.tif,0.0,0.0,66.0,0.8678256273269653
50-22-col-4-2.tif,0.0,0.0,68.0,0.8020136952400208
50-22-col-4-2.tif,0.0,0.0,70.0,0.7611145377159119
50-22-col-4-2.tif,0.0,0.0,72.0,0.6950147151947021
50-22-col-4-2.tif,0.0,0.0,74.0,0.6154327988624573
50-22-col-4-2.tif,0.0,0.0,76.0,0.5103866457939148
50-22-col-4-2.tif,0.0,0.0,78.0,0.49142736196517944
50-22-col-4-2.tif,0.0,0.0,80.0,0.49204736948013306
50-22-col-4-2.tif,0.0,0.0,82.0,0.42768797278404236
50-22-col-4-2.tif,0.0,0.0,84.0,0.3745215833187103
50-22-col-4-2.tif,0.0,0.0,86.0,0.39513519406318665
50-22-col-4-2.tif,0.0,0.0,88.0,0.38163065910339355
50-22-col-5-1.tif,0.0,0.0,-90.0,0.6286644339561462
50-22-col-5-1.tif,0.0,0.0,-88.0,0.5260124206542969
50-22-col-5-1.tif,0.0,0.0,-86.0,0.5608196258544922
50-22-col-5-1.tif,0.0,0.0,-84.0,0.655684232711792
50-22-col-5-1.tif,0.0,0.0,-82.0,0.6898096799850464
50-22-col-5-1.tif,0.0,0.0,-80.0,0.6241546869277954
50-22-col-5-1.tif,0.0,0.0,-78.0,0.728860080242157
50-22-col-5-1.tif,0.0,0.0,-76.0,0.7418714761734009
50-22-col-5-1.tif,0.0,0.0,-74.0,0.9026678800582886
50-22-col-5-1.tif,0.0,0.0,-72.0,0.894190788269043
50-22-col-5-1.tif,0.0,0.0,-70.0,0.8363044261932373
50-22-col-5-1.tif,0.0,0.0,-68.0,0.8393884897232056
50-22-col-5-1.tif,0.0,0.0,-66.0,1.1158369779586792
50-22-col-5-1.tif,0.0,0.0,-64.0,1.1140142679214478
50-22-col-5-1.tif,0.0,0.0,-62.0,1.0296038389205933
50-22-col-5-1.tif,0.0,0.0,-60.0,1.4683071374893188
50-22-col-5-1.tif,0.0,0.0,-58.0,1.6520891189575195
50-22-col-5-1.tif,0.0,0.0,-56.0,1.5549094676971436
50-22-col-5-1.tif,0.0,0.0,-54.0,1.7134921550750732
50-22-col-5-1.tif,0.0,0.0,-52.0,2.1427905559539795
50-22-col-5-1.tif,0.0,0.0,-50.0,2.163454294204712
50-22-col-5-1.tif,0.0,0.0,-48.0,1.9695391654968262
50-22-col-5-1.tif,0.0,0.0,-46.0,1.8731629848480225
50-22-col-5-1.tif,0.0,0.0,-44.0,1.4883002042770386
50-22-col-5-1.tif,0.0,0.0,-42.0,1.5134496688842773
50-22-col-5-1.tif,0.0,0.0,-40.0,1.646411657333374
50-22-col-5-1.tif,0.0,0.0,-38.0,1.5639630556106567
50-22-col-5-1.tif,0.0,0.0,-36.0,1.6858751773834229
50-22-col-5-1.tif,0.0,0.0,-34.0,1.6225334405899048
50-22-col-5-1.tif,0.0,0.0,-32.0,1.306520700454712
50-22-col-5-1.tif,0.0,0.0,-30.0,1.2152893543243408
50-22-col-5-1.tif,0.0,0.0,-28.0,1.1633533239364624
50-22-col-5-1.tif,0.0,0.0,-26.0,1.024668574333191
50-22-col-5-1.tif,0.0,0.0,-24.0,1.1230560541152954
50-22-col-5-1.tif,0.0,0.0,-22.0,0.929786741733551
50-22-col-5-1.tif,0.0,0.0,-20.0,0.8226109743118286
50-22-col-5-1.tif,0.0,0.0,-18.0,0.8717149496078491
50-22-col-5-1.tif,0.0,0.0,-16.0,0.8477593064308167
50-22-col-5-1.tif,0.0,0.0,-14.0,0.8269168734550476
50-22-col-5-1.tif,0.0,0.0,-12.0,0.8964068293571472
50-22-col-5-1.tif,0.0,0.0,-10.0,0.8876484632492065
50-22-col-5-1.tif,0.0,0.0,-8.0,1.0978864431381226
50-22-col-5-1.tif,0.0,0.0,-6.0,1.2364568710327148
50-22-col-5-1.tif,0.0,0.0,-4.0,1.6521837711334229
50-22-col-5-1.tif,0.0,0.0,-2.0,1.5501785278320312
50-22-col-5-1.tif,0.0,0.0,1.272221938257781E-13,1.6524792909622192
50-22-col-5-1.tif,0.0,0.0,2.0,1.2312147617340088
50-22-col-5-1.tif,0.0,0.0,4.0,0.8727171421051025
50-22-col-5-1.tif,0.0,0.0,6.0,0.9983323812484741
50-22-col-5-1.tif,0.0,0.0,8.0,0.9129706621170044
50-22-col-5-1.tif,0.0,0.0,10.0,0.8980821371078491
50-22-col-5-1.tif,0.0,0.0,12.0,0.7865155935287476
50-22-col-5-1.tif,0.0,0.0,14.0,0.8307666182518005
50-22-col-5-1.tif,0.0,0.0,16.0,0.8031057715415955
50-22-col-5-1.tif,0.0,0.0,18.0,0.9686567783355713
50-22-col-5-1.tif,0.0,0.0,20.0,1.3483995199203491
50-22-col-5-1.tif,0.0,0.0,22.0,1.4369171857833862
50-22-col-5-1.tif,0.0,0.0,24.0,1.0599433183670044
50-22-col-5-1.tif,0.0,0.0,26.0,1.1402573585510254
50-22-col-5-1.tif,0.0,0.0,28.0,1.1536906957626343
50-22-col-5-1.tif,0.0,0.0,30.0,0.9436321258544922
50-22-col-5-1.tif,0.0,0.0,32.0,1.051950216293335
50-22-col-5-1.tif,0.0,0.0,34.0,1.0190166234970093
50-22-col-5-1.tif,0.0,0.0,36.0,0.9924960732460022
50-22-col-5-1.tif,0.0,0.0,38.0,0.8955891728401184
50-22-col-5-1.tif,0.0,0.0,40.0,0.7682973146438599
50-22-col-5-1.tif,0.0,0.0,42.0,0.9831792712211609
50-22-col-5-1.tif,0.0,0.0,44.0,1.0020016431808472
50-22-col-5-1.tif,0.0,0.0,46.0,1.6746958494186401
50-22-col-5-1.tif,0.0,0.0,48.0,1.8808090686798096
50-22-col-5-1.tif,0.0,0.0,50.0,1.4485596418380737
50-22-col-5-1.tif,0.0,0.0,52.0,1.2842596769332886
50-22-col-5-1.tif,0.0,0.0,54.0,1.046735167503357
50-22-col-5-1.tif,0.0,0.0,56.0,1.3318191766738892
50-22-col-5-1.tif,0.0,0.0,58.0,1.085288405418396
50-22-col-5-1.tif,0.0,0.0,60.0,1.2609690427780151
50-22-col-5-1.tif,0.0,0.0,62.0,1.220251202583313
50-22-col-5-1.tif,0.0,0.0,64.0,1.0303133726119995
50-22-col-5-1.tif,0.0,0.0,66.0,0.8905136585235596
50-22-col-5-1.tif,0.0,0.0,68.0,1.0057176351547241
50-22-col-5-1.tif,0.0,0.0,70.0,1.0321770906448364
50-22-col-5-1.tif,0.0,0.0,72.0,1.0163882970809937
50-22-col-5-1.tif,0.0,0.0,74.0,1.003806471824646
50-22-col-5-1.tif,0.0,0.0,76.0,0.7834861874580383
50-22-col-5-1.tif,0.0,0.0,78.0,0.7540594935417175
50-22-col-5-1.tif,0.0,0.0,80.0,0.7645390033721924
50-22-col-5-1.tif,0.0,0.0,82.0,0.7143851518630981
50-22-col-5-1.tif,0.0,0.0,84.0,0.5678398609161377
50-22-col-5-1.tif,0.0,0.0,86.0,0.5873627662658691
50-22-col-5-1.tif,0.0,0.0,88.0,0.46721237897872925
50-22-sha-2-1.tif,0.0,0.0,-90.0,0.9325550198554993
50-22-sha-2-1.tif,0.0,0.0,-88.0,0.8742223381996155
50-22-sha-2-1.tif,0.0,0.0,-86.0,0.9457460641860962
50-22-sha-2-1.tif,0.0,0.0,-84.0,0.9882036447525024
50-22-sha-2-1.tif,0.0,0.0,-82.0,1.1073490381240845
50-22-sha-2-1.tif,0.0,0.0,-80.0,1.1618032455444336
50-22-sha-2-1.tif,0.0,0.0,-78.0,1.1331981420516968
50-22-sha-2-1.tif,0.0,0.0,-76.0,1.3030163049697876
50-22-sha-2-1.tif,0.0,0.0,-74.0,1.4669640064239502
50-22-sha-2-1.tif,0.0,0.0,-72.0,1.6627094745635986
50-22-sha-2-1.tif,0.0,0.0,-70.0,1.4485116004943848
50-22-sha-2-1.tif,0.0,0.0,-68.0,1.4568135738372803
50-22-sha-2-1.tif,0.0,0.0,-66.0,1.6210230588912964
50-22-sha-2-1.tif,0.0,0.0,-64.0,2.089965581893921
50-22-sha-2-1.tif,0.0,0.0,-62.0,2.5481808185577393
50-22-sha-2-1.tif,0.0,0.0,-60.0,2.598676919937134
50-22-sha-2-1.tif,0.0,0.0,-58.0,2.5333938598632812
50-22-sha-2-1.tif,0.0,0.0,-56.0,2.406078338623047
50-22-sha-2-1.tif,0.0,0.0,-54.0,2.2420127391815186
50-22-sha-2-1.tif,0.0,0.0,-52.0,2.379612684249878
50-22-sha-2-1.tif,0.0,0.0,-50.0,2.172755002975464
50-22-sha-2-1.tif,0.0,0.0,-48.0,1.851129174232483
50-22-sha-2-1.tif,0.0,0.0,-46.0,2.0096845626831055
50-22-sha-2-1.tif,0.0,0.0,-44.0,1.7656090259552002
50-22-sha-2-1.tif,0.0,0.0,-42.0,1.9151079654693604
50-22-sha-2-1.tif,0.0,0.0,-40.0,1.750106930732727
50-22-sha-2-1.tif,0.0,0.0,-38.0,1.3606581687927246
50-22-sha-2-1.tif,0.0,0.0,-36.0,1.3053653240203857
50-22-sha-2-1.tif,0.0,0.0,-34.0,1.1094450950622559
50-22-sha-2-1.tif,0.0,0.0,-32.0,0.8920060992240906
50-22-sha-2-1.tif,0.0,0.0,-30.0,0.9926210045814514
50-22-sha-2-1.tif,0.0,0.0,-28.0,1.0211704969406128
50-22-sha-2-1.tif,0.0,0.0,-26.0,1.1042040586471558
50-22-sha-2-1.tif,0.0,0.0,-24.0,1.0389224290847778
50-22-sha-2-1.tif,0.0,0.0,-22.0,0.9411785006523132
50-22-sha-2-1.tif,0.0,0.0,-20.0,0.9491916298866272
50-22-sha-2-1.tif,0.0,0.0,-18.0,1.0951175689697266
50-22-sha-2-1.tif,0.0,0.0,-16.0,0.8574169278144836
50-22-sha-2-1.tif,0.0,0.0,-14.0,0.910132884979248
50-22-sha-2-1.tif,0.0,0.0,-12.0,0.8199968934059143
50-22-sha-2-1.tif,0.0,0.0,-10.0,0.7722841501235962
50-22-sha-2-1.tif,0.0,0.0,-8.0,1.292719841003418
50-22-sha-2-1.tif,0.0,0.0,-6.0,1.2517637014389038
50-22-sha-2-1.tif,0.0,0.0,-4.0,1.1906696557998657
50-22-sha-2-1.tif,0.0,0.0,-2.0,0.8944073915481567
50-22-sha-2-1.tif,0.0,0.0,1.272221938257781E-13,0.9946972727775574
50-22-sha-2-1.tif,0.0,0.0,2.0,0.7709997296333313
50-22-sha-2-1.tif,0.0,0.0,4.0,0.7267452478408813
50-22-sha-2-1.tif,0.0,0.0,6.0,0.6182177662849426
50-22-sha-2-1.tif,0.0,0.0,8.0,0.6212654709815979
50-22-sha-2-1.tif,0.0,0.0,10.0,0.6085256934165955
50-22-sha-2-1.tif,0.0,0.0,12.0,0.5830498933792114
50-22-sha-2-1.tif,0.0,0.0,14.0,0.5674012303352356
50-22-sha-2-1.tif,0.0,0.0,16.0,0.7000432014465332
50-22-sha-2-1.tif,0.0,0.0,18.0,0.5781691074371338
50-22-sha-2-1.tif,0.0,0.0,20.0,0.7684153914451599
50-22-sha-2-1.tif,0.0,0.0,22.0,0.8952541351318359
50-22-sha-2-1.tif,0.0,0.0,24.0,0.5962315797805786
50-22-sha-2-1.tif,0.0,0.0,26.0,0.9379660487174988
50-22-sha-2-1.tif,0.0,0.0,28.0,0.864120364189148
50-22-sha-2-1.tif,0.0,0.0,30.0,0.7924165725708008
50-22-sha-2-1.tif,0.0,0.0,32.0,0.6937887072563171
50-22-sha-2-1.tif,0.0,0.0,34.0,0.8197993636131287
50-22-sha-2-1.tif,0.0,0.0,36.0,0.8539494276046753
50-22-sha-2-1.tif,0.0,0.0,38.0,0.8169453144073486
50-22-sha-2-1.tif,0.0,0.0,40.0,0.9796809554100037
50-22-sha-2-1.tif,0.0,0.0,42.0,0.9503281712532043
50-22-sha-2-1.tif,0.0,0.0,44.0,0.9433207511901855
50-22-sha-2-1.tif,0.0,0.0,46.0,0.9413717985153198
50-22-sha-2-1.tif,0.0,0.0,48.0,0.9076122641563416
50-22-sha-2-1.tif,0.0,0.0,50.0,0.8298867344856262
50-22-sha-2-1.tif,0.0,0.0,52.0,0.7585644721984863
50-22-sha-2-1.tif,0.0,0.0,54.0,0.7059381008148193
50-22-sha-2-1.tif,0.0,0.0,56.0,0.8058096170425415
50-22-sha-2-1.tif,0.0,0.0,58.0,0.8060465455055237
50-22-sha-2-1.tif,0.0,0.0,60.0,0.9057536721229553
50-22-sha-2-1.tif,0.0,0.0,62.0,0.8123959302902222
50-22-sha-2-1.tif,0.0,0.0,64.0,0.7844606041908264
50-22-sha-2-1.tif,0.0,0.0,66.0,0.7059662938117981
50-22-sha-2-1.tif,0.0,0.0,68.0,0.7038394808769226
50-22-sha-2-1.tif,0.0,0.0,70.0,0.7808743119239807
50-22-sha-2-1.tif,0.0,0.0,72.0,0.7630289793014526
50-22-sha-2-1.tif,0.0,0.0,74.0,0.8449418544769287
50-22-sha-2-1.tif,0.0,0.0,76.0,0.9951168298721313
50-22-sha-2-1.tif,0.0,0.0,78.0,0.9365848898887634
50-22-sha-2-1.tif,0.0,0.0,80.0,0.8273215293884277
50-22-sha-2-1.tif,0.0,0.0,82.0,0.8288416862487793
50-22-sha-2-1.tif,0.0,0.0,84.0,0.8423528075218201
50-22-sha-2-1.tif,0.0,0.0,86.0,0.902596116065979
50-22-sha-2-1.tif,0.0,0.0,88.0,0.7656630277633667
50-22-sha-3-1.tif,0.0,0.0,-90.0,1.0214769840240479
50-22-sha-3-1.tif,0.0,0.0,-88.0,1.0262937545776367
50-22-sha-3-1.tif,0.0,0.0,-86.0,1.0642904043197632
50-22-sha-3-1.tif,0.0,0.0,-84.0,1.099440097808838
50-22-sha-3-1.tif,0.0,0.0,-82.0,1.3060499429702759
50-22-sha-3-1.tif,0.0,0.0,-80.0,1.2243196964263916
50-22-sha-3-1.tif,0.0,0.0,-78.0,1.2363176345825195
50-22-sha-3-1.tif,0.0,0.0,-76.0,1.5130486488342285
50-22-sha-3-1.tif,0.0,0.0,-74.0,1.6113429069519043
50-22-sha-3-1.tif,0.0,0.0,-72.0,1.3984321355819702
50-22-sha-3-1.tif,0.0,0.0,-70.0,1.7884643077850342
50-22-sha-3-1.tif,0.0,0.0,-68.0,2.2484703063964844
50-22-sha-3-1.tif,0.0,0.0,-66.0,1.8531514406204224
50-22-sha-3-1.tif,0.0,0.0,-64.0,1.7087693214416504
50-22-sha-3-1.tif,0.0,0.0,-62.0,1.2511881589889526
50-22-sha-3-1.tif,0.0,0.0,-60.0,1.2615123987197876
50-22-sha-3-1.tif,0.0,0.0,-58.0,1.5689167976379395
50-22-sha-3-1.tif,0.0,0.0,-56.0,1.5570319890975952
50-22-sha-3-1.tif,0.0,0.0,-54.0,1.482046365737915
50-22-sha-3-1.tif,0.0,0.0,-52.0,1.6944313049316406
50-22-sha-3-1.tif,0.0,0.0,-50.0,1.7223328351974487
50-22-sha-3-1.tif,0.0,0.0,-48.0,2.0687599182128906
50-22-sha-3-1.tif,0.0,0.0,-46.0,1.342052698135376
50-22-sha-3-1.tif,0.0,0.0,-44.0,0.8992785811424255
50-22-sha-3-1.tif,0.0,0.0,-42.0,1.1785727739334106
50-22-sha-3-1.tif,0.0,0.0,-40.0,1.3339133262634277
50-22-sha-3-1.tif,0.0,0.0,-38.0,1.2977619171142578
50-22-sha-3-1.tif,0.0,0.0,-36.0,1.5794503688812256
50-22-sha-3-1.tif,0.0,0.0,-34.0,1.5884779691696167
50-22-sha-3-1.tif,0.0,0.0,-32.0,0.9537563920021057
50-22-sha-3-1.tif,0.0,0.0,-30.0,0.8372017741203308
50-22-sha-3-1.tif,0.0,0.0,-28.0,0.8101716637611389
50-22-sha-3-1.tif,0.0,0.0,-26.0,0.766643762588501
50-22-sha-3-1.tif,0.0,0.0,-24.0,0.6101388335227966
50-22-sha-3-1.tif,0.0,0.0,-22.0,0.7232102155685425
50-22-sha-3-1.tif,0.0,0.0,-20.0,0.7028239965438843
50-22-sha-3-1.tif,0.0,0.0,-18.0,0.7613034844398499
50-22-sha-3-1.tif,0.0,0.0,-16.0,0.7664211392402649
50-22-sha-3-1.tif,0.0,0.0,-14.0,0.8572555184364319
50-22-sha-3-1.tif,0.0,0.0,-12.0,0.793331503868103
50-22-sha-3-1.tif,0.0,0.0,-10.0,0.7913062572479248
50-22-sha-3-1.tif,0.0,0.0,-8.0,0.7487359642982483
50-22-sha-3-1.tif,0.0,0.0,-6.0,0.6450779438018799
50-22-sha-3-1.tif,0.0,0.0,-4.0,0.6252124309539795
50-22-sha-3-1.tif,0.0,0.0,-2.0,0.4939716160297394
50-22-sha-3-1.tif,0.0,0.0,1.272221938257781E-13,0.6574189066886902
50-22-sha-3-1.tif,0.0,0.0,2.0,0.6098838448524475
50-22-sha-3-1.tif,0.0,0.0,4.0,0.5794907808303833
50-22-sha-3-1.tif,0.0,0.0,6.0,0.5618558526039124
50-22-sha-3-1.tif,0.0,0.0,8.0,0.5692670345306396
50-22-sha-3-1.tif,0.0,0.0,10.0,0.7508217692375183
50-22-sha-3-1.tif,0.0,0.0,12.0,0.8337419033050537
50-22-sha-3-1.tif,0.0,0.0,14.0,0.978242814540863
50-22-sha-3-1.tif,0.0,0.0,16.0,0.9686617255210876
50-22-sha-3-1.tif,0.0,0.0,18.0,0.8700956106185913
50-22-sha-3-1.tif,0.0,0.0,20.0,0.8153293132781982
50-22-sha-3-1.tif,0.0,0.0,22.0,0.9382019639015198
50-22-sha-3-1.tif,0.0,0.0,24.0,0.7912458181381226
50-22-sha-3-1.tif,0.0,0.0,26.0,0.7654056549072266
50-22-sha-3-1.tif,0.0,0.0,28.0,0.9775099158287048
50-22-sha-3-1.tif,0.0,0.0,30.0,1.156124234199524
50-22-sha-3-1.tif,0.0,0.0,32.0,1.5496702194213867
50-22-sha-3-1.tif,0.0,0.0,34.0,1.5440764427185059
50-22-sha-3-1.tif,0.0,0.0,36.0,1.6993768215179443
50-22-sha-3-1.tif,0.0,0.0,38.0,1.6343286037445068
50-22-sha-3-1.tif,0.0,0.0,40.0,1.3911330699920654
50-22-sha-3-1.tif,0.0,0.0,42.0,1.2227556705474854
50-22-sha-3-1.tif,0.0,0.0,44.0,1.5635970830917358
50-22-sha-3-1.tif,0.0,0.0,46.0,1.4706618785858154
50-22-sha-3-1.tif,0.0,0.0,48.0,1.3581732511520386
50-22-sha-3-1.tif,0.0,0.0,50.0,1.1014577150344849
50-22-sha-3-1.tif,0.0,0.0,52.0,0.9077021479606628
50-22-sha-3-1.tif,0.0,0.0,54.0,1.014354944229126
50-22-sha-3-1.tif,0.0,0.0,56.0,1.235781192779541
50-22-sha-3-1.tif,0.0,0.0,58.0,1.1402256488800049
50-22-sha-3-1.tif,0.0,0.0,60.0,1.2656766176223755
50-22-sha-3-1.tif,0.0,0.0,62.0,1.0560951232910156
50-22-sha-3-1.tif,0.0,0.0,64.0,1.1763770580291748
50-22-sha-3-1.tif,0.0,0.0,66.0,1.1285665035247803
50-22-sha-3-1.tif,0.0,0.0,68.0,1.2050626277923584
50-22-sha-3-1.tif,0.0,0.0,70.0,1.1706736087799072
50-22-sha-3-1.tif,0.0,0.0,72.0,1.0411510467529297
50-22-sha-3-1.tif,0.0,0.0,74.0,0.8319852948188782
50-22-sha-3-1.tif,0.0,0.0,76.0,0.8275832533836365
50-22-sha-3-1.tif,0.0,0.0,78.0,0.7661863565444946
50-22-sha-3-1.tif,0.0,0.0,80.0,0.7884043455123901
50-22-sha-3-1.tif,0.0,0.0,82.0,0.8163032531738281
50-22-sha-3-1.tif,0.0,0.0,84.0,0.7573719024658203
50-22-sha-3-1.tif,0.0,0.0,86.0,0.8103830814361572
50-22-sha-3-1.tif,0.0,0.0,88.0,0.8894304633140564
50-22-sha-4-2.tif,0.0,0.0,-90.0,0.6707995533943176
50-22-sha-4-2.tif,0.0,0.0,-88.0,0.5678672790527344
50-22-sha-4-2.tif,0.0,0.0,-86.0,0.6155639290809631
50-22-sha-4-2.tif,0.0,0.0,-84.0,0.607265830039978
50-22-sha-4-2.tif,0.0,0.0,-82.0,0.6869286894798279
50-22-sha-4-2.tif,0.0,0.0,-80.0,0.7333829998970032
50-22-sha-4-2.tif,0.0,0.0,-78.0,0.8220212459564209
50-22-sha-4-2.tif,0.0,0.0,-76.0,0.9004995226860046
50-22-sha-4-2.tif,0.0,0.0,-74.0,0.9400673508644104
50-22-sha-4-2.tif,0.0,0.0,-72.0,1.1013857126235962
50-22-sha-4-2.tif,0.0,0.0,-70.0,1.190969705581665
50-22-sha-4-2.tif,0.0,0.0,-68.0,1.286674976348877
50-22-sha-4-2.tif,0.0,0.0,-66.0,1.1975008249282837
50-22-sha-4-2.tif,0.0,0.0,-64.0,1.2267719507217407
50-22-sha-4-2.tif,0.0,0.0,-62.0,1.4669897556304932
50-22-sha-4-2.tif,0.0,0.0,-60.0,1.6002873182296753
50-22-sha-4-2.tif,0.0,0.0,-58.0,1.5859663486480713
50-22-sha-4-2.tif,0.0,0.0,-56.0,1.6927094459533691
50-22-sha-4-2.tif,0.0,0.0,-54.0,1.7336647510528564
50-22-sha-4-2.tif,0.0,0.0,-52.0,1.5192557573318481
50-22-sha-4-2.tif,0.0,0.0,-50.0,0.9040316343307495
50-22-sha-4-2.tif,0.0,0.0,-48.0,0.8400174975395203
50-22-sha-4-2.tif,0.0,0.0,-46.0,0.9381183981895447
50-22-sha-4-2.tif,0.0,0.0,-44.0,0.8879057765007019
