image, x, y, angle, count
60-22-miz1-ww-1-1.tif,0.0,0.0,-52.0,1.0813961029052734
60-22-miz1-ww-1-1.tif,0.0,0.0,-50.0,1.0886824131011963
60-22-miz1-ww-1-1.tif,0.0,0.0,-48.0,1.079426646232605
60-22-miz1-ww-1-1.tif,0.0,0.0,-46.0,1.2406070232391357
60-22-miz1-ww-1-1.tif,0.0,0.0,-44.0,1.1598376035690308
60-22-miz1-ww-1-1.tif,0.0,0.0,-42.0,1.147657036781311
60-22-miz1-ww-1-1.tif,0.0,0.0,-40.0,1.1039258241653442
60-22-miz1-ww-1-1.tif,0.0,0.0,-38.0,1.0657051801681519
60-22-miz1-ww-1-1.tif,0.0,0.0,-36.0,1.102738380432129
60-22-miz1-ww-1-1.tif,0.0,0.0,-34.0,1.0917702913284302
60-22-miz1-ww-1-1.tif,0.0,0.0,-32.0,1.1192251443862915
60-22-miz1-ww-1-1.tif,0.0,0.0,-30.0,1.1306356191635132
60-22-miz1-ww-1-1.tif,0.0,0.0,-28.0,1.0547058582305908
60-22-miz1-ww-1-1.tif,0.0,0.0,-26.0,1.0796339511871338
60-22-miz1-ww-1-1.tif,0.0,0.0,-24.0,1.0735503435134888
60-22-miz1-ww-1-1.tif,0.0,0.0,-22.0,1.0612809658050537
60-22-miz1-ww-1-1.tif,0.0,0.0,-20.0,1.073065161705017
60-22-miz1-ww-1-1.tif,0.0,0.0,-18.0,1.0430591106414795
60-22-miz1-ww-1-1.tif,0.0,0.0,-16.0,1.0999834537506104
60-22-miz1-ww-1-1.tif,0.0,0.0,-14.0,1.0885958671569824
60-22-miz1-ww-1-1.tif,0.0,0.0,-12.0,1.0606609582901
60-22-miz1-ww-1-1.tif,0.0,0.0,-10.0,1.0884770154953003
60-22-miz1-ww-1-1.tif,0.0,0.0,-8.0,1.047742486000061
60-22-miz1-ww-1-1.tif,0.0,0.0,-6.0,1.1087669134140015
60-22-miz1-ww-1-1.tif,0.0,0.0,-4.0,1.0881640911102295
60-22-miz1-ww-1-1.tif,0.0,0.0,-2.0,1.1298861503601074
60-22-miz1-ww-1-1.tif,0.0,0.0,1.272221938257781E-13,1.2411267757415771
60-22-miz1-ww-1-1.tif,0.0,0.0,2.0,1.1404622793197632
60-22-miz1-ww-1-1.tif,0.0,0.0,4.0,1.1523175239562988
60-22-miz1-ww-1-1.tif,0.0,0.0,6.0,1.1501573324203491
60-22-miz1-ww-1-1.tif,0.0,0.0,8.0,1.1732778549194336
60-22-miz1-ww-1-1.tif,0.0,0.0,10.0,1.2436941862106323
60-22-miz1-ww-1-1.tif,0.0,0.0,12.0,1.3154101371765137
60-22-miz1-ww-1-1.tif,0.0,0.0,14.0,1.2267498970031738
60-22-miz1-ww-1-1.tif,0.0,0.0,16.0,1.1848515272140503
60-22-miz1-ww-1-1.tif,0.0,0.0,18.0,1.1929644346237183
60-22-miz1-ww-1-1.tif,0.0,0.0,20.0,1.1627863645553589
60-22-miz1-ww-1-1.tif,0.0,0.0,22.0,1.0693614482879639
60-22-miz1-ww-1-1.tif,0.0,0.0,24.0,1.188493251800537
60-22-miz1-ww-1-1.tif,0.0,0.0,26.0,1.1603801250457764
60-22-miz1-ww-1-1.tif,0.0,0.0,28.0,1.1918381452560425
60-22-miz1-ww-1-1.tif,0.0,0.0,30.0,1.1790794134140015
60-22-miz1-ww-1-1.tif,0.0,0.0,32.0,1.2118937969207764
60-22-miz1-ww-1-1.tif,0.0,0.0,34.0,1.2573857307434082
60-22-miz1-ww-1-1.tif,0.0,0.0,36.0,1.2557399272918701
60-22-miz1-ww-1-1.tif,0.0,0.0,38.0,1.1788057088851929
60-22-miz1-ww-1-1.tif,0.0,0.0,40.0,1.1622744798660278
60-22-miz1-ww-1-1.tif,0.0,0.0,42.0,1.2432634830474854
60-22-miz1-ww-1-1.tif,0.0,0.0,44.0,1.4179834127426147
60-22-miz1-ww-1-1.tif,0.0,0.0,46.0,1.2794544696807861
60-22-miz1-ww-1-1.tif,0.0,0.0,48.0,1.2404612302780151
60-22-miz1-ww-1-1.tif,0.0,0.0,50.0,1.2934777736663818
60-22-miz1-ww-1-1.tif,0.0,0.0,52.0,1.1841410398483276
60-22-miz1-ww-1-1.tif,0.0,0.0,54.0,1.157109022140503
60-22-miz1-ww-1-1.tif,0.0,0.0,56.0,1.1926875114440918
60-22-miz1-ww-1-1.tif,0.0,0.0,58.0,1.2038812637329102
60-22-miz1-ww-1-1.tif,0.0,0.0,60.0,1.1593365669250488
60-22-miz1-ww-1-1.tif,0.0,0.0,62.0,1.186261534690857
60-22-miz1-ww-1-1.tif,0.0,0.0,64.0,1.1014384031295776
60-22-miz1-ww-1-1.tif,0.0,0.0,66.0,1.0883394479751587
60-22-miz1-ww-1-1.tif,0.0,0.0,68.0,1.0326813459396362
60-22-miz1-ww-1-1.tif,0.0,0.0,70.0,1.051956295967102
60-22-miz1-ww-1-1.tif,0.0,0.0,72.0,1.1120563745498657
60-22-miz1-ww-1-1.tif,0.0,0.0,74.0,1.0553998947143555
60-22-miz1-ww-1-1.tif,0.0,0.0,76.0,1.0138663053512573
60-22-miz1-ww-1-1.tif,0.0,0.0,78.0,0.9797629117965698
60-22-miz1-ww-1-1.tif,0.0,0.0,80.0,1.0163644552230835
60-22-miz1-ww-1-1.tif,0.0,0.0,82.0,1.026210904121399
60-22-miz1-ww-1-1.tif,0.0,0.0,84.0,0.9768486022949219
60-22-miz1-ww-1-1.tif,0.0,0.0,86.0,0.9882062077522278
60-22-miz1-ww-1-1.tif,0.0,0.0,88.0,0.9863999485969543
60-22-miz1-ww-2-2.tif,0.0,0.0,-90.0,1.0173484086990356
60-22-miz1-ww-2-2.tif,0.0,0.0,-88.0,0.9301029443740845
60-22-miz1-ww-2-2.tif,0.0,0.0,-86.0,0.9739506244659424
60-22-miz1-ww-2-2.tif,0.0,0.0,-84.0,0.9755893349647522
60-22-miz1-ww-2-2.tif,0.0,0.0,-82.0,0.9151940941810608
60-22-miz1-ww-2-2.tif,0.0,0.0,-80.0,0.9650569558143616
60-22-miz1-ww-2-2.tif,0.0,0.0,-78.0,0.9520277380943298
60-22-miz1-ww-2-2.tif,0.0,0.0,-76.0,0.9674552083015442
60-22-miz1-ww-2-2.tif,0.0,0.0,-74.0,0.9530269503593445
60-22-miz1-ww-2-2.tif,0.0,0.0,-72.0,0.9473339915275574
60-22-miz1-ww-2-2.tif,0.0,0.0,-70.0,0.9106581807136536
60-22-miz1-ww-2-2.tif,0.0,0.0,-68.0,0.9662928581237793
60-22-miz1-ww-2-2.tif,0.0,0.0,-66.0,0.9386552572250366
60-22-miz1-ww-2-2.tif,0.0,0.0,-64.0,0.9810274839401245
60-22-miz1-ww-2-2.tif,0.0,0.0,-62.0,0.954404354095459
60-22-miz1-ww-2-2.tif,0.0,0.0,-60.0,0.991605818271637
60-22-miz1-ww-2-2.tif,0.0,0.0,-58.0,0.9558394551277161
60-22-miz1-ww-2-2.tif,0.0,0.0,-56.0,0.9600067734718323
60-22-miz1-ww-2-2.tif,0.0,0.0,-54.0,0.9379273056983948
60-22-miz1-ww-2-2.tif,0.0,0.0,-52.0,1.0301976203918457
60-22-miz1-ww-2-2.tif,0.0,0.0,-50.0,0.9931976199150085
60-22-miz1-ww-2-2.tif,0.0,0.0,-48.0,0.9926668405532837
60-22-miz1-ww-2-2.tif,0.0,0.0,-46.0,1.0814578533172607
60-22-miz1-ww-2-2.tif,0.0,0.0,-44.0,1.057869791984558
60-22-miz1-ww-2-2.tif,0.0,0.0,-42.0,1.0163623094558716
60-22-miz1-ww-2-2.tif,0.0,0.0,-40.0,1.0801544189453125
60-22-miz1-ww-2-2.tif,0.0,0.0,-38.0,1.0647478103637695
60-22-miz1-ww-2-2.tif,0.0,0.0,-36.0,1.145516037940979
60-22-miz1-ww-2-2.tif,0.0,0.0,-34.0,1.1374841928482056
60-22-miz1-ww-2-2.tif,0.0,0.0,-32.0,1.1510040760040283
60-22-miz1-ww-2-2.tif,0.0,0.0,-30.0,1.1840531826019287
60-22-miz1-ww-2-2.tif,0.0,0.0,-28.0,1.199955940246582
60-22-miz1-ww-2-2.tif,0.0,0.0,-26.0,1.1498463153839111
60-22-miz1-ww-2-2.tif,0.0,0.0,-24.0,1.1134510040283203
60-22-miz1-ww-2-2.tif,0.0,0.0,-22.0,1.1929758787155151
60-22-miz1-ww-2-2.tif,0.0,0.0,-20.0,1.2441661357879639
60-22-miz1-ww-2-2.tif,0.0,0.0,-18.0,1.201371431350708
60-22-miz1-ww-2-2.tif,0.0,0.0,-16.0,1.241986870765686
60-22-miz1-ww-2-2.tif,0.0,0.0,-14.0,1.2193825244903564
60-22-miz1-ww-2-2.tif,0.0,0.0,-12.0,1.1973886489868164
60-22-miz1-ww-2-2.tif,0.0,0.0,-10.0,1.2894954681396484
60-22-miz1-ww-2-2.tif,0.0,0.0,-8.0,1.2600797414779663
60-22-miz1-ww-2-2.tif,0.0,0.0,-6.0,1.27157461643219
60-22-miz1-ww-2-2.tif,0.0,0.0,-4.0,1.2389284372329712
60-22-miz1-ww-2-2.tif,0.0,0.0,-2.0,1.2774293422698975
60-22-miz1-ww-2-2.tif,0.0,0.0,1.272221938257781E-13,1.54562509059906
60-22-miz1-ww-2-2.tif,0.0,0.0,2.0,1.264732837677002
60-22-miz1-ww-2-2.tif,0.0,0.0,4.0,1.3364924192428589
60-22-miz1-ww-2-2.tif,0.0,0.0,6.0,1.3009294271469116
60-22-miz1-ww-2-2.tif,0.0,0.0,8.0,1.3930418491363525
60-22-miz1-ww-2-2.tif,0.0,0.0,10.0,1.3242417573928833
60-22-miz1-ww-2-2.tif,0.0,0.0,12.0,1.2801127433776855
60-22-miz1-ww-2-2.tif,0.0,0.0,14.0,1.3699939250946045
60-22-miz1-ww-2-2.tif,0.0,0.0,16.0,1.275763988494873
60-22-miz1-ww-2-2.tif,0.0,0.0,18.0,1.2648881673812866
60-22-miz1-ww-2-2.tif,0.0,0.0,20.0,1.2706482410430908
60-22-miz1-ww-2-2.tif,0.0,0.0,22.0,1.2377609014511108
60-22-miz1-ww-2-2.tif,0.0,0.0,24.0,1.2329952716827393
60-22-miz1-ww-2-2.tif,0.0,0.0,26.0,1.262407660484314
60-22-miz1-ww-2-2.tif,0.0,0.0,28.0,1.2121987342834473
60-22-miz1-ww-2-2.tif,0.0,0.0,30.0,1.229047417640686
60-22-miz1-ww-2-2.tif,0.0,0.0,32.0,1.2571806907653809
60-22-miz1-ww-2-2.tif,0.0,0.0,34.0,1.185235857963562
60-22-miz1-ww-2-2.tif,0.0,0.0,36.0,1.2071994543075562
60-22-miz1-ww-2-2.tif,0.0,0.0,38.0,1.1629279851913452
60-22-miz1-ww-2-2.tif,0.0,0.0,40.0,1.1549503803253174
60-22-miz1-ww-2-2.tif,0.0,0.0,42.0,1.1096899509429932
60-22-miz1-ww-2-2.tif,0.0,0.0,44.0,1.229523777961731
60-22-miz1-ww-2-2.tif,0.0,0.0,46.0,1.1306543350219727
60-22-miz1-ww-2-2.tif,0.0,0.0,48.0,1.0947856903076172
60-22-miz1-ww-2-2.tif,0.0,0.0,50.0,1.112011432647705
60-22-miz1-ww-2-2.tif,0.0,0.0,52.0,1.092123031616211
60-22-miz1-ww-2-2.tif,0.0,0.0,54.0,1.1264386177062988
60-22-miz1-ww-2-2.tif,0.0,0.0,56.0,1.080753207206726
60-22-miz1-ww-2-2.tif,0.0,0.0,58.0,1.09572434425354
60-22-miz1-ww-2-2.tif,0.0,0.0,60.0,1.0929533243179321
60-22-miz1-ww-2-2.tif,0.0,0.0,62.0,1.0671006441116333
60-22-miz1-ww-2-2.tif,0.0,0.0,64.0,0.9756188988685608
60-22-miz1-ww-2-2.tif,0.0,0.0,66.0,1.034642219543457
60-22-miz1-ww-2-2.tif,0.0,0.0,68.0,1.01496160030365
60-22-miz1-ww-2-2.tif,0.0,0.0,70.0,0.9739952683448792
60-22-miz1-ww-2-2.tif,0.0,0.0,72.0,0.9707398414611816
60-22-miz1-ww-2-2.tif,0.0,0.0,74.0,0.9623563289642334
60-22-miz1-ww-2-2.tif,0.0,0.0,76.0,0.9676341414451599
60-22-miz1-ww-2-2.tif,0.0,0.0,78.0,0.9594342112541199
60-22-miz1-ww-2-2.tif,0.0,0.0,80.0,1.0371198654174805
60-22-miz1-ww-2-2.tif,0.0,0.0,82.0,0.9575157165527344
60-22-miz1-ww-2-2.tif,0.0,0.0,84.0,0.984368085861206
60-22-miz1-ww-2-2.tif,0.0,0.0,86.0,0.929382860660553
60-22-miz1-ww-2-2.tif,0.0,0.0,88.0,1.005850076675415
60-22-miz1-ww-4-3.tif,0.0,0.0,-90.0,0.9996040463447571
60-22-miz1-ww-4-3.tif,0.0,0.0,-88.0,0.9599574208259583
60-22-miz1-ww-4-3.tif,0.0,0.0,-86.0,0.9813165068626404
60-22-miz1-ww-4-3.tif,0.0,0.0,-84.0,0.9635853171348572
60-22-miz1-ww-4-3.tif,0.0,0.0,-82.0,0.9911055564880371
60-22-miz1-ww-4-3.tif,0.0,0.0,-80.0,0.9579110145568848
60-22-miz1-ww-4-3.tif,0.0,0.0,-78.0,0.9679073691368103
60-22-miz1-ww-4-3.tif,0.0,0.0,-76.0,0.993828535079956
60-22-miz1-ww-4-3.tif,0.0,0.0,-74.0,0.9985418319702148
60-22-miz1-ww-4-3.tif,0.0,0.0,-72.0,1.0096685886383057
60-22-miz1-ww-4-3.tif,0.0,0.0,-70.0,1.0358717441558838
60-22-miz1-ww-4-3.tif,0.0,0.0,-68.0,1.143306851387024
60-22-miz1-ww-4-3.tif,0.0,0.0,-66.0,1.1633691787719727
60-22-miz1-ww-4-3.tif,0.0,0.0,-64.0,1.1650605201721191
60-22-miz1-ww-4-3.tif,0.0,0.0,-62.0,1.1355372667312622
60-22-miz1-ww-4-3.tif,0.0,0.0,-60.0,1.1434216499328613
60-22-miz1-ww-4-3.tif,0.0,0.0,-58.0,1.205580234527588
60-22-miz1-ww-4-3.tif,0.0,0.0,-56.0,1.2010748386383057
60-22-miz1-ww-4-3.tif,0.0,0.0,-54.0,1.2318687438964844
60-22-miz1-ww-4-3.tif,0.0,0.0,-52.0,1.1247713565826416
60-22-miz1-ww-4-3.tif,0.0,0.0,-50.0,1.1740241050720215
60-22-miz1-ww-4-3.tif,0.0,0.0,-48.0,1.1731550693511963
60-22-miz1-ww-4-3.tif,0.0,0.0,-46.0,1.3928331136703491
60-22-miz1-ww-4-3.tif,0.0,0.0,-44.0,1.3465312719345093
60-22-miz1-ww-4-3.tif,0.0,0.0,-42.0,1.4032459259033203
60-22-miz1-ww-4-3.tif,0.0,0.0,-40.0,1.2965790033340454
60-22-miz1-ww-4-3.tif,0.0,0.0,-38.0,1.384598970413208
60-22-miz1-ww-4-3.tif,0.0,0.0,-36.0,1.413374423980713
60-22-miz1-ww-4-3.tif,0.0,0.0,-34.0,1.389771819114685
60-22-miz1-ww-4-3.tif,0.0,0.0,-32.0,1.2989639043807983
60-22-miz1-ww-4-3.tif,0.0,0.0,-30.0,1.3510841131210327
60-22-miz1-ww-4-3.tif,0.0,0.0,-28.0,1.2504585981369019
60-22-miz1-ww-4-3.tif,0.0,0.0,-26.0,1.2760602235794067
60-22-miz1-ww-4-3.tif,0.0,0.0,-24.0,1.2603912353515625
60-22-miz1-ww-4-3.tif,0.0,0.0,-22.0,1.2645119428634644
60-22-miz1-ww-4-3.tif,0.0,0.0,-20.0,1.2557392120361328
60-22-miz1-ww-4-3.tif,0.0,0.0,-18.0,1.2709355354309082
60-22-miz1-ww-4-3.tif,0.0,0.0,-16.0,1.3600496053695679
60-22-miz1-ww-4-3.tif,0.0,0.0,-14.0,1.3175163269042969
60-22-miz1-ww-4-3.tif,0.0,0.0,-12.0,1.2382673025131226
60-22-miz1-ww-4-3.tif,0.0,0.0,-10.0,1.2601827383041382
60-22-miz1-ww-4-3.tif,0.0,0.0,-8.0,1.162617802619934
60-22-miz1-ww-4-3.tif,0.0,0.0,-6.0,1.1764248609542847
60-22-miz1-ww-4-3.tif,0.0,0.0,-4.0,1.2437576055526733
60-22-miz1-ww-4-3.tif,0.0,0.0,-2.0,1.2759277820587158
60-22-miz1-ww-4-3.tif,0.0,0.0,1.272221938257781E-13,1.6680701971054077
60-22-miz1-ww-4-3.tif,0.0,0.0,2.0,1.1701903343200684
60-22-miz1-ww-4-3.tif,0.0,0.0,4.0,1.0488933324813843
60-22-miz1-ww-4-3.tif,0.0,0.0,6.0,1.0844111442565918
60-22-miz1-ww-4-3.tif,0.0,0.0,8.0,1.033521294593811
60-22-miz1-ww-4-3.tif,0.0,0.0,10.0,0.9757234454154968
60-22-miz1-ww-4-3.tif,0.0,0.0,12.0,1.033491611480713
60-22-miz1-ww-4-3.tif,0.0,0.0,14.0,1.0138911008834839
60-22-miz1-ww-4-3.tif,0.0,0.0,16.0,0.9874107837677002
60-22-miz1-ww-4-3.tif,0.0,0.0,18.0,0.987003743648529
60-22-miz1-ww-4-3.tif,0.0,0.0,20.0,0.9611812233924866
60-22-miz1-ww-4-3.tif,0.0,0.0,22.0,0.99202561378479
60-22-miz1-ww-4-3.tif,0.0,0.0,24.0,1.0184673070907593
60-22-miz1-ww-4-3.tif,0.0,0.0,26.0,1.0390020608901978
60-22-miz1-ww-4-3.tif,0.0,0.0,28.0,0.9902392029762268
60-22-miz1-ww-4-3.tif,0.0,0.0,30.0,1.0399469137191772
60-22-miz1-ww-4-3.tif,0.0,0.0,32.0,1.1138700246810913
60-22-miz1-ww-4-3.tif,0.0,0.0,34.0,1.1289823055267334
60-22-miz1-ww-4-3.tif,0.0,0.0,36.0,1.0646740198135376
60-22-miz1-ww-4-3.tif,0.0,0.0,38.0,1.1235548257827759
60-22-miz1-ww-4-3.tif,0.0,0.0,40.0,1.0764986276626587
60-22-miz1-ww-4-3.tif,0.0,0.0,42.0,1.0793412923812866
60-22-miz1-ww-4-3.tif,0.0,0.0,44.0,1.1399699449539185
60-22-miz1-ww-4-3.tif,0.0,0.0,46.0,1.059385061264038
60-22-miz1-ww-4-3.tif,0.0,0.0,48.0,1.026984691619873
60-22-miz1-ww-4-3.tif,0.0,0.0,50.0,0.9942913055419922
60-22-miz1-ww-4-3.tif,0.0,0.0,52.0,1.0407319068908691
60-22-miz1-ww-4-3.tif,0.0,0.0,54.0,1.0329762697219849
60-22-miz1-ww-4-3.tif,0.0,0.0,56.0,1.0003985166549683
60-22-miz1-ww-4-3.tif,0.0,0.0,58.0,0.9758704900741577
60-22-miz1-ww-4-3.tif,0.0,0.0,60.0,1.0162302255630493
60-22-miz1-ww-4-3.tif,0.0,0.0,62.0,0.9808897972106934
60-22-miz1-ww-4-3.tif,0.0,0.0,64.0,0.9687767624855042
60-22-miz1-ww-4-3.tif,0.0,0.0,66.0,1.010501503944397
60-22-miz1-ww-4-3.tif,0.0,0.0,68.0,0.9878248572349548
60-22-miz1-ww-4-3.tif,0.0,0.0,70.0,0.958206832408905
60-22-miz1-ww-4-3.tif,0.0,0.0,72.0,0.9671461582183838
60-22-miz1-ww-4-3.tif,0.0,0.0,74.0,0.9836837649345398
60-22-miz1-ww-4-3.tif,0.0,0.0,76.0,0.9512408971786499
60-22-miz1-ww-4-3.tif,0.0,0.0,78.0,0.9762559533119202
60-22-miz1-ww-4-3.tif,0.0,0.0,80.0,0.9330864548683167
60-22-miz1-ww-4-3.tif,0.0,0.0,82.0,0.9728513956069946
60-22-miz1-ww-4-3.tif,0.0,0.0,84.0,0.9518572092056274
60-22-miz1-ww-4-3.tif,0.0,0.0,86.0,0.9414956569671631
60-22-miz1-ww-4-3.tif,0.0,0.0,88.0,0.8886628150939941
60-22-miz1-ww-5-4.tif,0.0,0.0,-90.0,1.1343600749969482
60-22-miz1-ww-5-4.tif,0.0,0.0,-88.0,1.0498870611190796
60-22-miz1-ww-5-4.tif,0.0,0.0,-86.0,0.9743528962135315
60-22-miz1-ww-5-4.tif,0.0,0.0,-84.0,1.0050066709518433
60-22-miz1-ww-5-4.tif,0.0,0.0,-82.0,0.9859696626663208
60-22-miz1-ww-5-4.tif,0.0,0.0,-80.0,0.9585224986076355
60-22-miz1-ww-5-4.tif,0.0,0.0,-78.0,0.9692652225494385
60-22-miz1-ww-5-4.tif,0.0,0.0,-76.0,0.9828344583511353
60-22-miz1-ww-5-4.tif,0.0,0.0,-74.0,0.9786450266838074
60-22-miz1-ww-5-4.tif,0.0,0.0,-72.0,0.9914208054542542
60-22-miz1-ww-5-4.tif,0.0,0.0,-70.0,1.0041815042495728
60-22-miz1-ww-5-4.tif,0.0,0.0,-68.0,1.0778751373291016
60-22-miz1-ww-5-4.tif,0.0,0.0,-66.0,0.9928672313690186
60-22-miz1-ww-5-4.tif,0.0,0.0,-64.0,1.001969337463379
60-22-miz1-ww-5-4.tif,0.0,0.0,-62.0,1.0184587240219116
60-22-miz1-ww-5-4.tif,0.0,0.0,-60.0,1.004410982131958
60-22-miz1-ww-5-4.tif,0.0,0.0,-58.0,1.0637482404708862
60-22-miz1-ww-5-4.tif,0.0,0.0,-56.0,1.0721395015716553
60-22-miz1-ww-5-4.tif,0.0,0.0,-54.0,0.9945594072341919
60-22-miz1-ww-5-4.tif,0.0,0.0,-52.0,1.0636484622955322
60-22-miz1-ww-5-4.tif,0.0,0.0,-50.0,1.0489051342010498
60-22-miz1-ww-5-4.tif,0.0,0.0,-48.0,1.075179934501648
60-22-miz1-ww-5-4.tif,0.0,0.0,-46.0,1.1351975202560425
60-22-miz1-ww-5-4.tif,0.0,0.0,-44.0,1.0478808879852295
60-22-miz1-ww-5-4.tif,0.0,0.0,-42.0,1.1154967546463013
60-22-miz1-ww-5-4.tif,0.0,0.0,-40.0,1.1462520360946655
60-22-miz1-ww-5-4.tif,0.0,0.0,-38.0,1.0939292907714844
60-22-miz1-ww-5-4.tif,0.0,0.0,-36.0,1.1627362966537476
60-22-miz1-ww-5-4.tif,0.0,0.0,-34.0,1.1937381029129028
60-22-miz1-ww-5-4.tif,0.0,0.0,-32.0,1.1489421129226685
60-22-miz1-ww-5-4.tif,0.0,0.0,-30.0,1.1824538707733154
60-22-miz1-ww-5-4.tif,0.0,0.0,-28.0,1.1846834421157837
60-22-miz1-ww-5-4.tif,0.0,0.0,-26.0,1.1895463466644287
60-22-miz1-ww-5-4.tif,0.0,0.0,-24.0,1.1459013223648071
60-22-miz1-ww-5-4.tif,0.0,0.0,-22.0,1.1426434516906738
60-22-miz1-ww-5-4.tif,0.0,0.0,-20.0,1.1752948760986328
60-22-miz1-ww-5-4.tif,0.0,0.0,-18.0,1.1760413646697998
60-22-miz1-ww-5-4.tif,0.0,0.0,-16.0,1.1763752698898315
60-22-miz1-ww-5-4.tif,0.0,0.0,-14.0,1.1779899597167969
60-22-miz1-ww-5-4.tif,0.0,0.0,-12.0,1.1504430770874023
60-22-miz1-ww-5-4.tif,0.0,0.0,-10.0,1.1284711360931396
60-22-miz1-ww-5-4.tif,0.0,0.0,-8.0,1.0949130058288574
60-22-miz1-ww-5-4.tif,0.0,0.0,-6.0,1.0735290050506592
60-22-miz1-ww-5-4.tif,0.0,0.0,-4.0,1.0991543531417847
60-22-miz1-ww-5-4.tif,0.0,0.0,-2.0,1.1306222677230835
60-22-miz1-ww-5-4.tif,0.0,0.0,1.272221938257781E-13,1.2554709911346436
60-22-miz1-ww-5-4.tif,0.0,0.0,2.0,1.0781728029251099
60-22-miz1-ww-5-4.tif,0.0,0.0,4.0,1.1133544445037842
60-22-miz1-ww-5-4.tif,0.0,0.0,6.0,1.0906425714492798
60-22-miz1-ww-5-4.tif,0.0,0.0,8.0,1.1644035577774048
60-22-miz1-ww-5-4.tif,0.0,0.0,10.0,1.1200765371322632
60-22-miz1-ww-5-4.tif,0.0,0.0,12.0,1.207557201385498
60-22-miz1-ww-5-4.tif,0.0,0.0,14.0,1.176645040512085
60-22-miz1-ww-5-4.tif,0.0,0.0,16.0,1.193800449371338
60-22-miz1-ww-5-4.tif,0.0,0.0,18.0,1.22016441822052
60-22-miz1-ww-5-4.tif,0.0,0.0,20.0,1.1827038526535034
60-22-miz1-ww-5-4.tif,0.0,0.0,22.0,1.1918710470199585
60-22-miz1-ww-5-4.tif,0.0,0.0,24.0,1.2008213996887207
60-22-miz1-ww-5-4.tif,0.0,0.0,26.0,1.167478322982788
60-22-miz1-ww-5-4.tif,0.0,0.0,28.0,1.184727430343628
60-22-miz1-ww-5-4.tif,0.0,0.0,30.0,1.2467026710510254
60-22-miz1-ww-5-4.tif,0.0,0.0,32.0,1.219628095626831
60-22-miz1-ww-5-4.tif,0.0,0.0,34.0,1.2717695236206055
60-22-miz1-ww-5-4.tif,0.0,0.0,36.0,1.2336251735687256
60-22-miz1-ww-5-4.tif,0.0,0.0,38.0,1.2162612676620483
60-22-miz1-ww-5-4.tif,0.0,0.0,40.0,1.2179211378097534
60-22-miz1-ww-5-4.tif,0.0,0.0,42.0,1.1811736822128296
60-22-miz1-ww-5-4.tif,0.0,0.0,44.0,1.337782382965088
60-22-miz1-ww-5-4.tif,0.0,0.0,46.0,1.1632264852523804
60-22-miz1-ww-5-4.tif,0.0,0.0,48.0,1.082795262336731
60-22-miz1-ww-5-4.tif,0.0,0.0,50.0,1.142770528793335
60-22-miz1-ww-5-4.tif,0.0,0.0,52.0,1.1192615032196045
60-22-miz1-ww-5-4.tif,0.0,0.0,54.0,1.1785284280776978
60-22-miz1-ww-5-4.tif,0.0,0.0,56.0,1.172293782234192
60-22-miz1-ww-5-4.tif,0.0,0.0,58.0,1.1714556217193604
60-22-miz1-ww-5-4.tif,0.0,0.0,60.0,1.0865225791931152
60-22-miz1-ww-5-4.tif,0.0,0.0,62.0,1.1555016040802002
60-22-miz1-ww-5-4.tif,0.0,0.0,64.0,1.060373306274414
60-22-miz1-ww-5-4.tif,0.0,0.0,66.0,1.112915277481079
60-22-miz1-ww-5-4.tif,0.0,0.0,68.0,1.0504952669143677
60-22-miz1-ww-5-4.tif,0.0,0.0,70.0,1.0589591264724731
60-22-miz1-ww-5-4.tif,0.0,0.0,72.0,0.9983158111572266
60-22-miz1-ww-5-4.tif,0.0,0.0,74.0,0.9966486692428589
60-22-miz1-ww-5-4.tif,0.0,0.0,76.0,1.0098276138305664
60-22-miz1-ww-5-4.tif,0.0,0.0,78.0,1.0352609157562256
60-22-miz1-ww-5-4.tif,0.0,0.0,80.0,1.0645948648452759
60-22-miz1-ww-5-4.tif,0.0,0.0,82.0,1.0725305080413818
60-22-miz1-ww-5-4.tif,0.0,0.0,84.0,1.0021432638168335
60-22-miz1-ww-5-4.tif,0.0,0.0,86.0,1.0363736152648926
60-22-miz1-ww-5-4.tif,0.0,0.0,88.0,1.0360088348388672
60-22-miz1-ww-7-6.tif,0.0,0.0,-90.0,1.0126255750656128
60-22-miz1-ww-7-6.tif,0.0,0.0,-88.0,0.9532292485237122
60-22-miz1-ww-7-6.tif,0.0,0.0,-86.0,0.899210512638092
60-22-miz1-ww-7-6.tif,0.0,0.0,-84.0,0.9151630997657776
60-22-miz1-ww-7-6.tif,0.0,0.0,-82.0,0.9471915364265442
60-22-miz1-ww-7-6.tif,0.0,0.0,-80.0,0.9085686206817627
60-22-miz1-ww-7-6.tif,0.0,0.0,-78.0,0.9091153740882874
60-22-miz1-ww-7-6.tif,0.0,0.0,-76.0,0.9585989713668823
60-22-miz1-ww-7-6.tif,0.0,0.0,-74.0,1.040226936340332
60-22-miz1-ww-7-6.tif,0.0,0.0,-72.0,0.9454125165939331
60-22-miz1-ww-7-6.tif,0.0,0.0,-70.0,0.9894942045211792
60-22-miz1-ww-7-6.tif,0.0,0.0,-68.0,0.9568995237350464
60-22-miz1-ww-7-6.tif,0.0,0.0,-66.0,0.9817144274711609
60-22-miz1-ww-7-6.tif,0.0,0.0,-64.0,1.0059142112731934
